# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.780348	11.987060	0.003059	0.035497	3.103332	0.000000	-0.007292	0.000000	-0.000864	0.000015	0.000000	0.000000
0.797000	21.785202	11.972033	-0.014890	0.002022	3.100420	0.000000	-0.007342	0.000000	-0.000858	0.000015	0.000000	0.000000
1.346398	21.441168	12.202307	0.637514	-0.423572	3.071806	0.000000	-0.096623	0.000000	-0.000843	0.000041	0.000000	0.000000
1.895796	20.400332	12.913566	1.246144	-0.878486	2.994515	0.000000	-0.184238	0.000000	-0.000813	0.000067	0.000000	0.000000
2.445194	18.734159	14.155046	1.769209	-1.394213	2.869880	0.000000	-0.268677	0.000000	-0.000769	0.000092	0.000000	0.000000
2.994593	16.557055	16.012686	2.170790	-2.006451	2.700051	0.000000	-0.348483	0.000000	-0.000712	0.000116	0.000000	0.000000
3.435711	14.879814	17.652611	1.646062	-1.697896	2.562409	0.000000	-0.276032	0.000000	-0.000665	0.000098	0.000000	0.000000
3.876830	13.631178	18.986362	1.195077	-1.314480	2.455994	0.000000	-0.206721	0.000000	-0.000625	0.000082	0.000000	0.000000
4.317948	12.755564	19.954777	0.797294	-0.872759	2.379627	0.000000	-0.139705	0.000000	-0.000592	0.000067	0.000000	0.000000
4.759067	12.213989	20.514902	0.435006	-0.392324	2.332458	0.000000	-0.074240	0.000000	-0.000566	0.000052	0.000000	0.000000
5.200185	11.982346	20.641889	0.092204	0.105295	2.313965	0.000000	-0.009622	0.000000	-0.000546	0.000038	0.000000	0.000000
5.628756	11.918773	20.560632	0.056133	0.084303	2.309825	0.000000	-0.009622	0.000000	-0.000530	0.000038	0.000000	0.000000
6.057328	11.886118	20.497369	0.020062	0.063310	2.305685	0.000000	-0.009622	0.000000	-0.000513	0.000038	0.000000	0.000000
6.485899	11.884382	20.452100	-0.016009	0.042318	2.301545	0.000000	-0.009622	0.000000	-0.000497	0.000038	0.000000	0.000000
6.914471	11.913563	20.424824	-0.052080	0.021326	2.297405	0.000000	-0.009622	0.000000	-0.000480	0.000038	0.000000	0.000000
7.343042	11.973662	20.415542	-0.088151	0.000333	2.293265	0.000000	-0.009622	0.000000	-0.000464	0.000038	0.000000	0.000000
7.771614	12.064679	20.424253	-0.124222	-0.020659	2.289125	0.000000	-0.009622	0.000000	-0.000447	0.000038	0.000000	0.000000
8.200185	12.186614	20.450958	-0.160196	-0.041804	2.284985	0.000000	-0.009640	0.000000	-0.000431	0.000038	0.000000	0.000000
8.641304	12.481086	20.270287	-0.509823	0.449864	2.294782	0.000000	0.054167	0.000000	-0.000417	0.000028	0.000000	0.000000
9.082422	13.092850	19.663069	-0.882152	0.921580	2.332837	0.000000	0.118575	0.000000	-0.000407	0.000017	0.000000	0.000000
9.523541	14.049145	18.656236	-1.293760	1.352421	2.399571	0.000000	0.184299	0.000000	-0.000401	0.000007	0.000000	0.000000
9.964659	15.392553	17.294447	-1.762974	1.723275	2.495725	0.000000	0.252069	0.000000	-0.000400	-0.000003	0.000000	0.000000
10.405778	17.182888	15.638102	-2.310959	2.017940	2.622367	0.000000	0.322679	0.000000	-0.000404	-0.000013	0.000000	0.000000
10.955176	19.508701	13.764405	-1.898089	1.412102	2.778678	0.000000	0.245522	0.000000	-0.000407	-0.000000	0.000000	0.000000
11.504574	21.306200	12.499200	-1.354859	0.904018	2.891366	0.000000	0.164131	0.000000	-0.000404	0.000013	0.000000	0.000000
12.053972	22.451936	11.754903	-0.718577	0.458515	2.958490	0.000000	0.079910	0.000000	-0.000394	0.000025	0.000000	0.000000
12.603370	22.867218	11.479988	-0.032940	0.044751	2.978891	0.000000	-0.005689	0.000000	-0.000377	0.000037	0.000000	0.000000
13.073037	22.907666	11.457286	-0.053341	0.003671	2.976192	0.000000	-0.005710	0.000000	-0.000359	0.000037	0.000000	0.000000
13.542703	22.967428	11.473091	-0.073902	-0.037322	2.973493	0.000000	-0.005710	0.000000	-0.000342	0.000037	0.000000	0.000000
14.012370	23.046503	11.527402	-0.094463	-0.078315	2.970793	0.000000	-0.005710	0.000000	-0.000324	0.000037	0.000000	0.000000
