# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.947094	12.505834	-0.003510	0.057878	3.086862	0.000000	-0.014885	0.000000	-0.003058	0.000072	0.000000	0.000000
0.797000	20.957478	12.472443	-0.021346	0.025212	3.080902	0.000000	-0.015060	0.000000	-0.003030	0.000072	0.000000	0.000000
1.346398	20.635491	12.684456	0.604147	-0.413342	3.048199	0.000000	-0.103598	0.000000	-0.002964	0.000166	0.000000	0.000000
1.895796	19.645194	13.391207	1.188200	-0.880499	2.967227	0.000000	-0.190352	0.000000	-0.002848	0.000258	0.000000	0.000000
2.445194	18.054515	14.641603	1.690742	-1.408582	2.839381	0.000000	-0.273825	0.000000	-0.002682	0.000345	0.000000	0.000000
2.994593	15.972577	16.522169	2.077285	-2.034133	2.666865	0.000000	-0.352579	0.000000	-0.002470	0.000426	0.000000	0.000000
3.435711	14.370442	18.179128	1.569945	-1.709927	2.527181	0.000000	-0.280842	0.000000	-0.002296	0.000366	0.000000	0.000000
3.876830	13.182172	19.516858	1.133991	-1.311510	2.418335	0.000000	-0.212479	0.000000	-0.002147	0.000310	0.000000	0.000000
4.317948	12.354906	20.476045	0.748479	-0.854933	2.339120	0.000000	-0.146475	0.000000	-0.002022	0.000258	0.000000	0.000000
4.759067	11.851849	21.014149	0.396260	-0.360438	2.288655	0.000000	-0.082096	0.000000	-0.001919	0.000208	0.000000	0.000000
5.200185	11.650626	21.107295	0.062062	0.149286	2.266382	0.000000	-0.018705	0.000000	-0.001838	0.000161	0.000000	0.000000
5.628756	11.613256	20.988232	0.025135	0.128529	2.258297	0.000000	-0.018705	0.000000	-0.001769	0.000161	0.000000	0.000000
6.057328	11.607537	20.886960	-0.011792	0.107772	2.250212	0.000000	-0.018705	0.000000	-0.001700	0.000161	0.000000	0.000000
6.485899	11.633470	20.803479	-0.048719	0.087015	2.242126	0.000000	-0.018705	0.000000	-0.001631	0.000161	0.000000	0.000000
6.914471	11.691055	20.737790	-0.085646	0.066258	2.234041	0.000000	-0.018705	0.000000	-0.001562	0.000161	0.000000	0.000000
7.343042	11.780291	20.689893	-0.122573	0.045502	2.225955	0.000000	-0.018705	0.000000	-0.001493	0.000161	0.000000	0.000000
7.771614	11.901179	20.659788	-0.159500	0.024745	2.217870	0.000000	-0.018705	0.000000	-0.001424	0.000161	0.000000	0.000000
8.200185	12.053718	20.647475	-0.196124	0.003517	2.209784	0.000000	-0.018761	0.000000	-0.001355	0.000161	0.000000	0.000000
8.641304	12.379002	20.424901	-0.543972	0.499191	2.215082	0.000000	0.043084	0.000000	-0.001292	0.000128	0.000000	0.000000
9.082422	13.020674	19.773201	-0.916041	0.972739	2.247754	0.000000	0.105405	0.000000	-0.001242	0.000096	0.000000	0.000000
9.523541	14.007303	18.721266	-1.328889	1.403161	2.308163	0.000000	0.168897	0.000000	-0.001207	0.000065	0.000000	0.000000
9.964659	15.382809	17.315735	-1.800893	1.771366	2.396978	0.000000	0.234262	0.000000	-0.001185	0.000035	0.000000	0.000000
10.405778	17.208422	15.618931	-2.353860	2.061748	2.515186	0.000000	0.302344	0.000000	-0.001176	0.000005	0.000000	0.000000
10.955176	19.583778	13.699772	-1.944884	1.451552	2.661268	0.000000	0.228741	0.000000	-0.001163	0.000042	0.000000	0.000000
11.504574	21.433381	12.392383	-1.402362	0.941814	2.765752	0.000000	0.151195	0.000000	-0.001130	0.000078	0.000000	0.000000
12.053972	22.630225	11.606282	-0.763540	0.497255	2.826837	0.000000	0.071042	0.000000	-0.001077	0.000113	0.000000	0.000000
12.603370	23.092118	11.287071	-0.072275	0.087105	2.843468	0.000000	-0.010336	0.000000	-0.001006	0.000146	0.000000	0.000000
