# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.984786	12.498702	-0.002615	0.057374	3.089438	0.000000	-0.014278	0.000000	-0.003165	0.000074	0.000000	0.000000
0.797000	20.994444	12.465719	-0.020373	0.024667	3.083719	0.000000	-0.014459	0.000000	-0.003135	0.000074	0.000000	0.000000
1.346398	20.670753	12.678227	0.606260	-0.413704	3.051320	0.000000	-0.103088	0.000000	-0.003068	0.000172	0.000000	0.000000
1.895796	19.677574	13.385285	1.191311	-0.880701	2.970598	0.000000	-0.189940	0.000000	-0.002947	0.000266	0.000000	0.000000
2.445194	18.083029	14.635820	1.694640	-1.408637	2.842945	0.000000	-0.273520	0.000000	-0.002776	0.000356	0.000000	0.000000
2.994593	15.996499	16.516365	2.081708	-2.034044	2.670559	0.000000	-0.352385	0.000000	-0.002557	0.000440	0.000000	0.000000
3.435711	14.390875	18.173280	1.573530	-1.709976	2.530979	0.000000	-0.280546	0.000000	-0.002376	0.000378	0.000000	0.000000
3.876830	13.199731	19.511137	1.136951	-1.311751	2.422280	0.000000	-0.212088	0.000000	-0.002222	0.000321	0.000000	0.000000
4.317948	12.370083	20.470617	0.750945	-0.855356	2.343254	0.000000	-0.145984	0.000000	-0.002093	0.000266	0.000000	0.000000
4.759067	11.865029	21.009167	0.398340	-0.361024	2.293026	0.000000	-0.081500	0.000000	-0.001987	0.000215	0.000000	0.000000
5.200185	11.662108	21.102894	0.063862	0.148535	2.271038	0.000000	-0.018000	0.000000	-0.001903	0.000166	0.000000	0.000000
5.628756	11.623183	20.984474	0.026963	0.127778	2.263252	0.000000	-0.018000	0.000000	-0.001831	0.000166	0.000000	0.000000
6.057328	11.615886	20.883845	-0.009936	0.107022	2.255467	0.000000	-0.018000	0.000000	-0.001760	0.000166	0.000000	0.000000
6.485899	11.640216	20.801008	-0.046835	0.086265	2.247681	0.000000	-0.018000	0.000000	-0.001689	0.000166	0.000000	0.000000
6.914471	11.696174	20.735962	-0.083734	0.065508	2.239896	0.000000	-0.018000	0.000000	-0.001617	0.000166	0.000000	0.000000
7.343042	11.783759	20.688708	-0.120633	0.044752	2.232110	0.000000	-0.018000	0.000000	-0.001546	0.000166	0.000000	0.000000
7.771614	11.902973	20.659245	-0.157532	0.023995	2.224324	0.000000	-0.018000	0.000000	-0.001475	0.000166	0.000000	0.000000
8.200185	12.053813	20.647575	-0.194117	0.002751	2.216539	0.000000	-0.018058	0.000000	-0.001403	0.000166	0.000000	0.000000
8.641304	12.377299	20.425674	-0.541889	0.498436	2.222183	0.000000	0.043960	0.000000	-0.001338	0.000132	0.000000	0.000000
9.082422	13.017066	19.774623	-0.913788	0.972030	2.255280	0.000000	0.106464	0.000000	-0.001287	0.000099	0.000000	0.000000
9.523541	14.001596	18.723281	-1.326366	1.402530	2.316196	0.000000	0.170150	0.000000	-0.001250	0.000067	0.000000	0.000000
