# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.930060	12.506779	-0.003988	0.058030	3.085478	0.000000	-0.015194	0.000000	-0.002991	0.000070	0.000000	0.000000
0.797000	20.940831	12.473266	-0.021867	0.025381	3.079396	0.000000	-0.015364	0.000000	-0.002963	0.000070	0.000000	0.000000
1.346398	20.619698	12.685108	0.603119	-0.413199	3.046539	0.000000	-0.103855	0.000000	-0.002899	0.000163	0.000000	0.000000
1.895796	19.630777	13.391712	1.186735	-0.880371	2.965443	0.000000	-0.190557	0.000000	-0.002785	0.000252	0.000000	0.000000
2.445194	18.041902	14.641974	1.688937	-1.408462	2.837503	0.000000	-0.273974	0.000000	-0.002623	0.000337	0.000000	0.000000
2.994593	15.962075	16.522410	2.075261	-2.034013	2.664925	0.000000	-0.352669	0.000000	-0.002415	0.000417	0.000000	0.000000
3.435711	14.361534	18.179286	1.568304	-1.709821	2.525192	0.000000	-0.280986	0.000000	-0.002245	0.000358	0.000000	0.000000
3.876830	13.174583	19.516915	1.132625	-1.311384	2.416275	0.000000	-0.212673	0.000000	-0.002099	0.000303	0.000000	0.000000
4.317948	12.348420	20.475985	0.747330	-0.854793	2.336964	0.000000	-0.146721	0.000000	-0.001977	0.000252	0.000000	0.000000
4.759067	11.846298	21.013962	0.395278	-0.360290	2.286381	0.000000	-0.082397	0.000000	-0.001876	0.000204	0.000000	0.000000
5.200185	11.645883	21.106977	0.061194	0.149453	2.263965	0.000000	-0.019062	0.000000	-0.001797	0.000158	0.000000	0.000000
5.628756	11.609261	20.987771	0.024256	0.128694	2.255728	0.000000	-0.019062	0.000000	-0.001729	0.000158	0.000000	0.000000
6.057328	11.604301	20.886358	-0.012682	0.107936	2.247490	0.000000	-0.019062	0.000000	-0.001661	0.000158	0.000000	0.000000
6.485899	11.631001	20.802738	-0.049620	0.087178	2.239253	0.000000	-0.019062	0.000000	-0.001594	0.000158	0.000000	0.000000
6.914471	11.689363	20.736910	-0.086558	0.066419	2.231016	0.000000	-0.019062	0.000000	-0.001526	0.000158	0.000000	0.000000
7.343042	11.779386	20.688876	-0.123496	0.045661	2.222779	0.000000	-0.019062	0.000000	-0.001459	0.000158	0.000000	0.000000
7.771614	11.901070	20.658634	-0.160434	0.024903	2.214542	0.000000	-0.019062	0.000000	-0.001391	0.000158	0.000000	0.000000
8.200185	12.054415	20.646186	-0.197076	0.003685	2.206305	0.000000	-0.019116	0.000000	-0.001323	0.000158	0.000000	0.000000
8.641304	12.380559	20.423477	-0.544979	0.499327	2.211427	0.000000	0.042639	0.000000	-0.001261	0.000125	0.000000	0.000000
9.082422	13.023160	19.771673	-0.917146	0.972837	2.243884	0.000000	0.104867	0.000000	-0.001213	0.000094	0.000000	0.000000
9.523541	14.010825	18.719670	-1.330142	1.403215	2.304033	0.000000	0.168258	0.000000	-0.001178	0.000064	0.000000	0.000000
9.964659	15.387523	17.314112	-1.802351	1.771374	2.392544	0.000000	0.233517	0.000000	-0.001156	0.000035	0.000000	0.000000
10.405778	17.214537	15.617321	-2.355569	2.061690	2.510398	0.000000	0.301480	0.000000	-0.001147	0.000006	0.000000	0.000000
10.955176	19.591743	13.698206	-1.946520	1.451528	2.656048	0.000000	0.228034	0.000000	-0.001134	0.000042	0.000000	0.000000
11.504574	21.443050	12.390823	-1.403811	0.941824	2.760190	0.000000	0.150657	0.000000	-0.001101	0.000077	0.000000	0.000000
12.053972	22.641336	11.604692	-0.764701	0.497301	2.821028	0.000000	0.070682	0.000000	-0.001050	0.000111	0.000000	0.000000
12.603370	23.104310	11.285410	-0.073069	0.087190	2.837514	0.000000	-0.010511	0.000000	-0.000980	0.000143	0.000000	0.000000
13.073037	23.182147	11.223419	-0.093083	0.045029	2.832486	0.000000	-0.010563	0.000000	-0.000913	0.000143	0.000000	0.000000
13.542703	23.279181	11.200816	-0.113518	0.003097	2.827457	0.000000	-0.010563	0.000000	-0.000846	0.000143	0.000000	0.000000
14.012370	23.395410	11.217601	-0.133954	-0.038835	2.822429	0.000000	-0.010563	0.000000	-0.000779	0.000143	0.000000	0.000000
14.203370	23.460007	11.230021	-0.187164	-0.034365	2.821098	0.000000	-0.005161	0.000000	-0.000752	0.000141	0.000000	0.000000
14.752768	23.273831	11.489612	0.524194	-0.440854	2.796019	0.000000	-0.085710	0.000000	-0.000668	0.000164	0.000000	0.000000
15.302166	22.321386	12.209975	1.199576	-0.877868	2.727020	0.000000	-0.164781	0.000000	-0.000572	0.000183	0.000000	0.000000
