# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.016304	12.490715	-0.001955	0.056889	3.091403	0.000000	-0.013796	0.000000	-0.003231	0.000074	0.000000	0.000000
0.797000	21.025425	12.458126	-0.019657	0.024149	3.085876	0.000000	-0.013981	0.000000	-0.003201	0.000074	0.000000	0.000000
1.346398	20.700411	12.671087	0.607939	-0.414017	3.053719	0.000000	-0.102680	0.000000	-0.003133	0.000174	0.000000	0.000000
1.895796	19.704909	13.378388	1.193840	-0.880832	2.973199	0.000000	-0.189609	0.000000	-0.003011	0.000271	0.000000	0.000000
2.445194	18.107198	14.628969	1.697846	-1.408593	2.845702	0.000000	-0.273271	0.000000	-0.002836	0.000363	0.000000	0.000000
2.994593	16.016875	16.509367	2.085375	-2.033820	2.673426	0.000000	-0.352224	0.000000	-0.002613	0.000448	0.000000	0.000000
3.435711	14.408353	18.166148	1.576500	-1.709935	2.533933	0.000000	-0.280307	0.000000	-0.002430	0.000385	0.000000	0.000000
3.876830	13.214833	19.504066	1.139393	-1.311932	2.425353	0.000000	-0.211774	0.000000	-0.002273	0.000326	0.000000	0.000000
4.317948	12.383225	20.463800	0.752965	-0.855751	2.346481	0.000000	-0.145592	0.000000	-0.002142	0.000270	0.000000	0.000000
4.759067	11.876542	21.002787	0.400028	-0.361616	2.296442	0.000000	-0.081025	0.000000	-0.002034	0.000218	0.000000	0.000000
5.200185	11.672251	21.097113	0.065303	0.147754	2.274682	0.000000	-0.017440	0.000000	-0.001949	0.000168	0.000000	0.000000
5.628756	11.632080	20.979363	0.028429	0.126996	2.267136	0.000000	-0.017440	0.000000	-0.001877	0.000168	0.000000	0.000000
6.057328	11.623515	20.879406	-0.008444	0.106238	2.259590	0.000000	-0.017440	0.000000	-0.001805	0.000168	0.000000	0.000000
6.485899	11.646556	20.797240	-0.045318	0.085481	2.252044	0.000000	-0.017440	0.000000	-0.001733	0.000168	0.000000	0.000000
6.914471	11.701203	20.732867	-0.082192	0.064723	2.244497	0.000000	-0.017440	0.000000	-0.001661	0.000168	0.000000	0.000000
7.343042	11.787456	20.686287	-0.119065	0.043965	2.236951	0.000000	-0.017440	0.000000	-0.001589	0.000168	0.000000	0.000000
7.771614	11.905315	20.657498	-0.155939	0.023208	2.229405	0.000000	-0.017440	0.000000	-0.001517	0.000168	0.000000	0.000000
8.200185	12.054780	20.646504	-0.192490	0.001947	2.221859	0.000000	-0.017499	0.000000	-0.001446	0.000168	0.000000	0.000000
8.641304	12.376817	20.425323	-0.540219	0.497615	2.227778	0.000000	0.044654	0.000000	-0.001379	0.000132	0.000000	0.000000
9.082422	13.015065	19.774990	-0.912001	0.971229	2.261213	0.000000	0.107303	0.000000	-0.001328	0.000098	0.000000	0.000000
9.523541	13.997937	18.724333	-1.324382	1.401785	2.322534	0.000000	0.171142	0.000000	-0.001292	0.000066	0.000000	0.000000
9.964659	15.369185	17.319936	-1.795717	1.770187	2.412421	0.000000	0.236880	0.000000	-0.001270	0.000033	0.000000	0.000000
10.405778	17.189849	15.624067	-2.347838	2.060874	2.531872	0.000000	0.305373	0.000000	-0.001263	0.000002	0.000000	0.000000
10.955176	19.558617	13.705860	-1.938991	1.450685	2.679471	0.000000	0.231223	0.000000	-0.001251	0.000041	0.000000	0.000000
11.504574	21.402000	12.399448	-1.397006	0.940893	2.785158	0.000000	0.153087	0.000000	-0.001218	0.000080	0.000000	0.000000
12.053972	22.593425	11.614420	-0.759091	0.496214	2.847111	0.000000	0.072312	0.000000	-0.001163	0.000117	0.000000	0.000000
12.603370	23.051075	11.296453	-0.069040	0.085871	2.864261	0.000000	-0.009709	0.000000	-0.001089	0.000153	0.000000	0.000000
13.073037	23.125100	11.235701	-0.089043	0.043736	2.859602	0.000000	-0.009767	0.000000	-0.001017	0.000153	0.000000	0.000000
13.542703	23.218356	11.214288	-0.109514	0.001854	2.854943	0.000000	-0.009767	0.000000	-0.000945	0.000153	0.000000	0.000000
14.012370	23.330840	11.232217	-0.129985	-0.040027	2.850284	0.000000	-0.009767	0.000000	-0.000874	0.000153	0.000000	0.000000
14.203370	23.393890	11.245081	-0.183042	-0.035526	2.849109	0.000000	-0.004317	0.000000	-0.000845	0.000151	0.000000	0.000000
14.752768	23.204405	11.506183	0.526068	-0.442459	2.824247	0.000000	-0.085749	0.000000	-0.000755	0.000176	0.000000	0.000000
15.302166	22.251208	12.228603	1.199076	-0.880030	2.754976	0.000000	-0.165702	0.000000	-0.000651	0.000199	0.000000	0.000000
15.851564	20.599728	13.462361	1.789763	-1.378530	2.642492	0.000000	-0.242797	0.000000	-0.000537	0.000217	0.000000	0.000000
16.400963	18.363351	15.292878	2.257562	-1.972472	2.488734	0.000000	-0.315705	0.000000	-0.000413	0.000232	0.000000	0.000000
16.842081	16.626459	16.912352	1.694901	-1.685466	2.364338	0.000000	-0.248424	0.000000	-0.000313	0.000223	0.000000	0.000000
17.283200	15.350703	18.244792	1.207994	-1.323933	2.268971	0.000000	-0.183941	0.000000	-0.000216	0.000216	0.000000	0.000000
17.724318	14.479293	19.231082	0.774862	-0.903659	2.201574	0.000000	-0.121501	0.000000	-0.000122	0.000212	0.000000	0.000000
18.165437	13.973436	19.827457	0.376223	-0.443285	2.161399	0.000000	-0.060410	0.000000	-0.000029	0.000210	0.000000	0.000000
18.606555	13.810618	20.007447	-0.005691	0.036733	2.148000	0.000000	0.000012	0.000000	0.000064	0.000211	0.000000	0.000000
19.008055	13.826861	19.986019	-0.034764	0.016638	2.147920	0.000000	0.000012	0.000000	0.000149	0.000211	0.000000	0.000000
19.409555	13.866449	19.980726	-0.063837	-0.003456	2.147840	0.000000	0.000012	0.000000	0.000233	0.000211	0.000000	0.000000
19.709055	13.911182	19.987286	-0.085524	-0.018446	2.147781	0.000000	0.000012	0.000000	0.000296	0.000211	0.000000	0.000000
20.206555	14.001096	20.036775	-0.074129	-0.111096	2.146676	0.000000	-0.007259	0.000000	0.000401	0.000209	0.000000	0.000000
20.647674	14.236943	19.921609	-0.462418	0.371204	2.156684	0.000000	0.053092	0.000000	0.000496	0.000221	0.000000	0.000000
21.088792	14.823156	19.386638	-0.871317	0.837050	2.193414	0.000000	0.114033	0.000000	0.000596	0.000234	0.000000	0.000000
21.529911	15.785857	18.455582	-1.319041	1.265772	2.257273	0.000000	0.176239	0.000000	0.000703	0.000251	0.000000	0.000000
21.971029	17.167943	17.169737	-1.825536	1.638346	2.348972	0.000000	0.240401	0.000000	0.000818	0.000270	0.000000	0.000000
22.412148	19.030998	15.586144	-2.412663	1.937659	2.469528	0.000000	0.307141	0.000000	0.000942	0.000292	0.000000	0.000000
22.961546	21.432355	13.794985	-1.932831	1.341225	2.618489	0.000000	0.234875	0.000000	0.001093	0.000260	0.000000	0.000000
23.510944	23.230007	12.604720	-1.320157	0.837663	2.726594	0.000000	0.158558	0.000000	0.001226	0.000223	0.000000	0.000000
24.060342	24.300394	11.932932	-0.616738	0.392104	2.791977	0.000000	0.079506	0.000000	0.001338	0.000183	0.000000	0.000000
24.609740	24.569931	11.733107	0.129086	-0.026308	2.813512	0.000000	-0.000917	0.000000	0.001427	0.000139	0.000000	0.000000
25.009740	24.473799	11.767570	0.111888	-0.060136	2.813119	0.000000	-0.000843	0.000000	0.001483	0.000140	0.000000	0.000000
25.409740	24.390908	11.829325	0.095339	-0.094251	2.812726	0.000000	-0.000843	0.000000	0.001538	0.000140	0.000000	0.000000
25.809740	24.321256	11.918372	0.078791	-0.128365	2.812333	0.000000	-0.000843	0.000000	0.001594	0.000140	0.000000	0.000000
26.209740	24.264845	12.034709	0.061501	-0.162088	2.811940	0.000000	-0.000757	0.000000	0.001650	0.000140	0.000000	0.000000
26.759138	23.793599	12.449168	0.791368	-0.596614	2.789355	0.000000	-0.081123	0.000000	0.001712	0.000087	0.000000	0.000000
27.308536	22.545738	13.360949	1.466860	-1.072473	2.722966	0.000000	-0.160088	0.000000	0.001745	0.000032	0.000000	0.000000
27.857934	20.607018	14.833216	2.041543	-1.622628	2.613920	0.000000	-0.236291	0.000000	0.001748	-0.000023	0.000000	0.000000
