# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.004150	12.493865	-0.002201	0.057078	3.090643	0.000000	-0.013979	0.000000	-0.003202	0.000074	0.000000	0.000000
0.797000	21.013471	12.461121	-0.019927	0.024352	3.085044	0.000000	-0.014162	0.000000	-0.003172	0.000074	0.000000	0.000000
1.346398	20.688960	12.673905	0.607298	-0.413895	3.052796	0.000000	-0.102834	0.000000	-0.003104	0.000173	0.000000	0.000000
1.895796	19.694347	13.381112	1.192871	-0.880783	2.972200	0.000000	-0.189734	0.000000	-0.002983	0.000269	0.000000	0.000000
2.445194	18.097849	14.631678	1.696616	-1.408613	2.844644	0.000000	-0.273364	0.000000	-0.002810	0.000360	0.000000	0.000000
2.994593	16.008983	16.512138	2.083965	-2.033912	2.672327	0.000000	-0.352283	0.000000	-0.002588	0.000445	0.000000	0.000000
3.435711	14.401573	18.168976	1.575361	-1.709956	2.532802	0.000000	-0.280396	0.000000	-0.002406	0.000382	0.000000	0.000000
3.876830	13.208964	19.506875	1.138457	-1.311865	2.424178	0.000000	-0.211892	0.000000	-0.002251	0.000324	0.000000	0.000000
4.317948	12.378106	20.466513	0.752192	-0.855599	2.345248	0.000000	-0.145740	0.000000	-0.002120	0.000269	0.000000	0.000000
4.759067	11.872046	21.005330	0.399384	-0.361386	2.295138	0.000000	-0.081204	0.000000	-0.002013	0.000217	0.000000	0.000000
5.200185	11.668277	21.099422	0.064755	0.148061	2.273291	0.000000	-0.017652	0.000000	-0.001928	0.000167	0.000000	0.000000
5.628756	11.628580	20.981409	0.027871	0.127304	2.265654	0.000000	-0.017652	0.000000	-0.001857	0.000167	0.000000	0.000000
6.057328	11.620498	20.881187	-0.009013	0.106547	2.258018	0.000000	-0.017652	0.000000	-0.001785	0.000167	0.000000	0.000000
6.485899	11.644030	20.798757	-0.045896	0.085789	2.250381	0.000000	-0.017652	0.000000	-0.001713	0.000167	0.000000	0.000000
6.914471	11.699177	20.734120	-0.082780	0.065032	2.242744	0.000000	-0.017652	0.000000	-0.001642	0.000167	0.000000	0.000000
7.343042	11.785939	20.687274	-0.119664	0.044275	2.235108	0.000000	-0.017652	0.000000	-0.001570	0.000167	0.000000	0.000000
7.771614	11.904315	20.658220	-0.156547	0.023517	2.227471	0.000000	-0.017652	0.000000	-0.001498	0.000167	0.000000	0.000000
8.200185	12.054305	20.646959	-0.193112	0.002264	2.219834	0.000000	-0.017710	0.000000	-0.001426	0.000167	0.000000	0.000000
8.641304	12.376896	20.425494	-0.540856	0.497941	2.225650	0.000000	0.044391	0.000000	-0.001360	0.000132	0.000000	0.000000
