
0.398500	20.949506	12.454291	-0.005169	0.056251	3.081788	0.000000	-0.015544	0.000000	-0.002486	0.000058	0.000000	0.000000
0.797000	20.961209	12.422248	-0.023227	0.023591	3.075571	0.000000	-0.015685	0.000000	-0.002463	0.000058	0.000000	0.000000
1.346398	20.641127	12.635328	0.602560	-0.413673	3.042578	0.000000	-0.104069	0.000000	-0.002410	0.000135	0.000000	0.000000
1.895796	19.652345	13.341754	1.187006	-0.879565	2.961413	0.000000	-0.190658	0.000000	-0.002315	0.000209	0.000000	0.000000
2.445194	18.062705	14.590415	1.690002	-1.406325	2.833475	0.000000	-0.273962	0.000000	-0.002181	0.000280	0.000000	0.000000
2.994593	15.981283	16.467725	2.077025	-2.030407	2.660968	0.000000	-0.352543	0.000000	-0.002008	0.000346	0.000000	0.000000
3.435711	14.379190	18.122307	1.569776	-1.707959	2.521278	0.000000	-0.280992	0.000000	-0.001867	0.000297	0.000000	0.000000
3.876830	13.191136	19.458982	1.133629	-1.311075	2.412361	0.000000	-0.212770	0.000000	-0.001746	0.000252	0.000000	0.000000
4.317948	12.364262	20.418476	0.747920	-0.856047	2.333008	0.000000	-0.146910	0.000000	-0.001644	0.000209	0.000000	0.000000
4.759067	11.861780	20.958232	0.395487	-0.363050	2.282337	0.000000	-0.082679	0.000000	-0.001561	0.000169	0.000000	0.000000
5.200185	11.661338	21.054305	0.060971	0.145435	2.259788	0.000000	-0.019430	0.000000	-0.001495	0.000131	0.000000	0.000000
5.628756	11.624887	20.938554	0.024083	0.124649	2.251405	0.000000	-0.019430	0.000000	-0.001439	0.000131	0.000000	0.000000
6.057328	11.620054	20.840620	-0.012805	0.103863	2.243022	0.000000	-0.019430	0.000000	-0.001383	0.000131	0.000000	0.000000
6.485899	11.646839	20.760503	-0.049693	0.083077	2.234639	0.000000	-0.019430	0.000000	-0.001327	0.000131	0.000000	0.000000
6.914471	11.705243	20.698203	-0.086582	0.062291	2.226256	0.000000	-0.019430	0.000000	-0.001271	0.000131	0.000000	0.000000
7.343042	11.795265	20.653719	-0.123470	0.041505	2.217873	0.000000	-0.019430	0.000000	-0.001215	0.000131	0.000000	0.000000
7.771614	11.916905	20.627052	-0.160358	0.020719	2.209490	0.000000	-0.019430	0.000000	-0.001159	0.000131	0.000000	0.000000
8.200185	12.070163	20.618202	-0.196999	-0.000450	2.201107	0.000000	-0.019475	0.000000	-0.001103	0.000131	0.000000	0.000000
8.641304	12.396399	20.399420	-0.545271	0.494590	2.206054	0.000000	0.042152	0.000000	-0.001051	0.000104	0.000000	0.000000
9.082422	13.039423	19.751983	-0.917820	0.967706	2.238274	0.000000	0.104246	0.000000	-0.001011	0.000078	0.000000	0.000000
9.523541	14.027864	18.704596	-1.331232	1.397913	2.298126	0.000000	0.167497	0.000000	-0.000983	0.000053	0.000000	0.000000
9.964659	15.405727	17.303702	-1.803908	1.766131	2.386272	0.000000	0.232606	0.000000	-0.000965	0.000028	0.000000	0.000000
10.405778	17.234351	15.611424	-2.357540	2.056617	2.503691	0.000000	0.300392	0.000000	-0.000958	0.000004	0.000000	0.000000
10.955176	19.613373	13.697486	-1.947827	1.447115	2.648805	0.000000	0.227161	0.000000	-0.000947	0.000034	0.000000	0.000000
