# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.203228	12.427666	0.001541	0.053504	3.101204	0.000000	-0.011181	0.000000	-0.003429	0.000075	0.000000	0.000000
0.797000	21.209496	12.397834	-0.015904	0.020571	3.096719	0.000000	-0.011378	0.000000	-0.003399	0.000075	0.000000	0.000000
1.346398	20.877147	12.613831	0.617467	-0.415997	3.065895	0.000000	-0.100433	0.000000	-0.003328	0.000181	0.000000	0.000000
1.895796	19.868292	13.322494	1.208491	-0.881350	2.986497	0.000000	-0.187757	0.000000	-0.003200	0.000284	0.000000	0.000000
2.445194	18.252121	14.572857	1.716623	-1.407681	2.859894	0.000000	-0.271846	0.000000	-0.003017	0.000382	0.000000	0.000000
2.994593	16.139488	16.451437	2.106998	-2.031412	2.688266	0.000000	-0.351250	0.000000	-0.002782	0.000473	0.000000	0.000000
3.435711	14.513812	18.106759	1.594046	-1.709160	2.549284	0.000000	-0.278939	0.000000	-0.002589	0.000405	0.000000	0.000000
3.876830	13.306275	19.444773	1.153755	-1.312931	2.441385	0.000000	-0.210016	0.000000	-0.002424	0.000343	0.000000	0.000000
4.317948	12.463167	20.406158	0.764779	-0.858483	2.363373	0.000000	-0.143423	0.000000	-0.002286	0.000283	0.000000	0.000000
4.759067	11.946993	20.948276	0.409818	-0.365960	2.314381	0.000000	-0.078422	0.000000	-0.002173	0.000227	0.000000	0.000000
5.200185	11.734798	21.047077	0.073534	0.141938	2.293866	0.000000	-0.014380	0.000000	-0.002085	0.000174	0.000000	0.000000
5.628756	11.687506	20.934318	0.036815	0.121166	2.287629	0.000000	-0.014380	0.000000	-0.002010	0.000174	0.000000	0.000000
6.057328	11.671687	20.839364	0.000096	0.100393	2.281392	0.000000	-0.014380	0.000000	-0.001936	0.000174	0.000000	0.000000
6.485899	11.687341	20.762216	-0.036623	0.079620	2.275155	0.000000	-0.014380	0.000000	-0.001861	0.000174	0.000000	0.000000
6.914471	11.734469	20.702872	-0.073342	0.058847	2.268917	0.000000	-0.014380	0.000000	-0.001787	0.000174	0.000000	0.000000
