# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.976815	12.101557	0.013686	0.037083	3.133360	0.000000	-0.001846	0.000000	-0.003586	0.000061	0.000000	0.000000
0.797000	21.973142	12.085139	-0.002984	0.003312	3.132600	0.000000	-0.002055	0.000000	-0.003562	0.000061	0.000000	0.000000
1.346398	21.613185	12.315523	0.654511	-0.425077	3.106581	0.000000	-0.092309	0.000000	-0.003498	0.000172	0.000000	0.000000
1.895796	20.551468	13.029978	1.267121	-0.882876	3.031288	0.000000	-0.180973	0.000000	-0.003373	0.000281	0.000000	0.000000
2.445194	18.860806	14.277936	1.792821	-1.401756	2.908017	0.000000	-0.266518	0.000000	-0.003190	0.000384	0.000000	0.000000
2.994593	16.657154	16.145741	2.195543	-2.017619	2.738893	0.000000	-0.347470	0.000000	-0.002953	0.000480	0.000000	0.000000
3.435711	14.961101	17.792783	1.665823	-1.704333	2.601870	0.000000	-0.273843	0.000000	-0.002757	0.000409	0.000000	0.000000
3.876830	13.696374	19.130619	1.212119	-1.317364	2.496514	0.000000	-0.203572	0.000000	-0.002592	0.000341	0.000000	0.000000
4.317948	12.806724	20.099939	0.812325	-0.871982	2.421655	0.000000	-0.135560	0.000000	-0.002455	0.000278	0.000000	0.000000
4.759067	12.252586	20.657760	0.448658	-0.387930	2.376464	0.000000	-0.069052	0.000000	-0.002346	0.000218	0.000000	0.000000
5.200185	12.009320	20.779335	0.105445	0.112416	2.360439	0.000000	-0.003409	0.000000	-0.002263	0.000160	0.000000	0.000000
5.628756	11.934403	20.691929	0.069361	0.091531	2.358910	0.000000	-0.003409	0.000000	-0.002194	0.000160	0.000000	0.000000
6.057328	11.890415	20.622425	0.033278	0.070645	2.357380	0.000000	-0.003409	0.000000	-0.002126	0.000160	0.000000	0.000000
6.485899	11.877355	20.570823	-0.002805	0.049759	2.355851	0.000000	-0.003409	0.000000	-0.002057	0.000160	0.000000	0.000000
6.914471	11.895224	20.537123	-0.038889	0.028874	2.354322	0.000000	-0.003409	0.000000	-0.001988	0.000160	0.000000	0.000000
7.343042	11.944021	20.521325	-0.074972	0.007988	2.352792	0.000000	-0.003409	0.000000	-0.001920	0.000160	0.000000	0.000000
7.771614	12.023748	20.523429	-0.111056	-0.012897	2.351263	0.000000	-0.003409	0.000000	-0.001851	0.000160	0.000000	0.000000
