# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.916041	12.503409	-0.004510	0.058025	3.083906	0.000000	-0.015504	0.000000	-0.002888	0.000069	0.000000	0.000000
0.797000	20.927234	12.469904	-0.022444	0.025391	3.077701	0.000000	-0.015668	0.000000	-0.002861	0.000069	0.000000	0.000000
1.346398	20.606957	12.681690	0.602142	-0.413106	3.044694	0.000000	-0.104107	0.000000	-0.002798	0.000158	0.000000	0.000000
1.895796	19.619296	13.388145	1.185424	-0.880190	2.963478	0.000000	-0.190751	0.000000	-0.002688	0.000244	0.000000	0.000000
2.445194	18.032002	14.638155	1.687378	-1.408180	2.835453	0.000000	-0.274108	0.000000	-0.002531	0.000326	0.000000	0.000000
2.994593	15.953972	16.518223	2.073556	-2.033615	2.662826	0.000000	-0.352740	0.000000	-0.002330	0.000403	0.000000	0.000000
3.435711	14.354758	18.174840	1.566927	-1.709575	2.523051	0.000000	-0.281117	0.000000	-0.002165	0.000346	0.000000	0.000000
3.876830	13.168920	19.512300	1.131463	-1.311246	2.414068	0.000000	-0.212857	0.000000	-0.002025	0.000293	0.000000	0.000000
4.317948	12.343704	20.471299	0.746333	-0.854768	2.334669	0.000000	-0.146960	0.000000	-0.001906	0.000244	0.000000	0.000000
4.759067	11.842402	21.009304	0.394404	-0.360378	2.283971	0.000000	-0.082693	0.000000	-0.001809	0.000197	0.000000	0.000000
5.200185	11.642718	21.102446	0.060390	0.149282	2.261412	0.000000	-0.019417	0.000000	-0.001732	0.000153	0.000000	0.000000
5.628756	11.606789	20.983388	0.023445	0.128520	2.253025	0.000000	-0.019417	0.000000	-0.001666	0.000153	0.000000	0.000000
6.057328	11.602526	20.882126	-0.013499	0.107758	2.244637	0.000000	-0.019417	0.000000	-0.001600	0.000153	0.000000	0.000000
6.485899	11.629930	20.798660	-0.050444	0.086997	2.236250	0.000000	-0.019417	0.000000	-0.001535	0.000153	0.000000	0.000000
6.914471	11.689001	20.732989	-0.087388	0.066235	2.227863	0.000000	-0.019417	0.000000	-0.001469	0.000153	0.000000	0.000000
7.343042	11.779738	20.685114	-0.124333	0.045473	2.219475	0.000000	-0.019417	0.000000	-0.001404	0.000153	0.000000	0.000000
7.771614	11.902142	20.655035	-0.161277	0.024712	2.211088	0.000000	-0.019417	0.000000	-0.001338	0.000153	0.000000	0.000000
8.200185	12.056213	20.642753	-0.197937	0.003508	2.202701	0.000000	-0.019469	0.000000	-0.001272	0.000153	0.000000	0.000000
8.641304	12.383147	20.420234	-0.545917	0.499073	2.207650	0.000000	0.042194	0.000000	-0.001212	0.000122	0.000000	0.000000
9.082422	13.026624	19.768684	-0.918202	0.972516	2.239890	0.000000	0.104326	0.000000	-0.001165	0.000092	0.000000	0.000000
9.523541	14.015292	18.716987	-1.331365	1.402841	2.299779	0.000000	0.167614	0.000000	-0.001130	0.000063	0.000000	0.000000
9.964659	15.393163	17.311775	-1.803797	1.770963	2.387982	0.000000	0.232763	0.000000	-0.001109	0.000035	0.000000	0.000000
10.405778	17.221575	15.615357	-2.357270	2.061229	2.505477	0.000000	0.300604	0.000000	-0.001099	0.000007	0.000000	0.000000
10.955176	19.600597	13.696698	-1.948103	1.451151	2.650689	0.000000	0.227318	0.000000	-0.001086	0.000042	0.000000	0.000000
11.504574	21.453529	12.389693	-1.405166	0.941507	2.754486	0.000000	0.150113	0.000000	-0.001054	0.000075	0.000000	0.000000
12.053972	22.653135	11.603887	-0.765734	0.497022	2.815076	0.000000	0.070321	0.000000	-0.001003	0.000108	0.000000	0.000000
12.603370	23.117031	11.284897	-0.073708	0.086931	2.831417	0.000000	-0.010684	0.000000	-0.000936	0.000138	0.000000	0.000000
13.073037	23.195481	11.223140	-0.093731	0.044781	2.826311	0.000000	-0.010733	0.000000	-0.000871	0.000138	0.000000	0.000000
13.542703	23.293119	11.200770	-0.114157	0.002849	2.821205	0.000000	-0.010733	0.000000	-0.000806	0.000138	0.000000	0.000000
14.012370	23.409944	11.217788	-0.134583	-0.039083	2.816099	0.000000	-0.010733	0.000000	-0.000741	0.000138	0.000000	0.000000
14.203370	23.474788	11.230303	-0.187834	-0.034606	2.814734	0.000000	-0.005341	0.000000	-0.000715	0.000137	0.000000	0.000000
14.752768	23.289074	11.490169	0.524024	-0.441115	2.789614	0.000000	-0.085691	0.000000	-0.000633	0.000158	0.000000	0.000000
15.302166	22.336533	12.210839	1.199915	-0.878168	2.720683	0.000000	-0.164562	0.000000	-0.000541	0.000177	0.000000	0.000000
15.851564	20.682556	13.442212	1.793424	-1.376022	2.609131	0.000000	-0.240596	0.000000	-0.000440	0.000192	0.000000	0.000000
16.400963	18.440706	15.269545	2.263785	-1.969146	2.456879	0.000000	-0.312479	0.000000	-0.000331	0.000204	0.000000	0.000000
16.842081	16.699118	16.886338	1.699287	-1.682680	2.333740	0.000000	-0.245989	0.000000	-0.000243	0.000197	0.000000	0.000000
17.283200	15.420248	18.216584	1.210682	-1.321761	2.239290	0.000000	-0.182262	0.000000	-0.000157	0.000192	0.000000	0.000000
17.724318	14.547161	19.201266	0.775976	-0.902198	2.172481	0.000000	-0.120559	0.000000	-0.000073	0.000189	0.000000	0.000000
18.165437	14.040991	19.796690	0.375813	-0.442599	2.132570	0.000000	-0.060196	0.000000	0.000010	0.000188	0.000000	0.000000
18.606555	13.879206	19.976431	-0.007648	0.036627	2.119115	0.000000	-0.000497	0.000000	0.000093	0.000190	0.000000	0.000000
19.008055	13.896963	19.955100	-0.036578	0.016502	2.118839	0.000000	-0.000497	0.000000	0.000170	0.000190	0.000000	0.000000
19.409555	13.937951	19.949929	-0.065508	-0.003624	2.118564	0.000000	-0.000497	0.000000	0.000246	0.000190	0.000000	0.000000
19.709055	13.983654	19.956596	-0.087089	-0.018637	2.118358	0.000000	-0.000497	0.000000	0.000303	0.000190	0.000000	0.000000
20.206555	14.074967	20.006265	-0.075265	-0.111229	2.117025	0.000000	-0.007668	0.000000	0.000397	0.000188	0.000000	0.000000
20.647674	14.312572	19.891571	-0.465288	0.370273	2.126697	0.000000	0.051934	0.000000	0.000482	0.000199	0.000000	0.000000
21.088792	14.902121	19.357759	-0.876047	0.835362	2.162757	0.000000	0.112112	0.000000	0.000573	0.000213	0.000000	0.000000
21.529911	15.869885	18.428501	-1.325840	1.263400	2.225608	0.000000	0.173535	0.000000	0.000670	0.000228	0.000000	0.000000
21.971029	17.258984	17.145014	-1.834705	1.635394	2.315945	0.000000	0.236884	0.000000	0.000775	0.000246	0.000000	0.000000
22.412148	19.131311	15.564235	-2.424645	1.934293	2.434773	0.000000	0.302778	0.000000	0.000888	0.000267	0.000000	0.000000
22.961546	21.544301	13.776312	-1.941919	1.338671	2.581656	0.000000	0.231641	0.000000	0.001027	0.000237	0.000000	0.000000
23.510944	23.350048	12.588491	-1.325734	0.835744	2.688319	0.000000	0.156508	0.000000	0.001148	0.000203	0.000000	0.000000
24.060342	24.424441	11.918525	-0.618425	0.390687	2.752920	0.000000	0.078676	0.000000	0.001249	0.000165	0.000000	0.000000
24.609740	24.693623	11.720027	0.131402	-0.027320	2.774346	0.000000	-0.000513	0.000000	0.001328	0.000125	0.000000	0.000000
25.009740	24.595577	11.755331	0.114318	-0.061207	2.774118	0.000000	-0.000445	0.000000	0.001378	0.000125	0.000000	0.000000
25.409740	24.510713	11.817959	0.097843	-0.095361	2.773890	0.000000	-0.000445	0.000000	0.001428	0.000125	0.000000	0.000000
25.809740	24.439029	11.907910	0.081367	-0.129516	2.773663	0.000000	-0.000445	0.000000	0.001478	0.000125	0.000000	0.000000
26.209740	24.380527	12.025183	0.064202	-0.163309	2.773435	0.000000	-0.000366	0.000000	0.001528	0.000125	0.000000	0.000000
26.759138	23.904318	12.440856	0.797643	-0.597616	2.751404	0.000000	-0.079524	0.000000	0.001583	0.000076	0.000000	0.000000
27.308536	22.647785	13.353647	1.476278	-1.073324	2.686225	0.000000	-0.157310	0.000000	0.001611	0.000025	0.000000	0.000000
27.857934	20.697276	14.826789	2.053461	-1.623382	2.579021	0.000000	-0.232381	0.000000	0.001611	-0.000025	0.000000	0.000000
28.407333	18.186842	16.962324	2.489520	-2.285890	2.431643	0.000000	-0.303443	0.000000	0.001583	-0.000076	0.000000	0.000000
28.848451	16.253094	18.848033	1.909175	-1.971922	2.312391	0.000000	-0.237683	0.000000	0.001558	-0.000036	0.000000	0.000000
29.289570	14.793091	20.416020	1.412767	-1.569377	2.221589	0.000000	-0.174413	0.000000	0.001551	0.000003	0.000000	0.000000
29.730688	13.741773	21.596694	0.979307	-1.097174	2.158228	0.000000	-0.113080	0.000000	0.001561	0.000042	0.000000	0.000000
30.171807	13.052298	22.337649	0.589481	-0.576271	2.121603	0.000000	-0.053003	0.000000	0.001588	0.000081	0.000000	0.000000
30.612925	12.693946	22.605991	0.225529	-0.029133	2.111309	0.000000	0.006549	0.000000	0.001633	0.000122	0.000000	0.000000
31.012925	12.526768	22.636381	0.192415	-0.046843	2.113880	0.000000	0.006549	0.000000	0.001682	0.000122	0.000000	0.000000
31.412925	12.386082	22.680939	0.159301	-0.064552	2.116451	0.000000	0.006549	0.000000	0.001730	0.000122	0.000000	0.000000
31.812925	12.271886	22.739665	0.126188	-0.082262	2.119022	0.000000	0.006549	0.000000	0.001779	0.000122	0.000000	0.000000
32.212925	12.184180	22.812560	0.092658	-0.099154	2.121592	0.000000	0.006621	0.000000	0.001828	0.000122	0.000000	0.000000
32.654044	12.253753	22.654814	-0.250907	0.455424	2.137631	0.000000	0.066444	0.000000	0.001892	0.000169	0.000000	0.000000
33.095162	12.630249	22.014907	-0.605663	0.989798	2.180177	0.000000	0.127005	0.000000	0.001977	0.000217	0.000000	0.000000
33.536281	13.330455	20.921232	-0.987420	1.480252	2.249704	0.000000	0.188976	0.000000	0.002084	0.000268	0.000000	0.000000
33.977399	14.385589	19.422320	-1.413197	1.905012	2.346983	0.000000	0.253046	0.000000	0.002214	0.000322	0.000000	0.000000
34.418518	15.842700	17.584688	-1.900499	2.243584	2.473095	0.000000	0.319696	0.000000	0.002369	0.000380	0.000000	0.000000
34.967916	17.722228	15.499745	-1.500574	1.573030	2.628862	0.000000	0.247175	0.000000	0.002557	0.000302	0.000000	0.000000
35.517314	19.102726	14.087891	-0.997463	1.011447	2.743597	0.000000	0.170388	0.000000	0.002700	0.000220	0.000000	0.000000
36.066712	19.889255	13.251324	-0.425754	0.519933	2.815320	0.000000	0.090661	0.000000	0.002797	0.000133	0.000000	0.000000
36.616110	20.027719	12.932091	0.175241	0.064440	2.842792	0.000000	0.009370	0.000000	0.002846	0.000044	0.000000	0.000000
37.082610	19.876392	12.888245	0.150189	0.028885	2.847212	0.000000	0.009519	0.000000	0.002867	0.000044	0.000000	0.000000
37.549110	19.747461	12.878195	0.126190	-0.007341	2.851632	0.000000	0.009519	0.000000	0.002887	0.000044	0.000000	0.000000
38.015610	19.640922	12.901944	0.102190	-0.043567	2.856052	0.000000	0.009519	0.000000	0.002908	0.000044	0.000000	0.000000
38.482110	19.556775	12.959491	0.078191	-0.079793	2.860471	0.000000	0.009519	0.000000	0.002928	0.000044	0.000000	0.000000
