# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.671776	12.236522	0.009129	0.043834	3.121667	0.000000	-0.005327	0.000000	-0.003591	0.000068	0.000000	0.000000
0.797000	21.671836	12.214585	-0.007814	0.010402	3.119518	0.000000	-0.005535	0.000000	-0.003564	0.000068	0.000000	0.000000
1.346398	21.322484	12.439064	0.640149	-0.421357	3.091702	0.000000	-0.095349	0.000000	-0.003496	0.000179	0.000000	0.000000
1.895796	20.281363	13.151155	1.244213	-0.882268	3.014868	0.000000	-0.183521	0.000000	-0.003367	0.000287	0.000000	0.000000
2.445194	18.619870	14.400126	1.762938	-1.404219	2.890339	0.000000	-0.268530	0.000000	-0.003181	0.000390	0.000000	0.000000
2.994593	16.451964	16.272394	2.160736	-2.023325	2.720262	0.000000	-0.348912	0.000000	-0.002940	0.000487	0.000000	0.000000
3.435711	14.783587	17.922824	1.637619	-1.706286	2.582494	0.000000	-0.275765	0.000000	-0.002741	0.000415	0.000000	0.000000
3.876830	13.541314	19.260691	1.189233	-1.315481	2.476179	0.000000	-0.205992	0.000000	-0.002573	0.000348	0.000000	0.000000
4.317948	12.669890	20.226683	0.793738	-0.866347	2.400135	0.000000	-0.138504	0.000000	-0.002433	0.000286	0.000000	0.000000
4.759067	12.130564	20.777963	0.433543	-0.378791	2.353520	0.000000	-0.072553	0.000000	-0.002321	0.000226	0.000000	0.000000
5.200185	11.899354	20.890073	0.093119	0.124658	2.335817	0.000000	-0.007504	0.000000	-0.002234	0.000169	0.000000	0.000000
5.628756	11.835107	20.792152	0.056790	0.103824	2.332529	0.000000	-0.007504	0.000000	-0.002161	0.000169	0.000000	0.000000
6.057328	11.801999	20.712089	0.020461	0.082990	2.329240	0.000000	-0.007504	0.000000	-0.002089	0.000169	0.000000	0.000000
6.485899	11.800031	20.649884	-0.015867	0.062155	2.325952	0.000000	-0.007504	0.000000	-0.002017	0.000169	0.000000	0.000000
6.914471	11.829201	20.605537	-0.052196	0.041321	2.322663	0.000000	-0.007504	0.000000	-0.001944	0.000169	0.000000	0.000000
7.343042	11.889510	20.579048	-0.088525	0.020486	2.319375	0.000000	-0.007504	0.000000	-0.001872	0.000169	0.000000	0.000000
7.771614	11.980957	20.570418	-0.124853	-0.000348	2.316086	0.000000	-0.007504	0.000000	-0.001800	0.000169	0.000000	0.000000
8.200185	12.103543	20.579647	-0.160795	-0.021791	2.312798	0.000000	-0.007578	0.000000	-0.001728	0.000169	0.000000	0.000000
8.641304	12.397691	20.380050	-0.508458	0.472604	2.323606	0.000000	0.056914	0.000000	-0.001663	0.000126	0.000000	0.000000
9.082422	13.007366	19.751940	-0.878757	0.946054	2.362993	0.000000	0.122038	0.000000	-0.001616	0.000085	0.000000	0.000000
9.523541	13.959706	18.723157	-1.288170	1.377566	2.431396	0.000000	0.188516	0.000000	-0.001587	0.000045	0.000000	0.000000
9.964659	15.297100	17.339311	-1.754918	1.748003	2.529574	0.000000	0.257085	0.000000	-0.001577	0.000005	0.000000	0.000000
10.405778	17.079072	15.661754	-2.300837	2.041914	2.658616	0.000000	0.328673	0.000000	-0.001583	-0.000035	0.000000	0.000000
10.955176	19.395601	13.763504	-1.891492	1.433127	2.817905	0.000000	0.250360	0.000000	-0.001588	0.000015	0.000000	0.000000
11.504574	21.188012	12.476183	-1.352288	0.923513	2.932895	0.000000	0.167730	0.000000	-0.001566	0.000065	0.000000	0.000000
12.053972	22.333248	11.710709	-0.720237	0.477804	3.001603	0.000000	0.082210	0.000000	-0.001517	0.000113	0.000000	0.000000
12.603370	22.752673	11.414117	-0.038723	0.065152	3.022845	0.000000	-0.004728	0.000000	-0.001442	0.000160	0.000000	0.000000
13.073037	22.798179	11.372638	-0.058783	0.023499	3.020512	0.000000	-0.004809	0.000000	-0.001367	0.000160	0.000000	0.000000
13.542703	22.863106	11.369972	-0.079456	-0.017822	3.018178	0.000000	-0.004809	0.000000	-0.001292	0.000160	0.000000	0.000000
14.012370	22.947450	11.406120	-0.100128	-0.059143	3.015844	0.000000	-0.004809	0.000000	-0.001217	0.000160	0.000000	0.000000
14.203370	22.998913	11.426152	-0.152365	-0.054139	3.015657	0.000000	0.000940	0.000000	-0.001187	0.000158	0.000000	0.000000
14.752768	22.783028	11.710669	0.543177	-0.466712	2.992236	0.000000	-0.085747	0.000000	-0.001090	0.000193	0.000000	0.000000
15.302166	21.819078	12.463580	1.201447	-0.911600	2.921509	0.000000	-0.170955	0.000000	-0.000975	0.000226	0.000000	0.000000
15.851564	20.173222	13.737012	1.777246	-1.419598	2.804697	0.000000	-0.253216	0.000000	-0.000842	0.000255	0.000000	0.000000
16.400963	17.958444	15.619127	2.231032	-2.025874	2.643814	0.000000	-0.331110	0.000000	-0.000696	0.000279	0.000000	0.000000
16.842081	16.240948	17.282947	1.677520	-1.732416	2.513467	0.000000	-0.259982	0.000000	-0.000576	0.000263	0.000000	0.000000
17.283200	14.976720	18.653261	1.199170	-1.362533	2.413804	0.000000	-0.191812	0.000000	-0.000463	0.000250	0.000000	0.000000
17.724318	14.109486	19.669273	0.774198	-0.932199	2.343719	0.000000	-0.125772	0.000000	-0.000356	0.000239	0.000000	0.000000
18.165437	13.600647	20.285904	0.383683	-0.460499	2.302434	0.000000	-0.061129	0.000000	-0.000252	0.000232	0.000000	0.000000
18.606555	13.427559	20.475784	0.010278	0.031521	2.289491	0.000000	0.002828	0.000000	-0.000151	0.000227	0.000000	0.000000
19.008055	13.431313	20.458353	-0.019627	0.011893	2.290535	0.000000	0.002828	0.000000	-0.000060	0.000227	0.000000	0.000000
19.409555	13.459079	20.456684	-0.049531	-0.007735	2.291580	0.000000	0.002828	0.000000	0.000031	0.000227	0.000000	0.000000
19.709055	13.495429	20.465702	-0.071838	-0.022376	2.292359	0.000000	0.002828	0.000000	0.000099	0.000227	0.000000	0.000000
20.206555	13.572638	20.519265	-0.062877	-0.116147	2.292579	0.000000	-0.004944	0.000000	0.000212	0.000226	0.000000	0.000000
20.647674	13.794126	20.402965	-0.440996	0.378817	2.304413	0.000000	0.059093	0.000000	0.000313	0.000233	0.000000	0.000000
21.088792	14.356618	19.855796	-0.838769	0.856991	2.344610	0.000000	0.123785	0.000000	0.000418	0.000242	0.000000	0.000000
21.529911	15.285178	18.902016	-1.273914	1.297160	2.413617	0.000000	0.189851	0.000000	0.000527	0.000254	0.000000	0.000000
21.971029	16.621180	17.583927	-1.765816	1.679792	2.512198	0.000000	0.258025	0.000000	0.000642	0.000268	0.000000	0.000000
22.412148	18.424149	15.959996	-2.335836	1.987426	2.641450	0.000000	0.328985	0.000000	0.000764	0.000286	0.000000	0.000000
22.961546	20.750090	14.121534	-1.873200	1.378059	2.800897	0.000000	0.251144	0.000000	0.000914	0.000260	0.000000	0.000000
23.510944	22.493605	12.896703	-1.281829	0.864109	2.916340	0.000000	0.168972	0.000000	0.001049	0.000229	0.000000	0.000000
24.060342	23.534861	12.200699	-0.602352	0.409990	2.985789	0.000000	0.083884	0.000000	0.001165	0.000194	0.000000	0.000000
24.609740	23.802278	11.985333	0.118540	-0.015746	3.008044	0.000000	-0.002650	0.000000	0.001261	0.000156	0.000000	0.000000
25.009740	23.714705	12.011081	0.100945	-0.048875	3.006950	0.000000	-0.002580	0.000000	0.001324	0.000156	0.000000	0.000000
25.409740	23.640765	12.063533	0.083906	-0.082257	3.005856	0.000000	-0.002580	0.000000	0.001386	0.000156	0.000000	0.000000
25.809740	23.580456	12.142692	0.066867	-0.115639	3.004762	0.000000	-0.002580	0.000000	0.001448	0.000156	0.000000	0.000000
26.209740	23.533779	12.248555	0.049170	-0.148651	3.003668	0.000000	-0.002496	0.000000	0.001510	0.000156	0.000000	0.000000
26.759138	23.088880	12.651217	0.756034	-0.588457	2.978468	0.000000	-0.088855	0.000000	0.001583	0.000107	0.000000	0.000000
27.308536	21.891447	13.556661	1.410955	-1.069033	2.906201	0.000000	-0.173681	0.000000	0.001628	0.000057	0.000000	0.000000
27.857934	20.023763	15.027613	1.968917	-1.623664	2.788115	0.000000	-0.255510	0.000000	0.001645	0.000005	0.000000	0.000000
28.407333	17.614184	17.165967	2.391567	-2.290767	2.626246	0.000000	-0.332931	0.000000	0.001633	-0.000047	0.000000	0.000000
28.848451	15.758336	19.053137	1.829891	-1.970292	2.495022	0.000000	-0.262447	0.000000	0.001622	-0.000006	0.000000	0.000000
29.289570	14.361376	20.616810	1.348620	-1.561261	2.394277	0.000000	-0.194709	0.000000	0.001628	0.000035	0.000000	0.000000
29.730688	13.361051	21.787584	0.927439	-1.082928	2.322891	0.000000	-0.129135	0.000000	0.001653	0.000076	0.000000	0.000000
30.171807	12.712791	22.513488	0.547580	-0.556523	2.280071	0.000000	-0.064995	0.000000	0.001696	0.000118	0.000000	0.000000
30.612925	12.387716	22.762294	0.191708	-0.004711	2.265342	0.000000	-0.001503	0.000000	0.001757	0.000162	0.000000	0.000000
31.012925	12.247741	22.773092	0.158231	-0.022284	2.264676	0.000000	-0.001503	0.000000	0.001822	0.000162	0.000000	0.000000
31.412925	12.134547	22.797949	0.124754	-0.039858	2.264010	0.000000	-0.001503	0.000000	0.001887	0.000162	0.000000	0.000000
31.812925	12.048134	22.836864	0.091278	-0.057431	2.263344	0.000000	-0.001503	0.000000	0.001951	0.000162	0.000000	0.000000
32.212925	11.988501	22.889841	0.057350	-0.074090	2.262678	0.000000	-0.001418	0.000000	0.002016	0.000162	0.000000	0.000000
32.654044	12.087469	22.709206	-0.282468	0.482053	2.275931	0.000000	0.061921	0.000000	0.002099	0.000214	0.000000	0.000000
33.095162	12.490686	22.045546	-0.634884	1.016814	2.317227	0.000000	0.125947	0.000000	0.002205	0.000268	0.000000	0.000000
33.536281	13.216135	20.928303	-1.015609	1.506455	2.387026	0.000000	0.191371	0.000000	0.002335	0.000325	0.000000	0.000000
33.977399	14.296164	19.407056	-1.441618	1.929238	2.486103	0.000000	0.258922	0.000000	0.002492	0.000385	0.000000	0.000000
34.418518	15.778939	17.549315	-1.930244	2.264545	2.615559	0.000000	0.329073	0.000000	0.002676	0.000450	0.000000	0.000000
