# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.951473	12.452751	-0.005165	0.056190	3.081801	0.000000	-0.015529	0.000000	-0.002478	0.000058	0.000000	0.000000
0.797000	20.963173	12.420759	-0.023224	0.023528	3.075590	0.000000	-0.015670	0.000000	-0.002455	0.000058	0.000000	0.000000
1.346398	20.643052	12.633887	0.602627	-0.413697	3.042606	0.000000	-0.104054	0.000000	-0.002402	0.000134	0.000000	0.000000
1.895796	19.654163	13.340320	1.187133	-0.879552	2.961449	0.000000	-0.190645	0.000000	-0.002308	0.000208	0.000000	0.000000
2.445194	18.064353	14.588947	1.690180	-1.406274	2.833518	0.000000	-0.273950	0.000000	-0.002174	0.000279	0.000000	0.000000
2.994593	15.982713	16.466179	2.077242	-2.030316	2.661018	0.000000	-0.352532	0.000000	-0.002002	0.000345	0.000000	0.000000
3.435711	14.380445	18.120703	1.569952	-1.707915	2.521334	0.000000	-0.280981	0.000000	-0.001861	0.000296	0.000000	0.000000
3.876830	13.192252	19.457359	1.133769	-1.311076	2.412422	0.000000	-0.212758	0.000000	-0.001741	0.000251	0.000000	0.000000
4.317948	12.365268	20.416873	0.748031	-0.856093	2.333075	0.000000	-0.146895	0.000000	-0.001639	0.000208	0.000000	0.000000
4.759067	11.862700	20.956688	0.395573	-0.363138	2.282412	0.000000	-0.082663	0.000000	-0.001556	0.000168	0.000000	0.000000
5.200185	11.662192	21.052857	0.061034	0.145310	2.259870	0.000000	-0.019411	0.000000	-0.001491	0.000130	0.000000	0.000000
5.628756	11.625686	20.937214	0.024149	0.124523	2.251495	0.000000	-0.019411	0.000000	-0.001435	0.000130	0.000000	0.000000
6.057328	11.620795	20.839389	-0.012737	0.103736	2.243121	0.000000	-0.019411	0.000000	-0.001379	0.000130	0.000000	0.000000
6.485899	11.647521	20.759381	-0.049623	0.082949	2.234746	0.000000	-0.019411	0.000000	-0.001324	0.000130	0.000000	0.000000
6.914471	11.705863	20.697190	-0.086509	0.062163	2.226371	0.000000	-0.019411	0.000000	-0.001268	0.000130	0.000000	0.000000
7.343042	11.795821	20.652817	-0.123394	0.041376	2.217997	0.000000	-0.019411	0.000000	-0.001212	0.000130	0.000000	0.000000
7.771614	11.917396	20.626260	-0.160280	0.020589	2.209622	0.000000	-0.019411	0.000000	-0.001156	0.000130	0.000000	0.000000
8.200185	12.070586	20.617522	-0.196919	-0.000580	2.201247	0.000000	-0.019456	0.000000	-0.001101	0.000130	0.000000	0.000000
8.641304	12.396754	20.398862	-0.545197	0.494446	2.206204	0.000000	0.042174	0.000000	-0.001049	0.000103	0.000000	0.000000
9.082422	13.039716	19.751556	-0.917751	0.967553	2.238435	0.000000	0.104272	0.000000	-0.001010	0.000077	0.000000	0.000000
9.523541	14.028096	18.704305	-1.331163	1.397759	2.298299	0.000000	0.167527	0.000000	-0.000981	0.000052	0.000000	0.000000
9.964659	15.405896	17.303545	-1.803836	1.765982	2.386460	0.000000	0.232642	0.000000	-0.000964	0.000028	0.000000	0.000000
10.405778	17.234454	15.611392	-2.357461	2.056479	2.503896	0.000000	0.300432	0.000000	-0.000957	0.000004	0.000000	0.000000
10.955176	19.613381	13.697596	-1.947735	1.446993	2.649030	0.000000	0.227194	0.000000	-0.000946	0.000034	0.000000	0.000000
