
0.398500	21.188489	12.433094	0.001284	0.053786	3.100479	0.000000	-0.011379	0.000000	-0.003418	0.000076	0.000000	0.000000
0.797000	21.194967	12.403031	-0.016180	0.020869	3.095915	0.000000	-0.011575	0.000000	-0.003387	0.000076	0.000000	0.000000
1.346398	20.863176	12.618778	0.616734	-0.415837	3.064990	0.000000	-0.100603	0.000000	-0.003317	0.000181	0.000000	0.000000
1.895796	19.855356	13.327335	1.207351	-0.881315	2.985506	0.000000	-0.187898	0.000000	-0.003189	0.000283	0.000000	0.000000
2.445194	18.240625	14.577728	1.715154	-1.407771	2.858835	0.000000	-0.271955	0.000000	-0.003006	0.000381	0.000000	0.000000
2.994593	16.129741	16.456478	2.105300	-2.031632	2.687156	0.000000	-0.351326	0.000000	-0.002772	0.000472	0.000000	0.000000
3.435711	14.505413	18.111935	1.592669	-1.709237	2.548135	0.000000	-0.279043	0.000000	-0.002579	0.000405	0.000000	0.000000
3.876830	13.298975	19.449950	1.152630	-1.312855	2.440184	0.000000	-0.210150	0.000000	-0.002414	0.000342	0.000000	0.000000
4.317948	12.456766	20.411199	0.763857	-0.858256	2.362106	0.000000	-0.143588	0.000000	-0.002277	0.000283	0.000000	0.000000
4.759067	11.941331	20.953055	0.409058	-0.365593	2.313034	0.000000	-0.078619	0.000000	-0.002164	0.000227	0.000000	0.000000
5.200185	11.729748	21.051475	0.072900	0.142433	2.292425	0.000000	-0.014612	0.000000	-0.002076	0.000174	0.000000	0.000000
5.628756	11.683004	20.938292	0.036168	0.121662	2.286088	0.000000	-0.014612	0.000000	-0.002001	0.000174	0.000000	0.000000
6.057328	11.667745	20.842912	-0.000563	0.100890	2.279751	0.000000	-0.014612	0.000000	-0.001927	0.000174	0.000000	0.000000
6.485899	11.683969	20.765337	-0.037294	0.080119	2.273415	0.000000	-0.014612	0.000000	-0.001852	0.000174	0.000000	0.000000
6.914471	11.731678	20.705565	-0.074026	0.059348	2.267078	0.000000	-0.014612	0.000000	-0.001777	0.000174	0.000000	0.000000
7.343042	11.810870	20.663597	-0.110757	0.038577	2.260741	0.000000	-0.014612	0.000000	-0.001703	0.000174	0.000000	0.000000
7.771614	11.921547	20.639434	-0.147488	0.017805	2.254405	0.000000	-0.014612	0.000000	-0.001628	0.000174	0.000000	0.000000
8.200185	12.063706	20.633075	-0.183872	-0.003508	2.248068	0.000000	-0.014676	0.000000	-0.001554	0.000174	0.000000	0.000000
8.641304	12.378115	20.416834	-0.531477	0.491913	2.255378	0.000000	0.048151	0.000000	-0.001486	0.000136	0.000000	0.000000
9.082422	13.008451	19.771549	-0.902743	0.965534	2.290509	0.000000	0.111511	0.000000	-0.001434	0.000099	0.000000	0.000000
9.523541	13.982776	18.725822	-1.314195	1.396350	2.353852	0.000000	0.176109	0.000000	-0.001398	0.000064	0.000000	0.000000
9.964659	15.344460	17.326016	-1.784146	1.765256	2.446109	0.000000	0.242662	0.000000	-0.001378	0.000029	0.000000	0.000000
10.405778	17.154114	15.634196	-2.334437	2.056736	2.568304	0.000000	0.312045	0.000000	-0.001372	-0.000006	0.000000	0.000000
10.955176	19.508084	13.720361	-1.925622	1.446824	2.719248	0.000000	0.236699	0.000000	-0.001364	0.000037	0.000000	0.000000
11.504574	21.337218	12.418166	-1.384594	0.937039	2.827594	0.000000	0.157273	0.000000	-0.001332	0.000080	0.000000	0.000000
12.053972	22.515925	11.637494	-0.748491	0.492097	2.891473	0.000000	0.075135	0.000000	-0.001277	0.000121	0.000000	0.000000
12.603370	22.963265	11.324325	-0.060981	0.081204	2.909786	0.000000	-0.008297	0.000000	-0.001199	0.000160	0.000000	0.000000
13.073037	23.029704	11.267916	-0.080995	0.039180	2.905783	0.000000	-0.008362	0.000000	-0.001124	0.000160	0.000000	0.000000
13.542703	23.115427	11.250719	-0.101523	-0.002566	2.901781	0.000000	-0.008362	0.000000	-0.001049	0.000160	0.000000	0.000000
14.012370	23.220431	11.272736	-0.122051	-0.044312	2.897778	0.000000	-0.008362	0.000000	-0.000974	0.000160	0.000000	0.000000
14.203370	23.280398	11.287206	-0.174871	-0.039695	2.896883	0.000000	-0.002826	0.000000	-0.000944	0.000158	0.000000	0.000000
14.752768	23.084029	11.553572	0.530363	-0.447927	2.872421	0.000000	-0.085765	0.000000	-0.000850	0.000186	0.000000	0.000000
