# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.038979	12.483971	-0.001490	0.056506	3.092688	0.000000	-0.013462	0.000000	-0.003261	0.000075	0.000000	0.000000
0.797000	21.047720	12.451693	-0.019158	0.023744	3.087294	0.000000	-0.013648	0.000000	-0.003231	0.000075	0.000000	0.000000
1.346398	20.721771	12.665004	0.609135	-0.414252	3.055307	0.000000	-0.102394	0.000000	-0.003162	0.000176	0.000000	0.000000
1.895796	19.724609	13.372476	1.195651	-0.880912	2.974929	0.000000	-0.189374	0.000000	-0.003039	0.000273	0.000000	0.000000
2.445194	18.124625	14.623062	1.700150	-1.408523	2.847545	0.000000	-0.273092	0.000000	-0.002863	0.000366	0.000000	0.000000
2.994593	16.031573	16.503298	2.088014	-2.033595	2.675349	0.000000	-0.352103	0.000000	-0.002638	0.000453	0.000000	0.000000
3.435711	14.420957	18.159947	1.578645	-1.709879	2.535920	0.000000	-0.280134	0.000000	-0.002453	0.000388	0.000000	0.000000
3.876830	13.225722	19.497898	1.141154	-1.312063	2.427426	0.000000	-0.211551	0.000000	-0.002295	0.000329	0.000000	0.000000
4.317948	12.392701	20.457830	0.754421	-0.856065	2.348663	0.000000	-0.145316	0.000000	-0.002162	0.000273	0.000000	0.000000
4.759067	11.884845	20.997169	0.401243	-0.362099	2.298757	0.000000	-0.080693	0.000000	-0.002053	0.000220	0.000000	0.000000
5.200185	11.679570	21.091987	0.066334	0.147117	2.277155	0.000000	-0.017049	0.000000	-0.001968	0.000170	0.000000	0.000000
5.628756	11.638507	20.974783	0.029479	0.126359	2.269776	0.000000	-0.017049	0.000000	-0.001895	0.000170	0.000000	0.000000
6.057328	11.629034	20.875373	-0.007377	0.105600	2.262397	0.000000	-0.017049	0.000000	-0.001822	0.000170	0.000000	0.000000
6.485899	11.651152	20.793755	-0.044232	0.084841	2.255018	0.000000	-0.017049	0.000000	-0.001750	0.000170	0.000000	0.000000
6.914471	11.704861	20.729931	-0.081088	0.064082	2.247638	0.000000	-0.017049	0.000000	-0.001677	0.000170	0.000000	0.000000
7.343042	11.790160	20.683901	-0.117943	0.043323	2.240259	0.000000	-0.017049	0.000000	-0.001604	0.000170	0.000000	0.000000
7.771614	11.907050	20.655664	-0.154799	0.022564	2.232880	0.000000	-0.017049	0.000000	-0.001532	0.000170	0.000000	0.000000
8.200185	12.055529	20.645221	-0.191329	0.001297	2.225500	0.000000	-0.017109	0.000000	-0.001459	0.000170	0.000000	0.000000
8.641304	12.376534	20.424625	-0.539031	0.496944	2.231612	0.000000	0.045138	0.000000	-0.001392	0.000134	0.000000	0.000000
9.082422	13.013702	19.774882	-0.910733	0.970567	2.265281	0.000000	0.107886	0.000000	-0.001341	0.000099	0.000000	0.000000
9.523541	13.995399	18.724796	-1.322977	1.401161	2.326881	0.000000	0.171830	0.000000	-0.001304	0.000066	0.000000	0.000000
9.964659	15.365325	17.320921	-1.794112	1.769630	2.417096	0.000000	0.237681	0.000000	-0.001282	0.000034	0.000000	0.000000
10.405778	17.184459	15.625506	-2.345970	2.060415	2.536927	0.000000	0.306297	0.000000	-0.001275	0.000002	0.000000	0.000000
