# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.021832	12.402297	-0.004791	0.054104	3.082730	0.000000	-0.014908	0.000000	-0.002227	0.000050	0.000000	0.000000
0.797000	21.033208	12.372017	-0.022881	0.021377	3.076770	0.000000	-0.015035	0.000000	-0.002207	0.000050	0.000000	0.000000
1.346398	20.711433	12.586803	0.605269	-0.414580	3.044127	0.000000	-0.103469	0.000000	-0.002160	0.000119	0.000000	0.000000
1.895796	19.718447	13.293544	1.191887	-0.879229	2.963285	0.000000	-0.190120	0.000000	-0.002077	0.000186	0.000000	0.000000
2.445194	18.122388	14.541152	1.696712	-1.404726	2.835637	0.000000	-0.273493	0.000000	-0.001957	0.000249	0.000000	0.000000
2.994593	16.032786	16.415972	2.085091	-2.027439	2.663384	0.000000	-0.352152	0.000000	-0.001804	0.000308	0.000000	0.000000
3.435711	14.424194	18.068693	1.576350	-1.706579	2.523887	0.000000	-0.280556	0.000000	-0.001677	0.000265	0.000000	0.000000
3.876830	13.230932	19.404818	1.138886	-1.311205	2.415191	0.000000	-0.212261	0.000000	-0.001570	0.000224	0.000000	0.000000
4.317948	12.399906	20.365095	0.752099	-0.857680	2.336090	0.000000	-0.146323	0.000000	-0.001480	0.000185	0.000000	0.000000
4.759067	11.894138	20.906931	0.398776	-0.366113	2.285706	0.000000	-0.082008	0.000000	-0.001406	0.000149	0.000000	0.000000
5.200185	11.691128	21.006290	0.063488	0.141140	2.263480	0.000000	-0.018661	0.000000	-0.001348	0.000115	0.000000	0.000000
5.628756	11.652484	20.894231	0.026682	0.120332	2.255433	0.000000	-0.018661	0.000000	-0.001299	0.000115	0.000000	0.000000
6.057328	11.645387	20.800007	-0.010124	0.099523	2.247386	0.000000	-0.018661	0.000000	-0.001249	0.000115	0.000000	0.000000
6.485899	11.669839	20.723619	-0.046929	0.078715	2.239339	0.000000	-0.018661	0.000000	-0.001200	0.000115	0.000000	0.000000
6.914471	11.725837	20.665067	-0.083735	0.057906	2.231293	0.000000	-0.018661	0.000000	-0.001151	0.000115	0.000000	0.000000
7.343042	11.813384	20.624351	-0.120540	0.037098	2.223246	0.000000	-0.018661	0.000000	-0.001102	0.000115	0.000000	0.000000
7.771614	11.932478	20.601470	-0.157346	0.016290	2.215199	0.000000	-0.018661	0.000000	-0.001053	0.000115	0.000000	0.000000
8.200185	12.083119	20.596427	-0.193927	-0.004868	2.207153	0.000000	-0.018702	0.000000	-0.001004	0.000115	0.000000	0.000000
8.641304	12.406734	20.381758	-0.542383	0.489718	2.212481	0.000000	0.043083	0.000000	-0.000959	0.000090	0.000000	0.000000
9.082422	13.047243	19.738741	-0.914989	0.962594	2.245154	0.000000	0.105346	0.000000	-0.000924	0.000066	0.000000	0.000000
9.523541	14.033165	18.695885	-1.328332	1.392786	2.305535	0.000000	0.168778	0.000000	-0.000900	0.000043	0.000000	0.000000
9.964659	15.408392	17.299437	-1.800811	1.761214	2.394292	0.000000	0.234083	0.000000	-0.000886	0.000021	0.000000	0.000000
10.405778	17.234149	15.611322	-2.354058	2.052078	2.512412	0.000000	0.302073	0.000000	-0.000881	-0.000001	0.000000	0.000000
10.955176	19.609102	13.702069	-1.943943	1.443075	2.658374	0.000000	0.228552	0.000000	-0.000874	0.000026	0.000000	0.000000
11.504574	21.457067	12.403598	-1.400336	0.933955	2.762788	0.000000	0.151090	0.000000	-0.000852	0.000054	0.000000	0.000000
12.053972	22.651141	11.626037	-0.760563	0.489476	2.823854	0.000000	0.071024	0.000000	-0.000815	0.000080	0.000000	0.000000
12.603370	23.109320	11.315572	-0.068550	0.078873	2.840519	0.000000	-0.010267	0.000000	-0.000765	0.000105	0.000000	0.000000
13.073037	23.182991	11.261266	-0.088640	0.036932	2.835629	0.000000	-0.010308	0.000000	-0.000715	0.000105	0.000000	0.000000
13.542703	23.275843	11.246189	-0.109058	-0.004831	2.830738	0.000000	-0.010308	0.000000	-0.000666	0.000105	0.000000	0.000000
14.012370	23.387875	11.270342	-0.129476	-0.046595	2.825848	0.000000	-0.010308	0.000000	-0.000617	0.000105	0.000000	0.000000
14.203370	23.450755	11.285686	-0.182729	-0.041923	2.824573	0.000000	-0.004891	0.000000	-0.000597	0.000104	0.000000	0.000000
