# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.914193	12.491684	-0.004968	0.057677	3.082530	0.000000	-0.015696	0.000000	-0.002741	0.000065	0.000000	0.000000
0.797000	20.925749	12.458468	-0.022960	0.025049	3.076250	0.000000	-0.015852	0.000000	-0.002715	0.000065	0.000000	0.000000
1.346398	20.606042	12.670469	0.601624	-0.413155	3.043157	0.000000	-0.104247	0.000000	-0.002657	0.000149	0.000000	0.000000
1.895796	19.618932	13.376821	1.184935	-0.879950	2.961882	0.000000	-0.190846	0.000000	-0.002552	0.000231	0.000000	0.000000
2.445194	18.032137	14.626405	1.686948	-1.407637	2.833825	0.000000	-0.274156	0.000000	-0.002403	0.000309	0.000000	0.000000
2.994593	15.954527	16.505697	2.073208	-2.032732	2.661193	0.000000	-0.352740	0.000000	-0.002213	0.000382	0.000000	0.000000
3.435711	14.355548	18.161749	1.566655	-1.709101	2.521413	0.000000	-0.281169	0.000000	-0.002057	0.000328	0.000000	0.000000
3.876830	13.169947	19.498947	1.131186	-1.311122	2.412406	0.000000	-0.212948	0.000000	-0.001923	0.000278	0.000000	0.000000
4.317948	12.344979	20.457995	0.746040	-0.854999	2.332963	0.000000	-0.147091	0.000000	-0.001811	0.000231	0.000000	0.000000
4.759067	11.843944	20.996358	0.394084	-0.360954	2.282203	0.000000	-0.082866	0.000000	-0.001719	0.000187	0.000000	0.000000
5.200185	11.644558	21.090151	0.060012	0.148423	2.259563	0.000000	-0.019630	0.000000	-0.001646	0.000145	0.000000	0.000000
5.628756	11.608949	20.971832	0.023075	0.127654	2.251088	0.000000	-0.019630	0.000000	-0.001584	0.000145	0.000000	0.000000
6.057328	11.605001	20.871315	-0.013862	0.106886	2.242613	0.000000	-0.019630	0.000000	-0.001522	0.000145	0.000000	0.000000
6.485899	11.632713	20.788600	-0.050799	0.086117	2.234138	0.000000	-0.019630	0.000000	-0.001460	0.000145	0.000000	0.000000
6.914471	11.692086	20.723686	-0.087736	0.065349	2.225663	0.000000	-0.019630	0.000000	-0.001398	0.000145	0.000000	0.000000
7.343042	11.783118	20.676574	-0.124673	0.044580	2.217188	0.000000	-0.019630	0.000000	-0.001336	0.000145	0.000000	0.000000
7.771614	11.905811	20.647263	-0.161610	0.023811	2.208713	0.000000	-0.019630	0.000000	-0.001274	0.000145	0.000000	0.000000
8.200185	12.060164	20.635755	-0.198276	0.002622	2.200238	0.000000	-0.019680	0.000000	-0.001212	0.000145	0.000000	0.000000
8.641304	12.387442	20.414089	-0.546362	0.498034	2.205084	0.000000	0.041922	0.000000	-0.001155	0.000115	0.000000	0.000000
9.082422	13.031365	19.763506	-0.918774	0.971370	2.237192	0.000000	0.103988	0.000000	-0.001111	0.000086	0.000000	0.000000
9.523541	14.020602	18.712850	-1.332089	1.401636	2.296920	0.000000	0.167208	0.000000	-0.001079	0.000059	0.000000	0.000000
9.964659	15.399192	17.308706	-1.804706	1.769752	2.384929	0.000000	0.232284	0.000000	-0.001059	0.000032	0.000000	0.000000
10.405778	17.228503	15.613338	-2.358373	2.060034	2.502197	0.000000	0.300041	0.000000	-0.001050	0.000006	0.000000	0.000000
10.955176	19.608645	13.695892	-1.949025	1.450124	2.647130	0.000000	0.226862	0.000000	-0.001038	0.000038	0.000000	0.000000
11.504574	21.462460	12.389956	-1.405841	0.940578	2.750709	0.000000	0.149771	0.000000	-0.001008	0.000071	0.000000	0.000000
12.053972	22.662649	11.605145	-0.766116	0.496128	2.811147	0.000000	0.070099	0.000000	-0.000961	0.000102	0.000000	0.000000
12.603370	23.126788	11.287147	-0.073770	0.086011	2.827403	0.000000	-0.010782	0.000000	-0.000897	0.000131	0.000000	0.000000
13.073037	23.205309	11.226239	-0.093801	0.043884	2.822256	0.000000	-0.010829	0.000000	-0.000835	0.000131	0.000000	0.000000
13.542703	23.303009	11.204704	-0.114219	0.001967	2.817108	0.000000	-0.010829	0.000000	-0.000774	0.000131	0.000000	0.000000
14.012370	23.419889	11.222543	-0.134637	-0.039950	2.811961	0.000000	-0.010829	0.000000	-0.000712	0.000131	0.000000	0.000000
14.203370	23.484757	11.235385	-0.187915	-0.035452	2.810578	0.000000	-0.005444	0.000000	-0.000688	0.000130	0.000000	0.000000
14.752768	23.298949	11.496271	0.524270	-0.442135	2.785441	0.000000	-0.085663	0.000000	-0.000611	0.000150	0.000000	0.000000
15.302166	22.345962	12.218188	1.200471	-0.879432	2.716566	0.000000	-0.164404	0.000000	-0.000523	0.000168	0.000000	0.000000
15.851564	20.691218	13.451123	1.794249	-1.377617	2.605140	0.000000	-0.240311	0.000000	-0.000427	0.000183	0.000000	0.000000
16.400963	18.448337	15.280440	2.264821	-1.971182	2.453084	0.000000	-0.312072	0.000000	-0.000323	0.000195	0.000000	0.000000
16.842081	16.705929	16.898955	1.700106	-1.684532	2.330108	0.000000	-0.245676	0.000000	-0.000239	0.000188	0.000000	0.000000
17.283200	15.426419	18.230722	1.211314	-1.323343	2.235780	0.000000	-0.182039	0.000000	-0.000157	0.000183	0.000000	0.000000
17.724318	14.552844	19.216655	0.776451	-0.903440	2.169054	0.000000	-0.120423	0.000000	-0.000077	0.000180	0.000000	0.000000
18.165437	14.046315	19.813005	0.376152	-0.443448	2.129188	0.000000	-0.060145	0.000000	0.000001	0.000179	0.000000	0.000000
18.606555	13.884284	19.993307	-0.007427	0.036207	2.115740	0.000000	-0.000532	0.000000	0.000080	0.000180	0.000000	0.000000
19.008055	13.901859	19.972306	-0.036346	0.016099	2.115455	0.000000	-0.000532	0.000000	0.000153	0.000180	0.000000	0.000000
19.409555	13.942656	19.967451	-0.065265	-0.004009	2.115169	0.000000	-0.000532	0.000000	0.000225	0.000180	0.000000	0.000000
19.709055	13.988210	19.974345	-0.086838	-0.019008	2.114956	0.000000	-0.000532	0.000000	0.000279	0.000180	0.000000	0.000000
20.206555	14.079263	20.024390	-0.074979	-0.111654	2.113612	0.000000	-0.007693	0.000000	0.000368	0.000179	0.000000	0.000000
20.647674	14.316653	19.909860	-0.465089	0.370325	2.123258	0.000000	0.051823	0.000000	0.000449	0.000189	0.000000	0.000000
21.088792	14.906059	19.375794	-0.875926	0.835887	2.159255	0.000000	0.111913	0.000000	0.000535	0.000201	0.000000	0.000000
21.529911	15.873745	18.445872	-1.325790	1.264375	2.222003	0.000000	0.173246	0.000000	0.000626	0.000216	0.000000	0.000000
21.971029	17.262827	17.161343	-1.834722	1.636776	2.312198	0.000000	0.236502	0.000000	0.000725	0.000233	0.000000	0.000000
22.412148	19.135193	15.579188	-2.424769	1.936054	2.430842	0.000000	0.302304	0.000000	0.000832	0.000252	0.000000	0.000000
22.961546	21.548240	13.789608	-1.941909	1.339946	2.577507	0.000000	0.231295	0.000000	0.000963	0.000224	0.000000	0.000000
23.510944	23.353897	12.600613	-1.325593	0.836621	2.684022	0.000000	0.156297	0.000000	0.001077	0.000192	0.000000	0.000000
24.060342	24.428064	11.929874	-0.618168	0.391226	2.748551	0.000000	0.078603	0.000000	0.001173	0.000156	0.000000	0.000000
24.609740	24.696905	11.730953	0.131756	-0.027082	2.769979	0.000000	-0.000446	0.000000	0.001249	0.000118	0.000000	0.000000
25.009740	24.598547	11.766067	0.114709	-0.060953	2.769779	0.000000	-0.000382	0.000000	0.001296	0.000118	0.000000	0.000000
25.409740	24.513369	11.828478	0.098234	-0.095076	2.769579	0.000000	-0.000382	0.000000	0.001343	0.000118	0.000000	0.000000
25.809740	24.441372	11.918188	0.081759	-0.129198	2.769379	0.000000	-0.000382	0.000000	0.001391	0.000118	0.000000	0.000000
26.209740	24.382556	12.035194	0.064635	-0.162979	2.769179	0.000000	-0.000308	0.000000	0.001438	0.000118	0.000000	0.000000
26.759138	23.905851	12.450644	0.798104	-0.597537	2.747220	0.000000	-0.079331	0.000000	0.001491	0.000072	0.000000	0.000000
27.308536	22.648812	13.363481	1.476736	-1.073489	2.682184	0.000000	-0.156984	0.000000	0.001517	0.000025	0.000000	0.000000
27.857934	20.697818	14.836940	2.053888	-1.623801	2.575194	0.000000	-0.231929	0.000000	0.001518	-0.000023	0.000000	0.000000
28.407333	18.186948	16.973083	2.489891	-2.286588	2.428095	0.000000	-0.302872	0.000000	0.001492	-0.000070	0.000000	0.000000
28.848451	16.252943	18.859223	1.909461	-1.972263	2.309078	0.000000	-0.237192	0.000000	0.001469	-0.000033	0.000000	0.000000
29.289570	14.792693	20.427373	1.413044	-1.569409	2.218473	0.000000	-0.174004	0.000000	0.001463	0.000004	0.000000	0.000000
29.730688	13.741133	21.607937	0.979585	-1.096898	2.155274	0.000000	-0.112749	0.000000	0.001473	0.000041	0.000000	0.000000
30.171807	13.051408	22.348515	0.589771	-0.575699	2.118781	0.000000	-0.052747	0.000000	0.001499	0.000078	0.000000	0.000000
30.612925	12.692790	22.616232	0.225865	-0.028330	2.108586	0.000000	0.006730	0.000000	0.001541	0.000116	0.000000	0.000000
31.012925	12.525347	22.645977	0.192744	-0.046031	2.111231	0.000000	0.006730	0.000000	0.001588	0.000116	0.000000	0.000000
31.412925	12.384400	22.689882	0.159622	-0.063731	2.113877	0.000000	0.006730	0.000000	0.001634	0.000116	0.000000	0.000000
31.812925	12.269951	22.747947	0.126500	-0.081432	2.116523	0.000000	0.006730	0.000000	0.001681	0.000116	0.000000	0.000000
32.212925	12.181999	22.820175	0.092986	-0.098360	2.119168	0.000000	0.006799	0.000000	0.001727	0.000116	0.000000	0.000000
32.654044	12.251254	22.661653	-0.250515	0.456381	2.135275	0.000000	0.066560	0.000000	0.001788	0.000160	0.000000	0.000000
33.095162	12.627366	22.020846	-0.605187	0.990877	2.177862	0.000000	0.127060	0.000000	0.001869	0.000206	0.000000	0.000000
33.536281	13.327104	20.926185	-0.986838	1.481404	2.247405	0.000000	0.188971	0.000000	0.001970	0.000254	0.000000	0.000000
33.977399	14.381664	19.426245	-1.412481	1.906189	2.344674	0.000000	0.252980	0.000000	0.002094	0.000306	0.000000	0.000000
34.418518	15.838063	17.587586	-1.899693	2.244824	2.470752	0.000000	0.319582	0.000000	0.002240	0.000360	0.000000	0.000000
34.967916	17.716767	15.501386	-1.499904	1.574096	2.626487	0.000000	0.247139	0.000000	0.002418	0.000287	0.000000	0.000000
35.517314	19.096621	14.088427	-0.996981	1.012409	2.741230	0.000000	0.170430	0.000000	0.002554	0.000208	0.000000	0.000000
36.066712	19.882738	13.250832	-0.425498	0.520857	2.813002	0.000000	0.090781	0.000000	0.002646	0.000126	0.000000	0.000000
