# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.461226	12.325661	0.005836	0.048309	3.112928	0.000000	-0.007870	0.000000	-0.003551	0.000072	0.000000	0.000000
0.797000	21.463981	12.300068	-0.011317	0.015104	3.109764	0.000000	-0.008075	0.000000	-0.003523	0.000072	0.000000	0.000000
1.346398	21.122130	12.520632	0.630078	-0.418892	3.080638	0.000000	-0.097563	0.000000	-0.003453	0.000182	0.000000	0.000000
1.895796	20.095385	13.231160	1.228264	-0.881871	3.002685	0.000000	-0.185370	0.000000	-0.003323	0.000289	0.000000	0.000000
2.445194	18.454159	14.480812	1.742205	-1.405863	2.877247	0.000000	-0.269983	0.000000	-0.003136	0.000390	0.000000	0.000000
2.994593	16.311021	16.356054	2.136639	-2.027125	2.706486	0.000000	-0.349944	0.000000	-0.002895	0.000485	0.000000	0.000000
3.435711	14.661798	18.008772	1.618085	-1.707633	2.568183	0.000000	-0.277155	0.000000	-0.002697	0.000415	0.000000	0.000000
3.876830	13.435088	19.346712	1.173350	-1.314296	2.461174	0.000000	-0.207749	0.000000	-0.002529	0.000349	0.000000	0.000000
4.317948	12.576331	20.310558	0.780800	-0.862681	2.384271	0.000000	-0.140647	0.000000	-0.002388	0.000288	0.000000	0.000000
4.759067	12.047335	20.857566	0.422975	-0.372807	2.336620	0.000000	-0.075107	0.000000	-0.002274	0.000229	0.000000	0.000000
5.200185	11.824578	20.963468	0.084437	0.132711	2.317693	0.000000	-0.010494	0.000000	-0.002186	0.000173	0.000000	0.000000
5.628756	11.767848	20.858631	0.047934	0.111907	2.313121	0.000000	-0.010494	0.000000	-0.002112	0.000173	0.000000	0.000000
6.057328	11.742405	20.771627	0.011432	0.091103	2.308550	0.000000	-0.010494	0.000000	-0.002038	0.000173	0.000000	0.000000
6.485899	11.748250	20.702455	-0.025071	0.070299	2.303978	0.000000	-0.010494	0.000000	-0.001963	0.000173	0.000000	0.000000
6.914471	11.785384	20.651114	-0.061573	0.049495	2.299406	0.000000	-0.010494	0.000000	-0.001889	0.000173	0.000000	0.000000
7.343042	11.853805	20.617605	-0.098076	0.028692	2.294835	0.000000	-0.010494	0.000000	-0.001815	0.000173	0.000000	0.000000
7.771614	11.953513	20.601928	-0.134578	0.007888	2.290263	0.000000	-0.010494	0.000000	-0.001741	0.000173	0.000000	0.000000
8.200185	12.084509	20.604085	-0.170708	-0.013501	2.285692	0.000000	-0.010565	0.000000	-0.001667	0.000173	0.000000	0.000000
8.641304	12.387338	20.396939	-0.518297	0.481364	2.295028	0.000000	0.053230	0.000000	-0.001599	0.000132	0.000000	0.000000
9.082422	13.005823	19.761035	-0.888960	0.954896	2.332626	0.000000	0.117615	0.000000	-0.001550	0.000093	0.000000	0.000000
9.523541	13.967494	18.724560	-1.299193	1.386097	2.398903	0.000000	0.183305	0.000000	-0.001518	0.000054	0.000000	0.000000
9.964659	15.315156	17.333464	-1.767253	1.755844	2.494593	0.000000	0.251029	0.000000	-0.001502	0.000016	0.000000	0.000000
10.405778	17.108793	15.649423	-2.314984	2.048666	2.620760	0.000000	0.321694	0.000000	-0.001503	-0.000022	0.000000	0.000000
10.955176	19.441129	13.744074	-1.905940	1.439367	2.776546	0.000000	0.244624	0.000000	-0.001502	0.000026	0.000000	0.000000
11.504574	21.249128	12.449976	-1.366041	0.929675	2.888745	0.000000	0.163338	0.000000	-0.001475	0.000072	0.000000	0.000000
12.053972	22.408658	11.677578	-0.732346	0.484315	2.955424	0.000000	0.079236	0.000000	-0.001423	0.000118	0.000000	0.000000
12.603370	22.840098	11.373434	-0.048355	0.072465	2.975433	0.000000	-0.006231	0.000000	-0.001346	0.000162	0.000000	0.000000
13.073037	22.894660	11.325155	-0.068392	0.030643	2.972395	0.000000	-0.006306	0.000000	-0.001270	0.000162	0.000000	0.000000
13.542703	22.968582	11.315866	-0.089002	-0.010867	2.969357	0.000000	-0.006306	0.000000	-0.001194	0.000162	0.000000	0.000000
14.012370	23.061865	11.345570	-0.109612	-0.052377	2.966320	0.000000	-0.006306	0.000000	-0.001118	0.000162	0.000000	0.000000
