# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.923139	12.506095	-0.004217	0.058060	3.084796	0.000000	-0.015332	0.000000	-0.002947	0.000069	0.000000	0.000000
0.797000	20.934095	12.472559	-0.022120	0.025420	3.078659	0.000000	-0.015500	0.000000	-0.002920	0.000069	0.000000	0.000000
1.346398	20.613352	12.684350	0.602665	-0.413144	3.045735	0.000000	-0.103968	0.000000	-0.002856	0.000160	0.000000	0.000000
1.895796	19.625025	13.390884	1.186111	-0.880297	2.964585	0.000000	-0.190644	0.000000	-0.002744	0.000248	0.000000	0.000000
2.445194	18.036908	14.641052	1.688184	-1.408363	2.836607	0.000000	-0.274035	0.000000	-0.002584	0.000332	0.000000	0.000000
2.994593	15.957954	16.521365	2.074429	-2.033885	2.664006	0.000000	-0.352703	0.000000	-0.002380	0.000410	0.000000	0.000000
3.435711	14.358063	18.178157	1.567632	-1.709736	2.524253	0.000000	-0.281046	0.000000	-0.002212	0.000353	0.000000	0.000000
3.876830	13.171653	19.515722	1.132062	-1.311323	2.415306	0.000000	-0.212756	0.000000	-0.002068	0.000299	0.000000	0.000000
4.317948	12.345948	20.474751	0.746851	-0.854759	2.335956	0.000000	-0.146828	0.000000	-0.001948	0.000249	0.000000	0.000000
4.759067	11.844218	21.012709	0.394863	-0.360283	2.285322	0.000000	-0.082529	0.000000	-0.001849	0.000201	0.000000	0.000000
5.200185	11.644148	21.105731	0.060818	0.149442	2.262842	0.000000	-0.019221	0.000000	-0.001770	0.000155	0.000000	0.000000
5.628756	11.607851	20.986534	0.023876	0.128683	2.254538	0.000000	-0.019221	0.000000	-0.001703	0.000155	0.000000	0.000000
6.057328	11.603217	20.885131	-0.013065	0.107923	2.246233	0.000000	-0.019221	0.000000	-0.001637	0.000155	0.000000	0.000000
6.485899	11.630249	20.801523	-0.050007	0.087164	2.237929	0.000000	-0.019221	0.000000	-0.001570	0.000155	0.000000	0.000000
6.914471	11.688944	20.735707	-0.086949	0.066405	2.229625	0.000000	-0.019221	0.000000	-0.001504	0.000155	0.000000	0.000000
7.343042	11.779304	20.687686	-0.123891	0.045645	2.221321	0.000000	-0.019221	0.000000	-0.001437	0.000155	0.000000	0.000000
7.771614	11.901329	20.657458	-0.160833	0.024886	2.213017	0.000000	-0.019221	0.000000	-0.001370	0.000155	0.000000	0.000000
8.200185	12.055017	20.645026	-0.197484	0.003674	2.204713	0.000000	-0.019274	0.000000	-0.001304	0.000155	0.000000	0.000000
8.641304	12.381532	20.422339	-0.545416	0.499289	2.209759	0.000000	0.042441	0.000000	-0.001242	0.000123	0.000000	0.000000
9.082422	13.024539	19.770580	-0.917633	0.972773	2.242119	0.000000	0.104626	0.000000	-0.001195	0.000093	0.000000	0.000000
