# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.920490	12.481987	-0.005106	0.057332	3.082072	0.000000	-0.015708	0.000000	-0.002657	0.000062	0.000000	0.000000
0.797000	20.932154	12.449055	-0.023125	0.024700	3.075788	0.000000	-0.015859	0.000000	-0.002632	0.000062	0.000000	0.000000
1.346398	20.612501	12.661305	0.601687	-0.413261	3.042696	0.000000	-0.104242	0.000000	-0.002575	0.000144	0.000000	0.000000
1.895796	19.625194	13.367644	1.185221	-0.879821	2.961430	0.000000	-0.190829	0.000000	-0.002474	0.000224	0.000000	0.000000
2.445194	18.037968	14.616956	1.687434	-1.407264	2.833390	0.000000	-0.274127	0.000000	-0.002330	0.000299	0.000000	0.000000
2.994593	15.959726	16.495695	2.073858	-2.032091	2.660783	0.000000	-0.352700	0.000000	-0.002146	0.000370	0.000000	0.000000
3.435711	14.360204	18.151341	1.567190	-1.708777	2.521020	0.000000	-0.281144	0.000000	-0.001994	0.000318	0.000000	0.000000
3.876830	13.174187	19.488380	1.131591	-1.311084	2.412026	0.000000	-0.212932	0.000000	-0.001865	0.000269	0.000000	0.000000
4.317948	12.348910	20.447521	0.746335	-0.855247	2.332592	0.000000	-0.147083	0.000000	-0.001756	0.000224	0.000000	0.000000
4.759067	11.847658	20.986226	0.394282	-0.361477	2.281836	0.000000	-0.082867	0.000000	-0.001667	0.000181	0.000000	0.000000
5.200185	11.648134	21.080595	0.060112	0.147668	2.259196	0.000000	-0.019637	0.000000	-0.001596	0.000140	0.000000	0.000000
5.628756	11.612435	20.962925	0.023186	0.126895	2.250720	0.000000	-0.019637	0.000000	-0.001536	0.000140	0.000000	0.000000
6.057328	11.608387	20.863061	-0.013740	0.106121	2.242244	0.000000	-0.019637	0.000000	-0.001476	0.000140	0.000000	0.000000
6.485899	11.635990	20.781003	-0.050666	0.085348	2.233768	0.000000	-0.019637	0.000000	-0.001416	0.000140	0.000000	0.000000
6.914471	11.695244	20.716751	-0.087592	0.064574	2.225292	0.000000	-0.019637	0.000000	-0.001356	0.000140	0.000000	0.000000
7.343042	11.786148	20.670305	-0.124518	0.043801	2.216817	0.000000	-0.019637	0.000000	-0.001296	0.000140	0.000000	0.000000
7.771614	11.908704	20.641664	-0.161445	0.023027	2.208341	0.000000	-0.019637	0.000000	-0.001236	0.000140	0.000000	0.000000
8.200185	12.062910	20.630830	-0.198108	0.001845	2.199865	0.000000	-0.019685	0.000000	-0.001177	0.000140	0.000000	0.000000
8.641304	12.390065	20.409898	-0.546252	0.497152	2.204708	0.000000	0.041908	0.000000	-0.001121	0.000111	0.000000	0.000000
9.082422	13.033914	19.760125	-0.918717	0.970421	2.236810	0.000000	0.103965	0.000000	-0.001078	0.000083	0.000000	0.000000
9.523541	14.023124	18.710320	-1.332084	1.400663	2.296527	0.000000	0.167176	0.000000	-0.001047	0.000057	0.000000	0.000000
9.964659	15.401731	17.307030	-1.804752	1.768795	2.384521	0.000000	0.232243	0.000000	-0.001028	0.000031	0.000000	0.000000
10.405778	17.231108	15.612483	-2.358453	2.059118	2.501769	0.000000	0.299987	0.000000	-0.001020	0.000005	0.000000	0.000000
10.955176	19.611280	13.695974	-1.948997	1.449323	2.646677	0.000000	0.226821	0.000000	-0.001009	0.000037	0.000000	0.000000
11.504574	21.465004	12.390879	-1.405706	0.939838	2.750238	0.000000	0.149744	0.000000	-0.000980	0.000068	0.000000	0.000000
12.053972	22.664987	11.606870	-0.765881	0.495399	2.810666	0.000000	0.070086	0.000000	-0.000934	0.000098	0.000000	0.000000
12.603370	23.128820	11.289689	-0.073452	0.085243	2.826921	0.000000	-0.010781	0.000000	-0.000872	0.000127	0.000000	0.000000
