# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.918005	12.504505	-0.004419	0.058046	3.084186	0.000000	-0.015451	0.000000	-0.002907	0.000069	0.000000	0.000000
0.797000	20.929123	12.470981	-0.022343	0.025411	3.078002	0.000000	-0.015616	0.000000	-0.002880	0.000069	0.000000	0.000000
1.346398	20.608706	12.682761	0.602297	-0.413113	3.045020	0.000000	-0.104064	0.000000	-0.002817	0.000159	0.000000	0.000000
1.895796	19.620850	13.389239	1.185622	-0.880225	2.963825	0.000000	-0.190718	0.000000	-0.002706	0.000245	0.000000	0.000000
2.445194	18.033320	14.639304	1.687607	-1.408246	2.835814	0.000000	-0.274086	0.000000	-0.002548	0.000328	0.000000	0.000000
2.994593	15.955030	16.519460	2.073801	-2.033714	2.663194	0.000000	-0.352729	0.000000	-0.002347	0.000405	0.000000	0.000000
3.435711	14.355626	18.176142	1.567125	-1.709633	2.523426	0.000000	-0.281096	0.000000	-0.002181	0.000348	0.000000	0.000000
3.876830	13.169627	19.513638	1.131633	-1.311270	2.414454	0.000000	-0.212827	0.000000	-0.002039	0.000295	0.000000	0.000000
4.317948	12.344273	20.472643	0.746481	-0.854758	2.335070	0.000000	-0.146920	0.000000	-0.001920	0.000245	0.000000	0.000000
4.759067	11.842848	21.010623	0.394537	-0.360334	2.284391	0.000000	-0.082643	0.000000	-0.001822	0.000198	0.000000	0.000000
5.200185	11.643051	21.103712	0.060516	0.149353	2.261857	0.000000	-0.019357	0.000000	-0.001744	0.000154	0.000000	0.000000
5.628756	11.607014	20.984593	0.023572	0.128592	2.253495	0.000000	-0.019357	0.000000	-0.001678	0.000154	0.000000	0.000000
6.057328	11.602642	20.883269	-0.013372	0.107831	2.245133	0.000000	-0.019357	0.000000	-0.001612	0.000154	0.000000	0.000000
6.485899	11.629937	20.799739	-0.050316	0.087070	2.236771	0.000000	-0.019357	0.000000	-0.001547	0.000154	0.000000	0.000000
6.914471	11.688898	20.734005	-0.087260	0.066309	2.228410	0.000000	-0.019357	0.000000	-0.001481	0.000154	0.000000	0.000000
7.343042	11.779526	20.686066	-0.124204	0.045548	2.220048	0.000000	-0.019357	0.000000	-0.001415	0.000154	0.000000	0.000000
7.771614	11.901819	20.655923	-0.161148	0.024788	2.211686	0.000000	-0.019357	0.000000	-0.001349	0.000154	0.000000	0.000000
8.200185	12.055779	20.643575	-0.197805	0.003581	2.203325	0.000000	-0.019409	0.000000	-0.001283	0.000154	0.000000	0.000000
8.641304	12.382590	20.420984	-0.545769	0.499164	2.208303	0.000000	0.042270	0.000000	-0.001222	0.000122	0.000000	0.000000
9.082422	13.025927	19.769347	-0.918032	0.972622	2.240580	0.000000	0.104418	0.000000	-0.001175	0.000092	0.000000	0.000000
