# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.974752	12.501018	-0.002843	0.057518	3.088815	0.000000	-0.014433	0.000000	-0.003143	0.000073	0.000000	0.000000
0.797000	20.984596	12.467918	-0.020620	0.024821	3.083035	0.000000	-0.014613	0.000000	-0.003114	0.000073	0.000000	0.000000
1.346398	20.661346	12.680290	0.605708	-0.413609	3.050558	0.000000	-0.103220	0.000000	-0.003047	0.000170	0.000000	0.000000
1.895796	19.668924	13.387273	1.190491	-0.880659	2.969771	0.000000	-0.190048	0.000000	-0.002928	0.000264	0.000000	0.000000
2.445194	18.075401	14.637790	1.693607	-1.408645	2.842067	0.000000	-0.273601	0.000000	-0.002758	0.000354	0.000000	0.000000
2.994593	15.990091	16.518372	2.080532	-2.034102	2.669645	0.000000	-0.352439	0.000000	-0.002540	0.000437	0.000000	0.000000
3.435711	14.385397	18.175320	1.572576	-1.709982	2.530037	0.000000	-0.280625	0.000000	-0.002361	0.000375	0.000000	0.000000
3.876830	13.195018	19.513154	1.136164	-1.311693	2.421299	0.000000	-0.212191	0.000000	-0.002208	0.000318	0.000000	0.000000
4.317948	12.366003	20.472556	0.750290	-0.855237	2.342224	0.000000	-0.146111	0.000000	-0.002080	0.000264	0.000000	0.000000
4.759067	11.861478	21.010976	0.397790	-0.360850	2.291934	0.000000	-0.081653	0.000000	-0.001975	0.000213	0.000000	0.000000
5.200185	11.659005	21.104527	0.063389	0.148763	2.269873	0.000000	-0.018181	0.000000	-0.001891	0.000165	0.000000	0.000000
5.628756	11.620489	20.985911	0.026483	0.128006	2.262010	0.000000	-0.018181	0.000000	-0.001821	0.000165	0.000000	0.000000
6.057328	11.613606	20.885087	-0.010424	0.107250	2.254148	0.000000	-0.018181	0.000000	-0.001750	0.000165	0.000000	0.000000
6.485899	11.638358	20.802054	-0.047330	0.086493	2.246285	0.000000	-0.018181	0.000000	-0.001679	0.000165	0.000000	0.000000
6.914471	11.694744	20.736813	-0.084237	0.065737	2.238423	0.000000	-0.018181	0.000000	-0.001609	0.000165	0.000000	0.000000
7.343042	11.782764	20.689362	-0.121143	0.044981	2.230560	0.000000	-0.018181	0.000000	-0.001538	0.000165	0.000000	0.000000
7.771614	11.902418	20.659703	-0.158050	0.024224	2.222698	0.000000	-0.018181	0.000000	-0.001468	0.000165	0.000000	0.000000
8.200185	12.053706	20.647836	-0.194644	0.002982	2.214835	0.000000	-0.018238	0.000000	-0.001397	0.000165	0.000000	0.000000
8.641304	12.377663	20.425730	-0.542434	0.498670	2.220390	0.000000	0.043735	0.000000	-0.001332	0.000131	0.000000	0.000000
9.082422	13.017928	19.774474	-0.914375	0.972257	2.253378	0.000000	0.106193	0.000000	-0.001281	0.000098	0.000000	0.000000
9.523541	14.003003	18.722940	-1.327021	1.402738	2.314165	0.000000	0.169830	0.000000	-0.001245	0.000066	0.000000	0.000000
9.964659	15.376741	17.317749	-1.798739	1.771024	2.403426	0.000000	0.235351	0.000000	-0.001223	0.000035	0.000000	0.000000
10.405778	17.200291	15.621207	-2.351348	2.061525	2.522150	0.000000	0.303604	0.000000	-0.001214	0.000004	0.000000	0.000000
10.955176	19.572909	13.702300	-1.942443	1.451314	2.668864	0.000000	0.229773	0.000000	-0.001202	0.000042	0.000000	0.000000
11.504574	21.419945	12.395188	-1.400161	0.941544	2.773848	0.000000	0.151981	0.000000	-0.001168	0.000080	0.000000	0.000000
12.053972	22.614572	11.609412	-0.761730	0.496933	2.835292	0.000000	0.071569	0.000000	-0.001114	0.000116	0.000000	0.000000
