# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.509461	12.124972	0.000022	0.041843	3.095441	0.000000	-0.009997	0.000000	-0.001262	0.000024	0.000000	0.000000
0.797000	21.516827	12.104743	-0.018002	0.008641	3.091448	0.000000	-0.010069	0.000000	-0.001253	0.000024	0.000000	0.000000
1.346398	21.181005	12.329656	0.625777	-0.420377	3.061412	0.000000	-0.099034	0.000000	-0.001229	0.000063	0.000000	0.000000
1.895796	20.157471	13.039170	1.226597	-0.878493	2.982879	0.000000	-0.186292	0.000000	-0.001184	0.000101	0.000000	0.000000
2.445194	18.516488	14.282398	1.743208	-1.397416	2.857203	0.000000	-0.270338	0.000000	-0.001118	0.000137	0.000000	0.000000
2.994593	16.370714	16.145393	2.140139	-2.013066	2.686550	0.000000	-0.349722	0.000000	-0.001033	0.000171	0.000000	0.000000
3.435711	14.717998	17.789280	1.621146	-1.700452	2.548277	0.000000	-0.277592	0.000000	-0.000963	0.000146	0.000000	0.000000
3.876830	13.489159	19.123535	1.174978	-1.313076	2.441075	0.000000	-0.208652	0.000000	-0.000904	0.000123	0.000000	0.000000
4.317948	12.629498	20.088979	0.781111	-0.867460	2.363754	0.000000	-0.142028	0.000000	-0.000855	0.000100	0.000000	0.000000
4.759067	12.100754	20.642789	0.422012	-0.383366	2.315457	0.000000	-0.076980	0.000000	-0.000816	0.000079	0.000000	0.000000
5.200185	11.879390	20.760399	0.081869	0.117416	2.295647	0.000000	-0.012821	0.000000	-0.000785	0.000059	0.000000	0.000000
5.628756	11.824782	20.668726	0.045551	0.096487	2.290127	0.000000	-0.012821	0.000000	-0.000760	0.000059	0.000000	0.000000
6.057328	11.801303	20.594991	0.009232	0.075559	2.284607	0.000000	-0.012821	0.000000	-0.000734	0.000059	0.000000	0.000000
6.485899	11.808956	20.539196	-0.027087	0.054631	2.279086	0.000000	-0.012821	0.000000	-0.000709	0.000059	0.000000	0.000000
6.914471	11.847738	20.501339	-0.063406	0.033703	2.273566	0.000000	-0.012821	0.000000	-0.000683	0.000059	0.000000	0.000000
7.343042	11.917651	20.481420	-0.099724	0.012774	2.268046	0.000000	-0.012821	0.000000	-0.000658	0.000059	0.000000	0.000000
7.771614	12.018694	20.479440	-0.136043	-0.008154	2.262526	0.000000	-0.012821	0.000000	-0.000632	0.000059	0.000000	0.000000
8.200185	12.150867	20.495398	-0.172225	-0.029296	2.257006	0.000000	-0.012846	0.000000	-0.000607	0.000059	0.000000	0.000000
8.641304	12.455739	20.303265	-0.521452	0.463245	2.265222	0.000000	0.050234	0.000000	-0.000584	0.000044	0.000000	0.000000
9.082422	13.077777	19.684075	-0.893898	0.935242	2.301368	0.000000	0.113873	0.000000	-0.000568	0.000030	0.000000	0.000000
9.523541	14.044678	18.665290	-1.306145	1.365761	2.365844	0.000000	0.178775	0.000000	-0.000558	0.000016	0.000000	0.000000
9.964659	15.399493	17.292093	-1.776547	1.735706	2.459366	0.000000	0.245661	0.000000	-0.000554	0.000002	0.000000	0.000000
10.405778	17.202541	15.625389	-2.326423	2.029008	2.582972	0.000000	0.315331	0.000000	-0.000556	-0.000012	0.000000	0.000000
10.955176	19.545947	13.740114	-1.914474	1.422235	2.735596	0.000000	0.239476	0.000000	-0.000558	0.000005	0.000000	0.000000
11.504574	21.361444	12.463970	-1.371046	0.913914	2.845341	0.000000	0.159492	0.000000	-0.000550	0.000023	0.000000	0.000000
12.053972	22.524348	11.708620	-0.733457	0.468854	2.910314	0.000000	0.076757	0.000000	-0.000533	0.000040	0.000000	0.000000
12.603370	22.954793	11.421777	-0.045492	0.056249	2.929396	0.000000	-0.007301	0.000000	-0.000506	0.000056	0.000000	0.000000
13.073037	23.006952	11.388424	-0.065779	0.014882	2.925928	0.000000	-0.007328	0.000000	-0.000480	0.000056	0.000000	0.000000
13.542703	23.078369	11.393819	-0.086281	-0.026368	2.922459	0.000000	-0.007328	0.000000	-0.000453	0.000056	0.000000	0.000000
14.012370	23.169045	11.437961	-0.106783	-0.067618	2.918991	0.000000	-0.007328	0.000000	-0.000427	0.000056	0.000000	0.000000
14.203370	23.223150	11.461208	-0.159712	-0.062370	2.918318	0.000000	-0.001723	0.000000	-0.000416	0.000055	0.000000	0.000000
14.752768	23.011162	11.755471	0.543391	-0.476317	2.894330	0.000000	-0.085358	0.000000	-0.000382	0.000068	0.000000	0.000000
15.302166	22.042760	12.519996	1.209183	-0.923243	2.824727	0.000000	-0.167521	0.000000	-0.000342	0.000079	0.000000	0.000000
15.851564	20.384443	13.807714	1.791937	-1.434088	2.710707	0.000000	-0.246796	0.000000	-0.000295	0.000089	0.000000	0.000000
16.400963	18.150095	15.707779	2.251628	-2.044219	2.554237	0.000000	-0.321814	0.000000	-0.000244	0.000098	0.000000	0.000000
16.842081	16.416448	17.387485	1.693253	-1.749652	2.427555	0.000000	-0.252929	0.000000	-0.000202	0.000092	0.000000	0.000000
17.283200	15.140313	18.772115	1.210444	-1.377618	2.330604	0.000000	-0.186877	0.000000	-0.000162	0.000088	0.000000	0.000000
17.724318	14.264871	19.800243	0.781531	-0.944469	2.262307	0.000000	-0.122899	0.000000	-0.000124	0.000084	0.000000	0.000000
18.165437	13.751143	20.426256	0.387414	-0.469417	2.221906	0.000000	-0.060286	0.000000	-0.000088	0.000082	0.000000	0.000000
18.606555	13.576257	20.622379	0.010557	0.026420	2.208952	0.000000	0.001655	0.000000	-0.000052	0.000080	0.000000	0.000000
19.008055	13.579655	20.608986	-0.019020	0.006937	2.209585	0.000000	0.001655	0.000000	-0.000020	0.000080	0.000000	0.000000
19.409555	13.606803	20.611238	-0.048597	-0.012545	2.210217	0.000000	0.001655	0.000000	0.000012	0.000080	0.000000	0.000000
19.709055	13.642521	20.623105	-0.070660	-0.027078	2.210689	0.000000	0.001655	0.000000	0.000036	0.000080	0.000000	0.000000
20.206555	13.718219	20.681408	-0.060765	-0.121314	2.210437	0.000000	-0.005845	0.000000	0.000075	0.000080	0.000000	0.000000
20.647674	13.939259	20.567783	-0.442147	0.377941	2.221480	0.000000	0.056115	0.000000	0.000111	0.000082	0.000000	0.000000
21.088792	14.504186	20.019477	-0.843223	0.860436	2.259965	0.000000	0.118698	0.000000	0.000148	0.000085	0.000000	0.000000
21.529911	15.438163	19.060809	-1.281858	1.304764	2.326320	0.000000	0.182598	0.000000	0.000186	0.000089	0.000000	0.000000
21.971029	16.782790	17.734303	-1.777586	1.691214	2.421281	0.000000	0.248525	0.000000	0.000227	0.000094	0.000000	0.000000
22.412148	18.597956	16.098803	-2.352289	2.002468	2.545903	0.000000	0.317185	0.000000	0.000270	0.000101	0.000000	0.000000
22.961546	20.939029	14.246320	-1.884270	1.388709	2.699806	0.000000	0.242455	0.000000	0.000322	0.000091	0.000000	0.000000
23.510944	22.691333	13.011862	-1.286798	0.871101	2.811448	0.000000	0.163543	0.000000	0.000370	0.000081	0.000000	0.000000
24.060342	23.734479	12.309962	-0.600918	0.413804	2.878904	0.000000	0.081810	0.000000	0.000411	0.000068	0.000000	0.000000
24.609740	23.996795	12.092024	0.126253	-0.014844	2.901010	0.000000	-0.001333	0.000000	0.000445	0.000055	0.000000	0.000000
25.009740	23.902724	12.117061	0.109121	-0.047840	2.900465	0.000000	-0.001309	0.000000	0.000466	0.000055	0.000000	0.000000
25.409740	23.822201	12.168568	0.092187	-0.080927	2.899919	0.000000	-0.001309	0.000000	0.000488	0.000055	0.000000	0.000000
25.809740	23.755224	12.246545	0.075254	-0.114014	2.899374	0.000000	-0.001309	0.000000	0.000510	0.000055	0.000000	0.000000
