# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.235119	12.273638	-0.002881	0.048522	3.087781	0.000000	-0.012789	0.000000	-0.001738	0.000037	0.000000	0.000000
0.797000	21.244895	12.247934	-0.020964	0.015591	3.082670	0.000000	-0.012888	0.000000	-0.001723	0.000037	0.000000	0.000000
1.346398	20.917199	12.467280	0.614050	-0.417139	3.051160	0.000000	-0.101540	0.000000	-0.001689	0.000090	0.000000	0.000000
1.895796	19.911036	13.175156	1.206919	-0.878740	2.971329	0.000000	-0.188441	0.000000	-0.001625	0.000142	0.000000	0.000000
2.445194	18.295464	14.420556	1.716947	-1.401160	2.844554	0.000000	-0.272094	0.000000	-0.001533	0.000192	0.000000	0.000000
2.994593	16.181373	16.289679	2.109118	-2.020557	2.673020	0.000000	-0.351055	0.000000	-0.001414	0.000238	0.000000	0.000000
3.435711	14.553501	17.938134	1.595911	-1.703546	2.534072	0.000000	-0.279242	0.000000	-0.001317	0.000204	0.000000	0.000000
3.876830	13.344710	19.273226	1.154628	-1.311890	2.426038	0.000000	-0.210677	0.000000	-0.001234	0.000172	0.000000	0.000000
4.317948	12.501203	20.235745	0.764730	-0.862050	2.347719	0.000000	-0.144449	0.000000	-0.001165	0.000142	0.000000	0.000000
4.759067	11.985443	20.782998	0.408866	-0.373973	2.298246	0.000000	-0.079825	0.000000	-0.001108	0.000113	0.000000	0.000000
5.200185	11.774477	20.890709	0.071428	0.130259	2.277069	0.000000	-0.016132	0.000000	-0.001064	0.000086	0.000000	0.000000
5.628756	11.728932	20.788000	0.034844	0.109396	2.270118	0.000000	-0.016132	0.000000	-0.001027	0.000086	0.000000	0.000000
6.057328	11.714744	20.703174	-0.001740	0.088533	2.263167	0.000000	-0.016132	0.000000	-0.000991	0.000086	0.000000	0.000000
6.485899	11.731915	20.636230	-0.038324	0.067670	2.256216	0.000000	-0.016132	0.000000	-0.000954	0.000086	0.000000	0.000000
6.914471	11.780443	20.587168	-0.074908	0.046807	2.249265	0.000000	-0.016132	0.000000	-0.000917	0.000086	0.000000	0.000000
7.343042	11.860329	20.555990	-0.111492	0.025944	2.242315	0.000000	-0.016132	0.000000	-0.000880	0.000086	0.000000	0.000000
7.771614	11.971573	20.542693	-0.148076	0.005081	2.235364	0.000000	-0.016132	0.000000	-0.000843	0.000086	0.000000	0.000000
8.200185	12.114174	20.547280	-0.184479	-0.016064	2.228413	0.000000	-0.016166	0.000000	-0.000806	0.000086	0.000000	0.000000
8.641304	12.429643	20.342970	-0.533304	0.477516	2.234993	0.000000	0.046173	0.000000	-0.000772	0.000066	0.000000	0.000000
9.082422	13.062154	19.710963	-0.905874	0.949924	2.269166	0.000000	0.109023	0.000000	-0.000747	0.000047	0.000000	0.000000
9.523541	14.039870	18.679284	-1.318776	1.380206	2.331313	0.000000	0.173084	0.000000	-0.000731	0.000029	0.000000	0.000000
9.964659	15.406319	17.293687	-1.790393	1.749277	2.422123	0.000000	0.239065	0.000000	-0.000722	0.000010	0.000000	0.000000
10.405778	17.222339	15.615621	-2.342209	2.041211	2.542604	0.000000	0.307773	0.000000	-0.000721	-0.000008	0.000000	0.000000
10.955176	19.583720	13.717635	-1.931225	1.433310	2.691432	0.000000	0.233252	0.000000	-0.000719	0.000015	0.000000	0.000000
11.504574	21.417628	12.429595	-1.387617	0.924620	2.798143	0.000000	0.154710	0.000000	-0.000705	0.000037	0.000000	0.000000
12.053972	22.598122	11.662347	-0.748713	0.479931	2.860896	0.000000	0.073500	0.000000	-0.000679	0.000059	0.000000	0.000000
12.603370	23.044128	11.362784	-0.058385	0.068459	2.878609	0.000000	-0.008977	0.000000	-0.000640	0.000080	0.000000	0.000000
13.073037	23.108318	11.318122	-0.078560	0.026784	2.874339	0.000000	-0.009011	0.000000	-0.000603	0.000080	0.000000	0.000000
13.542703	23.191717	11.312467	-0.099010	-0.014743	2.870070	0.000000	-0.009011	0.000000	-0.000565	0.000080	0.000000	0.000000
14.012370	23.294325	11.345819	-0.119460	-0.056270	2.865800	0.000000	-0.009011	0.000000	-0.000528	0.000080	0.000000	0.000000
14.203370	23.353333	11.364801	-0.172576	-0.051336	2.864788	0.000000	-0.003513	0.000000	-0.000513	0.000079	0.000000	0.000000
14.752768	23.153084	11.645319	0.535028	-0.462189	2.840268	0.000000	-0.085452	0.000000	-0.000465	0.000094	0.000000	0.000000
15.302166	22.191129	12.392183	1.205900	-0.905043	2.771065	0.000000	-0.165918	0.000000	-0.000409	0.000108	0.000000	0.000000
15.851564	20.533517	13.657104	1.793966	-1.410557	2.658371	0.000000	-0.243523	0.000000	-0.000347	0.000120	0.000000	0.000000
16.400963	18.294077	15.527658	2.258835	-2.013728	2.504130	0.000000	-0.316927	0.000000	-0.000278	0.000130	0.000000	0.000000
16.842081	16.555489	17.181841	1.697333	-1.722518	2.379317	0.000000	-0.249275	0.000000	-0.000222	0.000123	0.000000	0.000000
17.283200	15.277058	18.544470	1.211603	-1.355061	2.283700	0.000000	-0.184418	0.000000	-0.000169	0.000119	0.000000	0.000000
17.724318	14.401865	19.555092	0.779817	-0.927488	2.216215	0.000000	-0.121609	0.000000	-0.000117	0.000115	0.000000	0.000000
18.165437	13.890945	20.168871	0.382750	-0.458764	2.176116	0.000000	-0.060150	0.000000	-0.000067	0.000113	0.000000	0.000000
