# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.088814	11.836546	0.006621	0.028442	3.112286	0.000000	-0.004311	0.000000	-0.000438	0.000007	0.000000	0.000000
0.797000	22.090727	11.827305	-0.011242	-0.005347	3.110566	0.000000	-0.004337	0.000000	-0.000435	0.000007	0.000000	0.000000
1.346398	21.737238	12.063603	0.650963	-0.427228	3.083514	0.000000	-0.093974	0.000000	-0.000428	0.000020	0.000000	0.000000
1.895796	20.676620	12.776971	1.268463	-0.878685	3.007584	0.000000	-0.181992	0.000000	-0.000413	0.000034	0.000000	0.000000
2.445194	18.981712	14.016795	1.798850	-1.390972	2.884085	0.000000	-0.266871	0.000000	-0.000391	0.000046	0.000000	0.000000
2.994593	16.768914	15.868907	2.205698	-1.999555	2.715146	0.000000	-0.347148	0.000000	-0.000362	0.000058	0.000000	0.000000
3.435711	15.063747	17.504794	1.674429	-1.695431	2.578185	0.000000	-0.274339	0.000000	-0.000339	0.000049	0.000000	0.000000
3.876830	13.792579	18.838276	1.217953	-1.316326	2.472627	0.000000	-0.204614	0.000000	-0.000319	0.000041	0.000000	0.000000
4.317948	12.898809	19.810202	0.815706	-0.878831	2.397299	0.000000	-0.137161	0.000000	-0.000302	0.000033	0.000000	0.000000
4.759067	12.342644	20.377457	0.449779	-0.402352	2.351367	0.000000	-0.071230	0.000000	-0.000289	0.000026	0.000000	0.000000
5.200185	12.099320	20.514879	0.103940	0.091865	2.334320	0.000000	-0.006102	0.000000	-0.000279	0.000019	0.000000	0.000000
5.628756	12.025573	20.445166	0.068136	0.070798	2.331697	0.000000	-0.006102	0.000000	-0.000271	0.000019	0.000000	0.000000
6.057328	11.982515	20.393511	0.032333	0.049731	2.329074	0.000000	-0.006102	0.000000	-0.000263	0.000019	0.000000	0.000000
6.485899	11.970145	20.359913	-0.003471	0.028664	2.326450	0.000000	-0.006102	0.000000	-0.000255	0.000019	0.000000	0.000000
6.914471	11.988465	20.344373	-0.039275	0.007597	2.323827	0.000000	-0.006102	0.000000	-0.000247	0.000019	0.000000	0.000000
7.343042	12.037474	20.346890	-0.075079	-0.013470	2.321204	0.000000	-0.006102	0.000000	-0.000239	0.000019	0.000000	0.000000
7.771614	12.117172	20.367465	-0.110882	-0.034537	2.318581	0.000000	-0.006102	0.000000	-0.000231	0.000019	0.000000	0.000000
8.200185	12.227558	20.406098	-0.146636	-0.055684	2.315957	0.000000	-0.006112	0.000000	-0.000223	0.000019	0.000000	0.000000
8.641304	12.510321	20.238096	-0.496744	0.435126	2.327494	0.000000	0.058499	0.000000	-0.000216	0.000013	0.000000	0.000000
9.082422	13.110544	19.644018	-0.868972	0.906636	2.367651	0.000000	0.123759	0.000000	-0.000212	0.000008	0.000000	0.000000
9.523541	14.054955	18.650215	-1.279895	1.337929	2.436874	0.000000	0.190393	0.000000	-0.000209	0.000003	0.000000	0.000000
9.964659	15.385607	17.300770	-1.747811	1.709875	2.535930	0.000000	0.259141	0.000000	-0.000210	-0.000003	0.000000	0.000000
10.405778	17.161753	15.655542	-2.293697	2.006104	2.665921	0.000000	0.330787	0.000000	-0.000212	-0.000008	0.000000	0.000000
10.955176	19.467913	13.794279	-1.879772	1.401169	2.826296	0.000000	0.252190	0.000000	-0.000214	-0.000001	0.000000	0.000000
11.504574	21.245282	12.540931	-1.336737	0.893239	2.942228	0.000000	0.169244	0.000000	-0.000213	0.000005	0.000000	0.000000
12.053972	22.371783	11.808729	-0.701891	0.447147	3.011718	0.000000	0.083379	0.000000	-0.000209	0.000012	0.000000	0.000000
12.603370	22.770044	11.546984	-0.018834	0.032011	3.033567	0.000000	-0.003924	0.000000	-0.000200	0.000018	0.000000	0.000000
13.073037	22.797347	11.536081	-0.039383	-0.008751	3.031711	0.000000	-0.003935	0.000000	-0.000191	0.000018	0.000000	0.000000
13.542703	22.844031	11.563425	-0.060017	-0.049467	3.029854	0.000000	-0.003935	0.000000	-0.000183	0.000018	0.000000	0.000000
14.012370	22.910098	11.629014	-0.080650	-0.090183	3.027997	0.000000	-0.003935	0.000000	-0.000174	0.000018	0.000000	0.000000
14.203370	22.954096	11.660741	-0.133221	-0.084288	3.028007	0.000000	0.001894	0.000000	-0.000171	0.000018	0.000000	0.000000
14.752768	22.717962	11.982462	0.560566	-0.504662	3.005075	0.000000	-0.085217	0.000000	-0.000159	0.000023	0.000000	0.000000
15.302166	21.736363	12.782539	1.215853	-0.959976	2.934616	0.000000	-0.170860	0.000000	-0.000145	0.000028	0.000000	0.000000
15.851564	20.076715	14.116364	1.787633	-1.481754	2.817847	0.000000	-0.253555	0.000000	-0.000128	0.000032	0.000000	0.000000
16.400963	17.853008	16.076284	2.236632	-2.106119	2.656781	0.000000	-0.331878	0.000000	-0.000110	0.000036	0.000000	0.000000
16.842081	16.129643	17.807812	1.684722	-1.804708	2.526241	0.000000	-0.260476	0.000000	-0.000094	0.000034	0.000000	0.000000
17.283200	14.858359	19.237050	1.207908	-1.423308	2.426527	0.000000	-0.191977	0.000000	-0.000080	0.000031	0.000000	0.000000
17.724318	13.982547	20.300595	0.784882	-0.978767	2.356532	0.000000	-0.125610	0.000000	-0.000066	0.000030	0.000000	0.000000
18.165437	13.463209	20.951264	0.396806	-0.490806	2.315480	0.000000	-0.060637	0.000000	-0.000054	0.000028	0.000000	0.000000
18.606555	13.277218	21.160193	0.026408	0.018905	2.302913	0.000000	0.003660	0.000000	-0.000042	0.000027	0.000000	0.000000
19.008055	13.268162	21.152633	-0.003852	-0.000076	2.304372	0.000000	0.003660	0.000000	-0.000031	0.000027	0.000000	0.000000
19.409555	13.283405	21.160315	-0.034113	-0.019057	2.305831	0.000000	0.003660	0.000000	-0.000020	0.000027	0.000000	0.000000
19.709055	13.310599	21.175970	-0.056686	-0.033216	2.306919	0.000000	0.003660	0.000000	-0.000012	0.000027	0.000000	0.000000
20.206555	13.373137	21.240593	-0.048791	-0.128770	2.307646	0.000000	-0.004172	0.000000	0.000001	0.000027	0.000000	0.000000
20.647674	13.580029	21.127070	-0.421950	0.385169	2.319990	0.000000	0.060245	0.000000	0.000013	0.000027	0.000000	0.000000
21.088792	14.123181	20.566006	-0.813900	0.882024	2.360871	0.000000	0.125330	0.000000	0.000025	0.000028	0.000000	0.000000
21.529911	15.026783	19.582289	-1.242097	1.339753	2.430742	0.000000	0.191807	0.000000	0.000038	0.000028	0.000000	0.000000
21.971029	16.331076	18.219557	-1.725610	1.738049	2.530379	0.000000	0.260413	0.000000	0.000050	0.000029	0.000000	0.000000
22.412148	18.094146	16.538262	-2.285925	2.059203	2.660888	0.000000	0.331904	0.000000	0.000064	0.000031	0.000000	0.000000
22.961546	20.369613	14.632037	-1.831960	1.430365	2.821898	0.000000	0.253448	0.000000	0.000080	0.000029	0.000000	0.000000
23.510944	22.073840	13.358737	-1.252154	0.900559	2.938542	0.000000	0.170620	0.000000	0.000095	0.000026	0.000000	0.000000
24.060342	23.089760	12.630204	-0.586334	0.433104	3.008808	0.000000	0.084850	0.000000	0.000108	0.000023	0.000000	0.000000
24.609740	23.347584	12.396000	0.119765	-0.004366	3.031483	0.000000	-0.002383	0.000000	0.000120	0.000019	0.000000	0.000000
25.009740	23.258765	12.412381	0.102335	-0.036611	3.030525	0.000000	-0.002376	0.000000	0.000128	0.000019	0.000000	0.000000
25.409740	23.183849	12.454578	0.084957	-0.068880	3.029567	0.000000	-0.002376	0.000000	0.000135	0.000019	0.000000	0.000000
25.809740	23.122834	12.522590	0.067579	-0.101149	3.028609	0.000000	-0.002376	0.000000	0.000143	0.000019	0.000000	0.000000
26.209740	23.075722	12.616417	0.050137	-0.133380	3.027651	0.000000	-0.002368	0.000000	0.000150	0.000019	0.000000	0.000000
26.759138	22.638031	13.007535	0.741961	-0.582607	3.002386	0.000000	-0.089441	0.000000	0.000160	0.000014	0.000000	0.000000
27.308536	21.463924	13.911483	1.382820	-1.072174	2.929642	0.000000	-0.174972	0.000000	0.000166	0.000009	0.000000	0.000000
27.857934	19.634051	15.390851	1.928692	-1.635978	2.810672	0.000000	-0.257484	0.000000	0.000170	0.000004	0.000000	0.000000
28.407333	17.274108	17.548068	2.342079	-2.313055	2.647530	0.000000	-0.335556	0.000000	0.000170	-0.000002	0.000000	0.000000
28.848451	15.458080	19.449256	1.789891	-1.980752	2.515316	0.000000	-0.264431	0.000000	0.000170	0.000003	0.000000	0.000000
29.289570	14.092489	21.017170	1.317299	-1.560458	2.413806	0.000000	-0.196224	0.000000	0.000173	0.000007	0.000000	0.000000
29.730688	13.116519	22.182251	0.903373	-1.070935	2.341874	0.000000	-0.130195	0.000000	0.000177	0.000011	0.000000	0.000000
30.171807	12.486704	22.892812	0.529677	-0.533900	2.298721	0.000000	-0.065613	0.000000	0.000183	0.000016	0.000000	0.000000
30.612925	12.174996	23.117326	0.179527	0.026898	2.283867	0.000000	-0.001750	0.000000	0.000191	0.000021	0.000000	0.000000
31.012925	12.044940	23.102734	0.145614	0.009582	2.283159	0.000000	-0.001750	0.000000	0.000199	0.000021	0.000000	0.000000
31.412925	11.942013	23.101994	0.111701	-0.007733	2.282451	0.000000	-0.001750	0.000000	0.000207	0.000021	0.000000	0.000000
31.812925	11.866218	23.115107	0.077788	-0.025049	2.281742	0.000000	-0.001750	0.000000	0.000215	0.000021	0.000000	0.000000
32.212925	11.817553	23.142072	0.043826	-0.042261	2.281034	0.000000	-0.001741	0.000000	0.000224	0.000021	0.000000	0.000000
32.654044	11.926740	22.930799	-0.292255	0.519432	2.294308	0.000000	0.062023	0.000000	0.000234	0.000026	0.000000	0.000000
33.095162	12.337060	22.232335	-0.641353	1.058082	2.335832	0.000000	0.126476	0.000000	0.000247	0.000032	0.000000	0.000000
33.536281	13.066789	21.077665	-1.019017	1.549793	2.406068	0.000000	0.192333	0.000000	0.000263	0.000039	0.000000	0.000000
33.977399	14.148429	19.518013	-1.442065	1.972750	2.505796	0.000000	0.260325	0.000000	0.000281	0.000046	0.000000	0.000000
34.418518	15.630154	17.622572	-1.929155	2.307978	2.636123	0.000000	0.331177	0.000000	0.000303	0.000053	0.000000	0.000000
34.967916	17.547809	15.471426	-1.541180	1.629933	2.796938	0.000000	0.253497	0.000000	0.000329	0.000043	0.000000	0.000000
35.517314	18.978181	13.999416	-1.047328	1.064745	2.913816	0.000000	0.171444	0.000000	0.000350	0.000032	0.000000	0.000000
36.066712	19.823006	13.104619	-0.481525	0.573280	2.984744	0.000000	0.086435	0.000000	0.000365	0.000021	0.000000	0.000000
36.616110	20.024243	12.725080	0.117358	0.121508	3.008495	0.000000	-0.000065	0.000000	0.000373	0.000009	0.000000	0.000000
37.082610	19.925895	12.628987	0.093603	0.084393	3.008470	0.000000	-0.000044	0.000000	0.000378	0.000009	0.000000	0.000000
