# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.700467	12.224084	0.009571	0.043211	3.122798	0.000000	-0.004992	0.000000	-0.003594	0.000068	0.000000	0.000000
0.797000	21.700165	12.202656	-0.007345	0.009747	3.120782	0.000000	-0.005200	0.000000	-0.003567	0.000068	0.000000	0.000000
1.346398	21.349801	12.427680	0.641513	-0.421700	3.093138	0.000000	-0.095057	0.000000	-0.003499	0.000179	0.000000	0.000000
1.895796	20.306729	13.139989	1.246379	-0.882324	3.016452	0.000000	-0.183276	0.000000	-0.003370	0.000287	0.000000	0.000000
2.445194	18.642481	14.388866	1.765758	-1.403991	2.892044	0.000000	-0.268336	0.000000	-0.003184	0.000390	0.000000	0.000000
2.994593	16.471205	16.260721	2.164016	-2.022797	2.722058	0.000000	-0.348773	0.000000	-0.002942	0.000487	0.000000	0.000000
3.435711	14.800220	17.910836	1.640278	-1.706102	2.584361	0.000000	-0.275580	0.000000	-0.002744	0.000415	0.000000	0.000000
3.876830	13.555829	19.248697	1.191394	-1.315651	2.478138	0.000000	-0.205759	0.000000	-0.002575	0.000348	0.000000	0.000000
4.317948	12.682684	20.214993	0.795495	-0.866862	2.402208	0.000000	-0.138221	0.000000	-0.002436	0.000286	0.000000	0.000000
4.759067	12.141956	20.766872	0.434976	-0.379630	2.355730	0.000000	-0.072216	0.000000	-0.002323	0.000226	0.000000	0.000000
5.200185	11.909600	20.879851	0.094292	0.123534	2.338188	0.000000	-0.007110	0.000000	-0.002236	0.000169	0.000000	0.000000
5.628756	11.844338	20.782896	0.057986	0.102695	2.335069	0.000000	-0.007110	0.000000	-0.002164	0.000169	0.000000	0.000000
6.057328	11.810195	20.703803	0.021681	0.081856	2.331949	0.000000	-0.007110	0.000000	-0.002092	0.000169	0.000000	0.000000
6.485899	11.807171	20.642571	-0.014624	0.061017	2.328830	0.000000	-0.007110	0.000000	-0.002019	0.000169	0.000000	0.000000
6.914471	11.835266	20.599202	-0.050930	0.040178	2.325710	0.000000	-0.007110	0.000000	-0.001947	0.000169	0.000000	0.000000
7.343042	11.894479	20.573694	-0.087235	0.019339	2.322591	0.000000	-0.007110	0.000000	-0.001875	0.000169	0.000000	0.000000
7.771614	11.984812	20.566049	-0.123540	-0.001499	2.319471	0.000000	-0.007110	0.000000	-0.001803	0.000169	0.000000	0.000000
8.200185	12.106262	20.576267	-0.159458	-0.022948	2.316352	0.000000	-0.007184	0.000000	-0.001730	0.000169	0.000000	0.000000
8.641304	12.399241	20.377723	-0.507136	0.471383	2.327354	0.000000	0.057400	0.000000	-0.001665	0.000126	0.000000	0.000000
9.082422	13.007734	19.750698	-0.877390	0.944824	2.366976	0.000000	0.122621	0.000000	-0.001619	0.000085	0.000000	0.000000
9.523541	13.958827	18.722986	-1.286698	1.376380	2.435659	0.000000	0.189202	0.000000	-0.001591	0.000044	0.000000	0.000000
9.964659	15.294852	17.340147	-1.753276	1.746914	2.534163	0.000000	0.257882	0.000000	-0.001580	0.000005	0.000000	0.000000
10.405778	17.075273	15.663490	-2.298952	2.040973	2.663583	0.000000	0.329591	0.000000	-0.001586	-0.000035	0.000000	0.000000
10.955176	19.389692	13.766230	-1.889559	1.432256	2.823332	0.000000	0.251114	0.000000	-0.001592	0.000015	0.000000	0.000000
11.504574	21.180014	12.479856	-1.350441	0.922651	2.938689	0.000000	0.168308	0.000000	-0.001570	0.000065	0.000000	0.000000
12.053972	22.323325	11.715352	-0.718601	0.476891	3.007664	0.000000	0.082601	0.000000	-0.001521	0.000113	0.000000	0.000000
12.603370	22.741122	11.419819	-0.037412	0.064126	3.029068	0.000000	-0.004529	0.000000	-0.001446	0.000160	0.000000	0.000000
13.073037	22.785400	11.379293	-0.057480	0.022497	3.026827	0.000000	-0.004611	0.000000	-0.001371	0.000160	0.000000	0.000000
13.542703	22.849105	11.377555	-0.078160	-0.018798	3.024587	0.000000	-0.004611	0.000000	-0.001296	0.000160	0.000000	0.000000
14.012370	22.932236	11.414608	-0.098841	-0.060092	3.022346	0.000000	-0.004611	0.000000	-0.001221	0.000160	0.000000	0.000000
14.203370	22.983201	11.434996	-0.151050	-0.055062	3.022198	0.000000	0.001150	0.000000	-0.001191	0.000158	0.000000	0.000000
14.752768	22.766162	11.720674	0.543951	-0.467914	2.998835	0.000000	-0.085744	0.000000	-0.001094	0.000194	0.000000	0.000000
15.302166	21.801685	12.475095	1.201627	-0.913163	2.928053	0.000000	-0.171159	0.000000	-0.000978	0.000226	0.000000	0.000000
15.851564	20.155966	13.750492	1.776819	-1.421631	2.811074	0.000000	-0.253622	0.000000	-0.000846	0.000255	0.000000	0.000000
16.400963	17.941978	15.635162	2.230028	-2.028518	2.649913	0.000000	-0.331712	0.000000	-0.000699	0.000279	0.000000	0.000000
16.842081	16.225204	17.301186	1.676885	-1.734752	2.519333	0.000000	-0.260434	0.000000	-0.000580	0.000263	0.000000	0.000000
17.283200	14.961383	18.673386	1.198877	-1.364458	2.419502	0.000000	-0.192119	0.000000	-0.000466	0.000250	0.000000	0.000000
17.724318	14.094263	19.690884	0.774233	-0.933629	2.349313	0.000000	-0.125938	0.000000	-0.000359	0.000240	0.000000	0.000000
18.165437	13.585248	20.308534	0.384049	-0.461370	2.307986	0.000000	-0.061155	0.000000	-0.000255	0.000232	0.000000	0.000000
18.606555	13.411685	20.498921	0.010992	0.031246	2.295062	0.000000	0.002942	0.000000	-0.000154	0.000227	0.000000	0.000000
19.008055	13.414880	20.481702	-0.018949	0.011641	2.296153	0.000000	0.002942	0.000000	-0.000062	0.000227	0.000000	0.000000
19.409555	13.442116	20.480226	-0.048889	-0.007965	2.297243	0.000000	0.002942	0.000000	0.000029	0.000227	0.000000	0.000000
