
0.398500	21.820176	11.966902	0.003525	0.034562	3.104456	0.000000	-0.006901	0.000000	-0.000800	0.000014	0.000000	0.000000
0.797000	21.824645	11.952642	-0.014416	0.001048	3.101700	0.000000	-0.006947	0.000000	-0.000794	0.000014	0.000000	0.000000
1.346398	21.479386	12.183709	0.639255	-0.424048	3.073291	0.000000	-0.096274	0.000000	-0.000780	0.000039	0.000000	0.000000
1.895796	20.435989	12.895235	1.249032	-0.878498	2.996180	0.000000	-0.183941	0.000000	-0.000752	0.000063	0.000000	0.000000
2.445194	18.766098	14.136475	1.773044	-1.393761	2.871697	0.000000	-0.268436	0.000000	-0.000711	0.000086	0.000000	0.000000
2.994593	16.584377	15.993353	2.175305	-2.005506	2.701987	0.000000	-0.348302	0.000000	-0.000658	0.000107	0.000000	0.000000
3.435711	14.903518	17.632723	1.649737	-1.697549	2.564436	0.000000	-0.275806	0.000000	-0.000614	0.000091	0.000000	0.000000
3.876830	13.651963	18.966423	1.198042	-1.314710	2.458136	0.000000	-0.206442	0.000000	-0.000577	0.000076	0.000000	0.000000
4.317948	12.773994	19.935294	0.799684	-0.873556	2.381906	0.000000	-0.139369	0.000000	-0.000547	0.000062	0.000000	0.000000
4.759067	12.230524	20.496359	0.436926	-0.393652	2.334900	0.000000	-0.073844	0.000000	-0.000522	0.000049	0.000000	0.000000
5.200185	11.997361	20.624731	0.093732	0.103512	2.316597	0.000000	-0.009159	0.000000	-0.000503	0.000036	0.000000	0.000000
5.628756	11.932463	20.545007	0.057696	0.082510	2.312656	0.000000	-0.009159	0.000000	-0.000488	0.000036	0.000000	0.000000
6.057328	11.898454	20.483285	0.021660	0.061508	2.308715	0.000000	-0.009159	0.000000	-0.000473	0.000036	0.000000	0.000000
6.485899	11.895332	20.439564	-0.014376	0.040506	2.304774	0.000000	-0.009159	0.000000	-0.000457	0.000036	0.000000	0.000000
6.914471	11.923099	20.413846	-0.050412	0.019504	2.300833	0.000000	-0.009159	0.000000	-0.000442	0.000036	0.000000	0.000000
7.343042	11.981753	20.406129	-0.086448	-0.001498	2.296892	0.000000	-0.009159	0.000000	-0.000426	0.000036	0.000000	0.000000
7.771614	12.071295	20.416414	-0.122484	-0.022500	2.292951	0.000000	-0.009159	0.000000	-0.000411	0.000036	0.000000	0.000000
8.200185	12.191726	20.444702	-0.158431	-0.043642	2.289011	0.000000	-0.009176	0.000000	-0.000395	0.000036	0.000000	0.000000
8.641304	12.484671	20.265711	-0.508116	0.447906	2.299036	0.000000	0.054735	0.000000	-0.000382	0.000026	0.000000	0.000000
9.082422	13.094927	19.660241	-0.880427	0.919588	2.337367	0.000000	0.119254	0.000000	-0.000372	0.000017	0.000000	0.000000
9.523541	14.049665	18.655147	-1.291941	1.350483	2.404426	0.000000	0.185097	0.000000	-0.000367	0.000007	0.000000	0.000000
9.964659	15.391397	17.295011	-1.760980	1.721477	2.500960	0.000000	0.252995	0.000000	-0.000366	-0.000002	0.000000	0.000000
10.405778	17.179865	15.640161	-2.308679	2.016340	2.628040	0.000000	0.323739	0.000000	-0.000368	-0.000011	0.000000	0.000000
10.955176	19.503086	13.768142	-1.895676	1.410629	2.784881	0.000000	0.246394	0.000000	-0.000371	0.000001	0.000000	0.000000
11.504574	21.297938	12.504531	-1.352479	0.902572	2.897993	0.000000	0.164800	0.000000	-0.000368	0.000012	0.000000	0.000000
12.053972	22.441151	11.761852	-0.716391	0.456996	2.965427	0.000000	0.080364	0.000000	-0.000358	0.000024	0.000000	0.000000
12.603370	22.854206	11.488692	-0.031098	0.043056	2.986017	0.000000	-0.005457	0.000000	-0.000342	0.000035	0.000000	0.000000
13.073037	22.892942	11.467558	-0.051523	0.002021	2.983429	0.000000	-0.005476	0.000000	-0.000325	0.000035	0.000000	0.000000
13.542703	22.951000	11.484895	-0.072093	-0.038935	2.980841	0.000000	-0.005476	0.000000	-0.000309	0.000035	0.000000	0.000000
14.012370	23.028381	11.540704	-0.092664	-0.079891	2.978253	0.000000	-0.005476	0.000000	-0.000293	0.000035	0.000000	0.000000
14.203370	23.077025	11.568564	-0.145395	-0.074293	2.977953	0.000000	0.000251	0.000000	-0.000286	0.000034	0.000000	0.000000
14.752768	22.851998	11.877742	0.552654	-0.491695	2.954543	0.000000	-0.085275	0.000000	-0.000265	0.000043	0.000000	0.000000
