# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.090745	12.467460	-0.000486	0.055603	3.095493	0.000000	-0.012721	0.000000	-0.003324	0.000076	0.000000	0.000000
0.797000	21.098668	12.435917	-0.018080	0.022788	3.090394	0.000000	-0.012912	0.000000	-0.003294	0.000076	0.000000	0.000000
1.346398	20.770647	12.650043	0.611809	-0.414789	3.058784	0.000000	-0.101759	0.000000	-0.003224	0.000178	0.000000	0.000000
1.895796	19.769751	13.357892	1.199738	-0.881066	2.978722	0.000000	-0.188852	0.000000	-0.003099	0.000278	0.000000	0.000000
2.445194	18.164628	14.608443	1.705372	-1.408305	2.851589	0.000000	-0.272691	0.000000	-0.002920	0.000373	0.000000	0.000000
2.994593	16.065378	16.488227	2.094016	-2.032989	2.679575	0.000000	-0.351830	0.000000	-0.002691	0.000461	0.000000	0.000000
3.435711	14.450002	18.144510	1.583516	-1.709694	2.540289	0.000000	-0.279749	0.000000	-0.002502	0.000395	0.000000	0.000000
3.876830	13.250872	19.482501	1.145147	-1.312342	2.431986	0.000000	-0.211055	0.000000	-0.002341	0.000335	0.000000	0.000000
4.317948	12.414652	20.442878	0.757711	-0.856795	2.353465	0.000000	-0.144703	0.000000	-0.002206	0.000278	0.000000	0.000000
4.759067	11.904150	20.983049	0.403977	-0.363248	2.303855	0.000000	-0.079957	0.000000	-0.002096	0.000224	0.000000	0.000000
5.200185	11.696663	21.079048	0.068643	0.145584	2.282605	0.000000	-0.016183	0.000000	-0.002008	0.000172	0.000000	0.000000
5.628756	11.653603	20.963161	0.031829	0.124821	2.275595	0.000000	-0.016183	0.000000	-0.001935	0.000172	0.000000	0.000000
6.057328	11.642098	20.865070	-0.004984	0.104058	2.268586	0.000000	-0.016183	0.000000	-0.001861	0.000172	0.000000	0.000000
6.485899	11.662147	20.784775	-0.041797	0.083296	2.261577	0.000000	-0.016183	0.000000	-0.001787	0.000172	0.000000	0.000000
6.914471	11.713750	20.722277	-0.078610	0.062533	2.254567	0.000000	-0.016183	0.000000	-0.001713	0.000172	0.000000	0.000000
7.343042	11.796907	20.677575	-0.115423	0.041771	2.247558	0.000000	-0.016183	0.000000	-0.001640	0.000172	0.000000	0.000000
7.771614	11.911618	20.650670	-0.152236	0.021008	2.240548	0.000000	-0.016183	0.000000	-0.001566	0.000172	0.000000	0.000000
8.200185	12.057883	20.641562	-0.188716	-0.000274	2.233539	0.000000	-0.016245	0.000000	-0.001492	0.000172	0.000000	0.000000
8.641304	12.376571	20.422386	-0.536372	0.495308	2.240076	0.000000	0.046209	0.000000	-0.001424	0.000135	0.000000	0.000000
9.082422	13.011330	19.774090	-0.907909	0.968937	2.274264	0.000000	0.109175	0.000000	-0.001372	0.000100	0.000000	0.000000
9.523541	13.990417	18.725412	-1.319863	1.399611	2.336484	0.000000	0.173352	0.000000	-0.001336	0.000066	0.000000	0.000000
9.964659	15.357416	17.322845	-1.790568	1.768229	2.427424	0.000000	0.239453	0.000000	-0.001314	0.000033	0.000000	0.000000
10.405778	17.173175	15.628577	-2.341858	2.059246	2.548095	0.000000	0.308342	0.000000	-0.001306	0.000000	0.000000	0.000000
10.955176	19.535357	13.712097	-1.933055	1.449156	2.697182	0.000000	0.233659	0.000000	-0.001295	0.000041	0.000000	0.000000
11.504574	21.372431	12.407360	-1.391524	0.939356	2.804051	0.000000	0.154948	0.000000	-0.001261	0.000081	0.000000	0.000000
12.053972	22.558257	11.624076	-0.754441	0.494561	2.866859	0.000000	0.073567	0.000000	-0.001206	0.000120	0.000000	0.000000
12.603370	23.011404	11.308041	-0.065540	0.083986	2.884525	0.000000	-0.009083	0.000000	-0.001130	0.000157	0.000000	0.000000
13.073037	23.082139	11.249041	-0.085553	0.041898	2.880157	0.000000	-0.009144	0.000000	-0.001056	0.000157	0.000000	0.000000
13.542703	23.172128	11.229328	-0.106049	0.000073	2.875788	0.000000	-0.009144	0.000000	-0.000982	0.000157	0.000000	0.000000
14.012370	23.281370	11.248904	-0.126546	-0.041752	2.871420	0.000000	-0.009144	0.000000	-0.000909	0.000157	0.000000	0.000000
14.203370	23.343083	11.262413	-0.179501	-0.037201	2.870369	0.000000	-0.003655	0.000000	-0.000879	0.000155	0.000000	0.000000
14.752768	23.150643	11.525637	0.527879	-0.444668	2.845684	0.000000	-0.085758	0.000000	-0.000786	0.000181	0.000000	0.000000
15.302166	22.196470	12.250845	1.199033	-0.882925	2.776221	0.000000	-0.166382	0.000000	-0.000680	0.000204	0.000000	0.000000
15.851564	20.546062	13.488249	1.787872	-1.382311	2.663178	0.000000	-0.244136	0.000000	-0.000562	0.000224	0.000000	0.000000
16.400963	18.312727	15.323525	2.253953	-1.977401	2.508505	0.000000	-0.317680	0.000000	-0.000435	0.000240	0.000000	0.000000
16.842081	16.578496	16.947086	1.692472	-1.689783	2.383344	0.000000	-0.249910	0.000000	-0.000331	0.000230	0.000000	0.000000
17.283200	15.304402	18.282999	1.206648	-1.327460	2.287422	0.000000	-0.184957	0.000000	-0.000231	0.000223	0.000000	0.000000
17.724318	14.433725	19.271992	0.774540	-0.906239	2.219676	0.000000	-0.122058	0.000000	-0.000134	0.000218	0.000000	0.000000
18.165437	13.927709	19.870181	0.376910	-0.444802	2.179353	0.000000	-0.060515	0.000000	-0.000038	0.000216	0.000000	0.000000
18.606555	13.763832	20.051015	-0.003964	0.036340	2.166004	0.000000	0.000359	0.000000	0.000057	0.000217	0.000000	0.000000
19.008055	13.778727	20.029884	-0.033135	0.016290	2.166061	0.000000	0.000359	0.000000	0.000144	0.000217	0.000000	0.000000
19.409555	13.817047	20.024853	-0.062306	-0.003760	2.166118	0.000000	0.000359	0.000000	0.000231	0.000217	0.000000	0.000000
19.709055	13.860885	20.031585	-0.084066	-0.018717	2.166161	0.000000	0.000359	0.000000	0.000296	0.000217	0.000000	0.000000
20.206555	13.949457	20.081357	-0.072969	-0.111460	2.165217	0.000000	-0.006975	0.000000	0.000403	0.000215	0.000000	0.000000
20.647674	14.183749	19.965995	-0.460037	0.372013	2.175451	0.000000	0.053845	0.000000	0.000501	0.000227	0.000000	0.000000
21.088792	14.767287	19.429804	-0.867610	0.838996	2.212615	0.000000	0.115263	0.000000	0.000604	0.000241	0.000000	0.000000
21.529911	15.726075	18.496559	-1.313842	1.268770	2.277122	0.000000	0.177959	0.000000	0.000713	0.000257	0.000000	0.000000
21.971029	17.102835	17.207653	-1.818614	1.642262	2.369689	0.000000	0.242632	0.000000	0.000831	0.000276	0.000000	0.000000
22.412148	18.958915	15.620262	-2.403702	1.942309	2.491343	0.000000	0.309904	0.000000	0.000958	0.000299	0.000000	0.000000
22.961546	21.351504	13.824674	-1.925918	1.344681	2.641626	0.000000	0.236930	0.000000	0.001113	0.000266	0.000000	0.000000
23.510944	23.142913	12.631155	-1.315767	0.840164	2.750653	0.000000	0.159869	0.000000	0.001249	0.000229	0.000000	0.000000
24.060342	24.210010	11.957061	-0.615171	0.393823	2.816545	0.000000	0.080051	0.000000	0.001364	0.000188	0.000000	0.000000
24.609740	24.479435	11.755719	0.127724	-0.025252	2.838163	0.000000	-0.001149	0.000000	0.001455	0.000144	0.000000	0.000000
25.009740	24.384423	11.789306	0.110460	-0.059006	2.837676	0.000000	-0.001072	0.000000	0.001513	0.000144	0.000000	0.000000
25.409740	24.302696	11.850129	0.093856	-0.093053	2.837190	0.000000	-0.001072	0.000000	0.001570	0.000144	0.000000	0.000000
25.809740	24.234253	11.938191	0.077252	-0.127100	2.836704	0.000000	-0.001072	0.000000	0.001628	0.000144	0.000000	0.000000
26.209740	24.179095	12.053489	0.059894	-0.160747	2.836218	0.000000	-0.000984	0.000000	0.001685	0.000144	0.000000	0.000000
26.759138	23.711106	12.466734	0.787083	-0.595731	2.813297	0.000000	-0.082110	0.000000	0.001749	0.000090	0.000000	0.000000
27.308536	22.469298	13.377768	1.460191	-1.071990	2.746160	0.000000	-0.161818	0.000000	0.001783	0.000034	0.000000	0.000000
27.857934	20.539012	14.849708	2.032948	-1.622510	2.635965	0.000000	-0.238735	0.000000	0.001786	-0.000022	0.000000	0.000000
28.407333	18.052913	16.984518	2.465982	-2.285426	2.484613	0.000000	-0.311532	0.000000	0.001759	-0.000078	0.000000	0.000000
28.848451	16.137813	18.869562	1.890154	-1.970751	2.362071	0.000000	-0.244499	0.000000	0.001734	-0.000034	0.000000	0.000000
29.289570	14.692962	20.436171	1.397304	-1.567426	2.268532	0.000000	-0.180011	0.000000	0.001728	0.000009	0.000000	0.000000
29.730688	13.653973	21.614812	0.966718	-1.094526	2.202954	0.000000	-0.117522	0.000000	0.001742	0.000053	0.000000	0.000000
30.171807	12.974547	22.353164	0.579205	-0.573038	2.164610	0.000000	-0.056340	0.000000	0.001775	0.000097	0.000000	0.000000
