
0.398500	21.240425	12.270562	-0.002825	0.048385	3.087919	0.000000	-0.012735	0.000000	-0.001727	0.000036	0.000000	0.000000
0.797000	21.250155	12.244969	-0.020908	0.015448	3.082830	0.000000	-0.012834	0.000000	-0.001713	0.000036	0.000000	0.000000
1.346398	20.922303	12.464429	0.614276	-0.417204	3.051347	0.000000	-0.101491	0.000000	-0.001678	0.000090	0.000000	0.000000
1.895796	19.915805	13.172337	1.207299	-0.878733	2.971541	0.000000	-0.188399	0.000000	-0.001614	0.000142	0.000000	0.000000
2.445194	18.299741	14.417689	1.717455	-1.401080	2.844788	0.000000	-0.272059	0.000000	-0.001523	0.000191	0.000000	0.000000
2.994593	16.185037	16.286683	2.109719	-2.020399	2.673271	0.000000	-0.351029	0.000000	-0.001405	0.000237	0.000000	0.000000
3.435711	14.556684	17.935041	1.596401	-1.703479	2.534337	0.000000	-0.279210	0.000000	-0.001308	0.000203	0.000000	0.000000
3.876830	13.347504	19.270113	1.155023	-1.311912	2.426319	0.000000	-0.210637	0.000000	-0.001226	0.000171	0.000000	0.000000
4.317948	12.503684	20.232691	0.765048	-0.862159	2.348019	0.000000	-0.144402	0.000000	-0.001157	0.000141	0.000000	0.000000
4.759067	11.987671	20.780078	0.409121	-0.374165	2.298569	0.000000	-0.079771	0.000000	-0.001101	0.000113	0.000000	0.000000
5.200185	11.776504	20.887992	0.071630	0.129995	2.277418	0.000000	-0.016069	0.000000	-0.001057	0.000086	0.000000	0.000000
5.628756	11.730783	20.785509	0.035052	0.109131	2.270494	0.000000	-0.016069	0.000000	-0.001021	0.000086	0.000000	0.000000
6.057328	11.716415	20.700910	-0.001527	0.088267	2.263571	0.000000	-0.016069	0.000000	-0.000984	0.000086	0.000000	0.000000
6.485899	11.733401	20.634195	-0.038106	0.067402	2.256648	0.000000	-0.016069	0.000000	-0.000947	0.000086	0.000000	0.000000
6.914471	11.781740	20.585363	-0.074685	0.046538	2.249724	0.000000	-0.016069	0.000000	-0.000910	0.000086	0.000000	0.000000
7.343042	11.861432	20.554415	-0.111264	0.025674	2.242801	0.000000	-0.016069	0.000000	-0.000874	0.000086	0.000000	0.000000
7.771614	11.972477	20.541351	-0.147842	0.004809	2.235878	0.000000	-0.016069	0.000000	-0.000837	0.000086	0.000000	0.000000
8.200185	12.114876	20.546171	-0.184241	-0.016335	2.228954	0.000000	-0.016102	0.000000	-0.000800	0.000086	0.000000	0.000000
8.641304	12.430139	20.342110	-0.533073	0.477224	2.235565	0.000000	0.046250	0.000000	-0.000767	0.000066	0.000000	0.000000
9.082422	13.062447	19.710366	-0.905641	0.949622	2.269776	0.000000	0.109116	0.000000	-0.000742	0.000047	0.000000	0.000000
9.523541	14.039952	18.678953	-1.318531	1.379908	2.331968	0.000000	0.173193	0.000000	-0.000725	0.000029	0.000000	0.000000
9.964659	15.406176	17.293612	-1.790124	1.748996	2.422829	0.000000	0.239192	0.000000	-0.000717	0.000011	0.000000	0.000000
10.405778	17.221943	15.615781	-2.341900	2.040956	2.543370	0.000000	0.307917	0.000000	-0.000716	-0.000007	0.000000	0.000000
10.955176	19.582973	13.718060	-1.930897	1.433079	2.692271	0.000000	0.233371	0.000000	-0.000714	0.000015	0.000000	0.000000
11.504574	21.416521	12.430267	-1.387293	0.924398	2.799039	0.000000	0.154801	0.000000	-0.000700	0.000037	0.000000	0.000000
12.053972	22.596671	11.663265	-0.748414	0.479702	2.861835	0.000000	0.073563	0.000000	-0.000673	0.000059	0.000000	0.000000
12.603370	23.042372	11.363964	-0.058132	0.068207	2.879574	0.000000	-0.008944	0.000000	-0.000635	0.000079	0.000000	0.000000
13.073037	23.106327	11.319534	-0.078311	0.026539	2.875320	0.000000	-0.008978	0.000000	-0.000598	0.000079	0.000000	0.000000
13.542703	23.189491	11.314106	-0.098762	-0.014982	2.871065	0.000000	-0.008978	0.000000	-0.000560	0.000079	0.000000	0.000000
14.012370	23.291867	11.347679	-0.119213	-0.056502	2.866811	0.000000	-0.008978	0.000000	-0.000523	0.000079	0.000000	0.000000
14.203370	23.350779	11.366749	-0.172326	-0.051562	2.865805	0.000000	-0.003478	0.000000	-0.000508	0.000078	0.000000	0.000000
14.752768	23.150301	11.647548	0.535191	-0.462478	2.841297	0.000000	-0.085450	0.000000	-0.000461	0.000094	0.000000	0.000000
15.302166	22.188220	12.394773	1.205964	-0.905414	2.772086	0.000000	-0.165948	0.000000	-0.000405	0.000107	0.000000	0.000000
15.851564	20.530594	13.660159	1.793926	-1.411037	2.659367	0.000000	-0.243584	0.000000	-0.000343	0.000119	0.000000	0.000000
16.400963	18.291254	15.531314	2.258694	-2.014350	2.505084	0.000000	-0.317020	0.000000	-0.000275	0.000129	0.000000	0.000000
16.842081	16.552760	17.186019	1.697255	-1.723072	2.380236	0.000000	-0.249345	0.000000	-0.000219	0.000123	0.000000	0.000000
17.283200	15.274373	18.549098	1.211582	-1.355523	2.284593	0.000000	-0.184465	0.000000	-0.000166	0.000118	0.000000	0.000000
17.724318	14.399174	19.560079	0.779852	-0.927836	2.217093	0.000000	-0.121633	0.000000	-0.000115	0.000114	0.000000	0.000000
