# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.219320	12.282833	-0.003045	0.048931	3.087373	0.000000	-0.012948	0.000000	-0.001770	0.000037	0.000000	0.000000
0.797000	21.229232	12.256794	-0.021130	0.016015	3.082198	0.000000	-0.013049	0.000000	-0.001755	0.000037	0.000000	0.000000
1.346398	20.902000	12.475802	0.613378	-0.416945	3.050603	0.000000	-0.101683	0.000000	-0.001720	0.000092	0.000000	0.000000
1.895796	19.896834	13.183584	1.205788	-0.878762	2.970698	0.000000	-0.188565	0.000000	-0.001655	0.000145	0.000000	0.000000
2.445194	18.282724	14.429126	1.715435	-1.401399	2.843859	0.000000	-0.272196	0.000000	-0.001561	0.000195	0.000000	0.000000
2.994593	16.170459	16.298638	2.107331	-2.021031	2.672273	0.000000	-0.351135	0.000000	-0.001441	0.000243	0.000000	0.000000
3.435711	14.544022	17.947382	1.594455	-1.703745	2.533286	0.000000	-0.279338	0.000000	-0.001342	0.000208	0.000000	0.000000
3.876830	13.336388	19.282533	1.153453	-1.311825	2.425203	0.000000	-0.210794	0.000000	-0.001257	0.000175	0.000000	0.000000
4.317948	12.493814	20.244877	0.763784	-0.861723	2.346826	0.000000	-0.144589	0.000000	-0.001187	0.000144	0.000000	0.000000
4.759067	11.978803	20.791732	0.408106	-0.373399	2.297285	0.000000	-0.079988	0.000000	-0.001130	0.000115	0.000000	0.000000
5.200185	11.768438	20.898837	0.070825	0.131045	2.276030	0.000000	-0.016322	0.000000	-0.001085	0.000087	0.000000	0.000000
5.628756	11.723417	20.795452	0.034226	0.110186	2.268998	0.000000	-0.016322	0.000000	-0.001048	0.000087	0.000000	0.000000
6.057328	11.709766	20.709946	-0.002374	0.089327	2.261965	0.000000	-0.016322	0.000000	-0.001010	0.000087	0.000000	0.000000
6.485899	11.727486	20.642320	-0.038974	0.068468	2.254933	0.000000	-0.016322	0.000000	-0.000973	0.000087	0.000000	0.000000
6.914471	11.776578	20.592573	-0.075573	0.047609	2.247900	0.000000	-0.016322	0.000000	-0.000935	0.000087	0.000000	0.000000
7.343042	11.857041	20.560705	-0.112173	0.026750	2.240868	0.000000	-0.016322	0.000000	-0.000898	0.000087	0.000000	0.000000
7.771614	11.968875	20.546716	-0.148773	0.005891	2.233835	0.000000	-0.016322	0.000000	-0.000860	0.000087	0.000000	0.000000
8.200185	12.112080	20.550607	-0.185188	-0.015256	2.226802	0.000000	-0.016356	0.000000	-0.000823	0.000087	0.000000	0.000000
8.641304	12.428161	20.345552	-0.533989	0.478391	2.233289	0.000000	0.045941	0.000000	-0.000789	0.000067	0.000000	0.000000
9.082422	13.061279	19.712758	-0.906567	0.950826	2.267350	0.000000	0.108747	0.000000	-0.000763	0.000048	0.000000	0.000000
9.523541	14.039620	18.680286	-1.319508	1.381096	2.329364	0.000000	0.172760	0.000000	-0.000747	0.000029	0.000000	0.000000
9.964659	15.406743	17.293923	-1.791195	1.750117	2.420020	0.000000	0.238690	0.000000	-0.000738	0.000010	0.000000	0.000000
10.405778	17.223513	15.615153	-2.343127	2.041973	2.540323	0.000000	0.307344	0.000000	-0.000738	-0.000008	0.000000	0.000000
10.955176	19.585939	13.716374	-1.932200	1.433999	2.688937	0.000000	0.232899	0.000000	-0.000736	0.000015	0.000000	0.000000
11.504574	21.420919	12.427597	-1.388582	0.925284	2.795475	0.000000	0.154438	0.000000	-0.000722	0.000038	0.000000	0.000000
12.053972	22.602439	11.659613	-0.749603	0.480614	2.858102	0.000000	0.073315	0.000000	-0.000695	0.000060	0.000000	0.000000
12.603370	23.049354	11.359267	-0.059139	0.069209	2.875737	0.000000	-0.009073	0.000000	-0.000656	0.000081	0.000000	0.000000
13.073037	23.114244	11.313911	-0.079305	0.027513	2.871422	0.000000	-0.009108	0.000000	-0.000618	0.000081	0.000000	0.000000
13.542703	23.198341	11.307579	-0.099752	-0.014031	2.867106	0.000000	-0.009108	0.000000	-0.000580	0.000081	0.000000	0.000000
14.012370	23.301644	11.340270	-0.120199	-0.055574	2.862790	0.000000	-0.009108	0.000000	-0.000541	0.000081	0.000000	0.000000
14.203370	23.360938	11.358991	-0.173322	-0.050662	2.861758	0.000000	-0.003616	0.000000	-0.000526	0.000080	0.000000	0.000000
14.752768	23.161370	11.638670	0.534543	-0.461328	2.837208	0.000000	-0.085459	0.000000	-0.000478	0.000096	0.000000	0.000000
15.302166	22.199789	12.384458	1.205709	-0.903935	2.768026	0.000000	-0.165829	0.000000	-0.000421	0.000110	0.000000	0.000000
15.851564	20.542219	13.647991	1.794083	-1.409125	2.655407	0.000000	-0.243338	0.000000	-0.000357	0.000122	0.000000	0.000000
16.400963	18.302484	15.516748	2.259253	-2.011873	2.501290	0.000000	-0.316651	0.000000	-0.000287	0.000133	0.000000	0.000000
16.842081	16.563614	17.169375	1.697565	-1.720862	2.376583	0.000000	-0.249069	0.000000	-0.000230	0.000126	0.000000	0.000000
17.283200	15.285054	18.530660	1.211665	-1.353684	2.281040	0.000000	-0.184280	0.000000	-0.000175	0.000121	0.000000	0.000000
17.724318	14.409881	19.540213	0.779712	-0.926450	2.213602	0.000000	-0.121536	0.000000	-0.000123	0.000117	0.000000	0.000000
18.165437	13.899129	20.153242	0.382473	-0.458111	2.173518	0.000000	-0.060143	0.000000	-0.000072	0.000115	0.000000	0.000000
18.606555	13.730062	20.342546	0.002264	0.030517	2.160345	0.000000	0.000582	0.000000	-0.000022	0.000114	0.000000	0.000000
19.008055	13.739984	20.325973	-0.026978	0.010762	2.160533	0.000000	0.000582	0.000000	0.000024	0.000114	0.000000	0.000000
19.409555	13.773389	20.325263	-0.056221	-0.008994	2.160721	0.000000	0.000582	0.000000	0.000070	0.000114	0.000000	0.000000
19.709055	13.813598	20.335063	-0.078034	-0.023730	2.160861	0.000000	0.000582	0.000000	0.000104	0.000114	0.000000	0.000000
20.206555	13.896262	20.389930	-0.067143	-0.117273	2.160082	0.000000	-0.006744	0.000000	0.000160	0.000113	0.000000	0.000000
20.647674	14.124792	20.276120	-0.452797	0.374320	2.170434	0.000000	0.053943	0.000000	0.000211	0.000118	0.000000	0.000000
21.088792	14.701177	19.734341	-0.858625	0.849315	2.207660	0.000000	0.115230	0.000000	0.000264	0.000124	0.000000	0.000000
21.529911	15.651091	18.788620	-1.302700	1.286639	2.272176	0.000000	0.177795	0.000000	0.000320	0.000131	0.000000	0.000000
21.971029	17.016850	17.480907	-1.804802	1.666888	2.364696	0.000000	0.242335	0.000000	0.000380	0.000140	0.000000	0.000000
22.412148	18.859291	15.869211	-2.386967	1.972914	2.486249	0.000000	0.309521	0.000000	0.000444	0.000150	0.000000	0.000000
22.961546	21.234699	14.044730	-1.911685	1.366995	2.636442	0.000000	0.236723	0.000000	0.000522	0.000135	0.000000	0.000000
23.510944	23.012261	12.830530	-1.305054	0.855725	2.745468	0.000000	0.159841	0.000000	0.000592	0.000117	0.000000	0.000000
24.060342	24.069839	12.142543	-0.608749	0.403705	2.811447	0.000000	0.080203	0.000000	0.000651	0.000098	0.000000	0.000000
24.609740	24.334758	11.933137	0.129393	-0.020366	2.833239	0.000000	-0.000818	0.000000	0.000699	0.000077	0.000000	0.000000
25.009740	24.238180	11.962731	0.112366	-0.053758	2.832896	0.000000	-0.000781	0.000000	0.000730	0.000077	0.000000	0.000000
25.409740	24.154972	12.019151	0.095655	-0.087292	2.832553	0.000000	-0.000781	0.000000	0.000760	0.000077	0.000000	0.000000
25.809740	24.085133	12.102398	0.078943	-0.120826	2.832210	0.000000	-0.000781	0.000000	0.000791	0.000077	0.000000	0.000000
26.209740	24.028663	12.212472	0.061866	-0.154160	2.831867	0.000000	-0.000738	0.000000	0.000822	0.000077	0.000000	0.000000
26.759138	23.561294	12.620700	0.783964	-0.593143	2.809153	0.000000	-0.081706	0.000000	0.000857	0.000050	0.000000	0.000000
27.308536	22.325631	13.530975	1.452205	-1.073206	2.742293	0.000000	-0.161264	0.000000	0.000877	0.000023	0.000000	0.000000
