# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.938525	12.506546	-0.003734	0.057961	3.086180	0.000000	-0.015036	0.000000	-0.003024	0.000071	0.000000	0.000000
0.797000	20.949090	12.473088	-0.021592	0.025305	3.080161	0.000000	-0.015208	0.000000	-0.002996	0.000071	0.000000	0.000000
1.346398	20.627516	12.685010	0.603645	-0.413269	3.047383	0.000000	-0.103724	0.000000	-0.002931	0.000165	0.000000	0.000000
1.895796	19.637895	13.391688	1.187476	-0.880440	2.966350	0.000000	-0.190451	0.000000	-0.002815	0.000255	0.000000	0.000000
2.445194	18.048111	14.642025	1.689845	-1.408532	2.838459	0.000000	-0.273897	0.000000	-0.002651	0.000341	0.000000	0.000000
2.994593	15.967225	16.522542	2.076274	-2.034091	2.665913	0.000000	-0.352622	0.000000	-0.002442	0.000421	0.000000	0.000000
3.435711	14.365885	18.179473	1.569128	-1.709886	2.526205	0.000000	-0.280912	0.000000	-0.002269	0.000362	0.000000	0.000000
3.876830	13.178271	19.517160	1.133312	-1.311452	2.417324	0.000000	-0.212574	0.000000	-0.002122	0.000307	0.000000	0.000000
4.317948	12.351553	20.476289	0.747910	-0.854860	2.338062	0.000000	-0.146595	0.000000	-0.001998	0.000255	0.000000	0.000000
4.759067	11.848957	21.014323	0.395777	-0.360353	2.287540	0.000000	-0.082242	0.000000	-0.001896	0.000206	0.000000	0.000000
5.200185	11.648130	21.107391	0.061638	0.149388	2.265197	0.000000	-0.018879	0.000000	-0.001815	0.000160	0.000000	0.000000
5.628756	11.611126	20.988240	0.024705	0.128631	2.257037	0.000000	-0.018879	0.000000	-0.001747	0.000160	0.000000	0.000000
6.057328	11.605778	20.886881	-0.012228	0.107873	2.248877	0.000000	-0.018879	0.000000	-0.001678	0.000160	0.000000	0.000000
6.485899	11.632087	20.803314	-0.049161	0.087116	2.240718	0.000000	-0.018879	0.000000	-0.001610	0.000160	0.000000	0.000000
6.914471	11.690054	20.737539	-0.086094	0.066358	2.232558	0.000000	-0.018879	0.000000	-0.001542	0.000160	0.000000	0.000000
7.343042	11.779676	20.689557	-0.123027	0.045601	2.224399	0.000000	-0.018879	0.000000	-0.001473	0.000160	0.000000	0.000000
7.771614	11.900956	20.659366	-0.159960	0.024844	2.216239	0.000000	-0.018879	0.000000	-0.001405	0.000160	0.000000	0.000000
8.200185	12.053892	20.646969	-0.196594	0.003622	2.208079	0.000000	-0.018934	0.000000	-0.001336	0.000160	0.000000	0.000000
8.641304	12.379599	20.424307	-0.544466	0.499284	2.213292	0.000000	0.042867	0.000000	-0.001273	0.000127	0.000000	0.000000
