
0.398500	21.018565	12.404468	-0.004814	0.054195	3.082672	0.000000	-0.014939	0.000000	-0.002237	0.000051	0.000000	0.000000
0.797000	21.029960	12.374112	-0.022903	0.021472	3.076699	0.000000	-0.015067	0.000000	-0.002217	0.000051	0.000000	0.000000
1.346398	20.708268	12.588825	0.605141	-0.414540	3.044039	0.000000	-0.103498	0.000000	-0.002170	0.000120	0.000000	0.000000
1.895796	19.715479	13.295551	1.191661	-0.879241	2.963181	0.000000	-0.190145	0.000000	-0.002086	0.000187	0.000000	0.000000
2.445194	18.119714	14.543200	1.696405	-1.404790	2.835520	0.000000	-0.273515	0.000000	-0.001966	0.000250	0.000000	0.000000
2.994593	16.030485	16.418121	2.084724	-2.027560	2.663256	0.000000	-0.352170	0.000000	-0.001812	0.000310	0.000000	0.000000
3.435711	14.422188	18.070918	1.576051	-1.706634	2.523750	0.000000	-0.280576	0.000000	-0.001685	0.000266	0.000000	0.000000
3.876830	13.229163	19.407064	1.138647	-1.311197	2.415044	0.000000	-0.212285	0.000000	-0.001577	0.000225	0.000000	0.000000
4.317948	12.398326	20.367305	0.751907	-0.857610	2.335931	0.000000	-0.146351	0.000000	-0.001486	0.000186	0.000000	0.000000
4.759067	11.892710	20.909053	0.398624	-0.365983	2.285533	0.000000	-0.082041	0.000000	-0.001412	0.000150	0.000000	0.000000
5.200185	11.689819	21.008274	0.063370	0.141321	2.263291	0.000000	-0.018698	0.000000	-0.001354	0.000115	0.000000	0.000000
5.628756	11.651277	20.896059	0.026560	0.120514	2.255228	0.000000	-0.018698	0.000000	-0.001304	0.000115	0.000000	0.000000
6.057328	11.644287	20.801679	-0.010249	0.099706	2.247165	0.000000	-0.018698	0.000000	-0.001255	0.000115	0.000000	0.000000
6.485899	11.668847	20.725134	-0.047058	0.078898	2.239102	0.000000	-0.018698	0.000000	-0.001205	0.000115	0.000000	0.000000
6.914471	11.724957	20.666424	-0.083867	0.058091	2.231039	0.000000	-0.018698	0.000000	-0.001156	0.000115	0.000000	0.000000
7.343042	11.812619	20.625550	-0.120676	0.037283	2.222976	0.000000	-0.018698	0.000000	-0.001106	0.000115	0.000000	0.000000
7.771614	11.931831	20.602510	-0.157485	0.016476	2.214913	0.000000	-0.018698	0.000000	-0.001057	0.000115	0.000000	0.000000
8.200185	12.082593	20.597306	-0.194069	-0.004683	2.206850	0.000000	-0.018740	0.000000	-0.001008	0.000115	0.000000	0.000000
8.641304	12.406330	20.382465	-0.542518	0.489922	2.212160	0.000000	0.043038	0.000000	-0.000962	0.000091	0.000000	0.000000
9.082422	13.046958	19.739262	-0.915124	0.962807	2.244811	0.000000	0.105292	0.000000	-0.000928	0.000067	0.000000	0.000000
9.523541	14.033000	18.696219	-1.328471	1.392999	2.305165	0.000000	0.168715	0.000000	-0.000903	0.000044	0.000000	0.000000
9.964659	15.408355	17.299586	-1.800962	1.761417	2.393893	0.000000	0.234010	0.000000	-0.000889	0.000021	0.000000	0.000000
10.405778	17.234251	15.611299	-2.354229	2.052265	2.511978	0.000000	0.301990	0.000000	-0.000884	-0.000001	0.000000	0.000000
10.955176	19.609402	13.701852	-1.944130	1.443242	2.657899	0.000000	0.228483	0.000000	-0.000877	0.000027	0.000000	0.000000
11.504574	21.457575	12.403203	-1.400526	0.934113	2.762280	0.000000	0.151037	0.000000	-0.000855	0.000054	0.000000	0.000000
12.053972	22.651852	11.625468	-0.760742	0.489637	2.823321	0.000000	0.070987	0.000000	-0.000818	0.000080	0.000000	0.000000
