# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	22.084961	12.052434	0.015248	0.034625	3.137295	0.000000	-0.000664	0.000000	-0.003574	0.000058	0.000000	0.000000
0.797000	22.080008	12.038026	-0.001331	0.000731	3.137008	0.000000	-0.000873	0.000000	-0.003551	0.000058	0.000000	0.000000
1.346398	21.716354	12.270563	0.659547	-0.426437	3.111600	0.000000	-0.091275	0.000000	-0.003489	0.000169	0.000000	0.000000
1.895796	20.647394	12.985888	1.275193	-0.883109	3.036831	0.000000	-0.180105	0.000000	-0.003366	0.000277	0.000000	0.000000
2.445194	18.946438	14.233493	1.803376	-1.400877	2.913990	0.000000	-0.265832	0.000000	-0.003185	0.000380	0.000000	0.000000
2.994593	16.730151	16.099697	2.207855	-2.015568	2.745192	0.000000	-0.346977	0.000000	-0.002949	0.000477	0.000000	0.000000
3.435711	15.024307	17.745534	1.675793	-1.703655	2.608424	0.000000	-0.273189	0.000000	-0.002755	0.000405	0.000000	0.000000
3.876830	13.751648	19.083387	1.220198	-1.318081	2.503395	0.000000	-0.202749	0.000000	-0.002592	0.000338	0.000000	0.000000
4.317948	12.855570	20.053947	0.818871	-0.874064	2.428940	0.000000	-0.134559	0.000000	-0.002457	0.000274	0.000000	0.000000
4.759067	12.296223	20.614176	0.453964	-0.391285	2.384233	0.000000	-0.067862	0.000000	-0.002349	0.000214	0.000000	0.000000
5.200185	12.048733	20.739219	0.109749	0.107937	2.368779	0.000000	-0.002017	0.000000	-0.002268	0.000156	0.000000	0.000000
5.628756	11.970091	20.655661	0.073751	0.087032	2.367848	0.000000	-0.002017	0.000000	-0.002201	0.000156	0.000000	0.000000
6.057328	11.922304	20.590021	0.037752	0.066126	2.366916	0.000000	-0.002017	0.000000	-0.002134	0.000156	0.000000	0.000000
6.485899	11.905372	20.542301	0.001754	0.045221	2.365985	0.000000	-0.002017	0.000000	-0.002067	0.000156	0.000000	0.000000
6.914471	11.919297	20.512500	-0.034244	0.024315	2.365054	0.000000	-0.002017	0.000000	-0.002000	0.000156	0.000000	0.000000
7.343042	11.964077	20.500618	-0.070242	0.003410	2.364122	0.000000	-0.002017	0.000000	-0.001933	0.000156	0.000000	0.000000
7.771614	12.039712	20.506654	-0.106241	-0.017496	2.363191	0.000000	-0.002017	0.000000	-0.001867	0.000156	0.000000	0.000000
8.200185	12.146202	20.530612	-0.141834	-0.039039	2.362260	0.000000	-0.002096	0.000000	-0.001800	0.000156	0.000000	0.000000
8.641304	12.423817	20.346702	-0.489805	0.454424	2.375771	0.000000	0.063671	0.000000	-0.001741	0.000112	0.000000	0.000000
9.082422	13.016864	19.734746	-0.859580	0.927749	2.418440	0.000000	0.130144	0.000000	-0.001701	0.000068	0.000000	0.000000
