# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.825231	12.169369	0.011451	0.040474	3.127670	0.000000	-0.003549	0.000000	-0.003597	0.000065	0.000000	0.000000
0.797000	21.823390	12.150177	-0.005351	0.006873	3.126231	0.000000	-0.003758	0.000000	-0.003571	0.000065	0.000000	0.000000
1.346398	21.468667	12.377594	0.647405	-0.423206	3.099332	0.000000	-0.093797	0.000000	-0.003504	0.000176	0.000000	0.000000
1.895796	20.417153	13.090857	1.255764	-0.882566	3.023284	0.000000	-0.182221	0.000000	-0.003377	0.000285	0.000000	0.000000
2.445194	18.740960	14.339317	1.777993	-1.402986	2.899396	0.000000	-0.267504	0.000000	-0.003192	0.000388	0.000000	0.000000
2.994593	16.555052	16.209353	2.178261	-2.020474	2.729804	0.000000	-0.348178	0.000000	-0.002952	0.000485	0.000000	0.000000
3.435711	14.872741	17.858083	1.651821	-1.705297	2.592415	0.000000	-0.274785	0.000000	-0.002755	0.000413	0.000000	0.000000
3.876830	13.619159	19.195919	1.200764	-1.316401	2.486588	0.000000	-0.204757	0.000000	-0.002587	0.000346	0.000000	0.000000
4.317948	12.738549	20.163553	0.803111	-0.869134	2.411149	0.000000	-0.137001	0.000000	-0.002449	0.000283	0.000000	0.000000
4.759067	12.191750	20.718073	0.441174	-0.383324	2.365261	0.000000	-0.070765	0.000000	-0.002338	0.000222	0.000000	0.000000
5.200185	11.954447	20.834880	0.099354	0.118578	2.348415	0.000000	-0.005412	0.000000	-0.002252	0.000165	0.000000	0.000000
5.628756	11.884802	20.742182	0.063150	0.097719	2.346024	0.000000	-0.005412	0.000000	-0.002182	0.000165	0.000000	0.000000
6.057328	11.846190	20.667363	0.026946	0.076859	2.343634	0.000000	-0.005412	0.000000	-0.002111	0.000165	0.000000	0.000000
6.485899	11.838609	20.610423	-0.009258	0.056000	2.341244	0.000000	-0.005412	0.000000	-0.002040	0.000165	0.000000	0.000000
6.914471	11.862061	20.571362	-0.045463	0.035141	2.338854	0.000000	-0.005412	0.000000	-0.001970	0.000165	0.000000	0.000000
7.343042	11.916546	20.550181	-0.081667	0.014282	2.336463	0.000000	-0.005412	0.000000	-0.001899	0.000165	0.000000	0.000000
7.771614	12.002062	20.546879	-0.117871	-0.006577	2.334073	0.000000	-0.005412	0.000000	-0.001829	0.000165	0.000000	0.000000
8.200185	12.118610	20.561458	-0.153681	-0.028057	2.331683	0.000000	-0.005488	0.000000	-0.001758	0.000165	0.000000	0.000000
8.641304	12.406544	20.367563	-0.501435	0.465991	2.343521	0.000000	0.059491	0.000000	-0.001695	0.000122	0.000000	0.000000
9.082422	13.009947	19.745333	-0.871512	0.939387	2.384159	0.000000	0.125130	0.000000	-0.001650	0.000080	0.000000	0.000000
9.523541	13.955679	18.722348	-1.280380	1.371140	2.454048	0.000000	0.192157	0.000000	-0.001624	0.000038	0.000000	0.000000
9.964659	15.285830	17.343959	-1.746235	1.742104	2.553963	0.000000	0.261316	0.000000	-0.001617	-0.000002	0.000000	0.000000
10.405778	17.059605	15.671278	-2.290900	2.036831	2.685013	0.000000	0.333547	0.000000	-0.001627	-0.000043	0.000000	0.000000
10.955176	19.364998	13.778376	-1.881285	1.428420	2.846749	0.000000	0.254365	0.000000	-0.001636	0.000008	0.000000	0.000000
11.504574	21.146365	12.496172	-1.342515	0.918854	2.963688	0.000000	0.170799	0.000000	-0.001617	0.000059	0.000000	0.000000
12.053972	22.281409	11.735939	-0.711570	0.472870	3.033814	0.000000	0.084289	0.000000	-0.001571	0.000110	0.000000	0.000000
12.603370	22.692196	11.445075	-0.031759	0.059602	3.055920	0.000000	-0.003674	0.000000	-0.001497	0.000158	0.000000	0.000000
13.073037	22.731162	11.408755	-0.051843	0.018076	3.054080	0.000000	-0.003759	0.000000	-0.001423	0.000158	0.000000	0.000000
13.542703	22.789590	11.411117	-0.072561	-0.023105	3.052240	0.000000	-0.003759	0.000000	-0.001349	0.000158	0.000000	0.000000
14.012370	22.867479	11.452162	-0.093278	-0.064286	3.050400	0.000000	-0.003759	0.000000	-0.001275	0.000158	0.000000	0.000000
14.203370	22.916288	11.474123	-0.145351	-0.059146	3.050423	0.000000	0.002052	0.000000	-0.001245	0.000156	0.000000	0.000000
14.752768	22.694230	11.764935	0.547333	-0.473229	3.027311	0.000000	-0.085732	0.000000	-0.001149	0.000193	0.000000	0.000000
15.302166	21.727424	12.526036	1.202461	-0.920077	2.956291	0.000000	-0.172038	0.000000	-0.001033	0.000228	0.000000	0.000000
15.851564	20.082225	13.810119	1.775049	-1.430621	2.838586	0.000000	-0.255378	0.000000	-0.000900	0.000258	0.000000	0.000000
16.400963	17.871567	15.706083	2.225777	-2.040205	2.676225	0.000000	-0.334313	0.000000	-0.000751	0.000284	0.000000	0.000000
