# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	21.643367	12.248764	0.008692	0.044448	3.120525	0.000000	-0.005661	0.000000	-0.003586	0.000068	0.000000	0.000000
0.797000	21.643785	12.226324	-0.008278	0.011047	3.118242	0.000000	-0.005869	0.000000	-0.003559	0.000069	0.000000	0.000000
1.346398	21.295437	12.450267	0.638798	-0.421019	3.090254	0.000000	-0.095641	0.000000	-0.003491	0.000179	0.000000	0.000000
1.895796	20.256247	13.162143	1.242067	-0.882213	3.013273	0.000000	-0.183764	0.000000	-0.003362	0.000287	0.000000	0.000000
2.445194	18.597482	14.411207	1.760146	-1.404444	2.888624	0.000000	-0.268722	0.000000	-0.003176	0.000390	0.000000	0.000000
2.994593	16.432912	16.283882	2.157488	-2.023846	2.718456	0.000000	-0.349048	0.000000	-0.002935	0.000486	0.000000	0.000000
3.435711	14.767117	17.934624	1.634987	-1.706468	2.580618	0.000000	-0.275948	0.000000	-0.002736	0.000415	0.000000	0.000000
3.876830	13.526940	19.272499	1.187095	-1.315316	2.474211	0.000000	-0.206223	0.000000	-0.002568	0.000348	0.000000	0.000000
4.317948	12.657221	20.238195	0.791998	-0.865841	2.398055	0.000000	-0.138786	0.000000	-0.002428	0.000286	0.000000	0.000000
4.759067	12.119283	20.788886	0.432124	-0.377967	2.351303	0.000000	-0.072889	0.000000	-0.002316	0.000226	0.000000	0.000000
5.200185	11.889206	20.900141	0.091956	0.125765	2.333439	0.000000	-0.007898	0.000000	-0.002229	0.000169	0.000000	0.000000
5.628756	11.825965	20.801270	0.055604	0.104935	2.329982	0.000000	-0.007898	0.000000	-0.002156	0.000169	0.000000	0.000000
6.057328	11.793884	20.720252	0.019252	0.084105	2.326525	0.000000	-0.007898	0.000000	-0.002084	0.000169	0.000000	0.000000
6.485899	11.792961	20.657089	-0.017099	0.063275	2.323068	0.000000	-0.007898	0.000000	-0.002011	0.000169	0.000000	0.000000
6.914471	11.823197	20.611780	-0.053451	0.042445	2.319611	0.000000	-0.007898	0.000000	-0.001939	0.000169	0.000000	0.000000
7.343042	11.884592	20.584326	-0.089803	0.021615	2.316153	0.000000	-0.007898	0.000000	-0.001866	0.000169	0.000000	0.000000
7.771614	11.977146	20.574725	-0.126155	0.000785	2.312696	0.000000	-0.007898	0.000000	-0.001794	0.000169	0.000000	0.000000
8.200185	12.100857	20.582981	-0.162121	-0.020651	2.309239	0.000000	-0.007971	0.000000	-0.001721	0.000169	0.000000	0.000000
8.641304	12.396165	20.382347	-0.509771	0.473808	2.319854	0.000000	0.056430	0.000000	-0.001656	0.000127	0.000000	0.000000
9.082422	13.007014	19.753166	-0.880114	0.947268	2.359006	0.000000	0.121456	0.000000	-0.001609	0.000086	0.000000	0.000000
9.523541	13.960594	18.723328	-1.289633	1.378736	2.427129	0.000000	0.187831	0.000000	-0.001581	0.000046	0.000000	0.000000
9.964659	15.299349	17.338487	-1.756552	1.749078	2.524980	0.000000	0.256289	0.000000	-0.001569	0.000006	0.000000	0.000000
10.405778	17.082865	15.660042	-2.302709	2.042841	2.653644	0.000000	0.327756	0.000000	-0.001575	-0.000034	0.000000	0.000000
10.955176	19.401489	13.760817	-1.893410	1.433985	2.812473	0.000000	0.249606	0.000000	-0.001580	0.000016	0.000000	0.000000
11.504574	21.195973	12.472564	-1.354120	0.924361	2.927096	0.000000	0.167153	0.000000	-0.001558	0.000066	0.000000	0.000000
12.053972	22.343116	11.706137	-0.721857	0.478701	2.995538	0.000000	0.081819	0.000000	-0.001508	0.000114	0.000000	0.000000
12.603370	22.764153	11.408503	-0.040019	0.066161	3.016618	0.000000	-0.004925	0.000000	-0.001433	0.000160	0.000000	0.000000
13.073037	22.810876	11.366087	-0.060075	0.024484	3.014192	0.000000	-0.005006	0.000000	-0.001358	0.000160	0.000000	0.000000
13.542703	22.877012	11.362508	-0.080739	-0.016863	3.011765	0.000000	-0.005006	0.000000	-0.001283	0.000160	0.000000	0.000000
14.012370	22.962557	11.397767	-0.101403	-0.058210	3.009339	0.000000	-0.005006	0.000000	-0.001207	0.000160	0.000000	0.000000
14.203370	23.014515	11.417449	-0.153670	-0.053230	3.009113	0.000000	0.000731	0.000000	-0.001177	0.000158	0.000000	0.000000
14.752768	22.799775	11.700824	0.542410	-0.465530	2.985633	0.000000	-0.085750	0.000000	-0.001081	0.000193	0.000000	0.000000
15.302166	21.836345	12.452249	1.201272	-0.910062	2.914962	0.000000	-0.170751	0.000000	-0.000965	0.000226	0.000000	0.000000
15.851564	20.190350	13.723750	1.777673	-1.417599	2.798319	0.000000	-0.252808	0.000000	-0.000833	0.000254	0.000000	0.000000
16.400963	17.974782	15.603353	2.232032	-2.023275	2.637714	0.000000	-0.330506	0.000000	-0.000687	0.000278	0.000000	0.000000
16.842081	16.256564	17.265011	1.678157	-1.730124	2.507599	0.000000	-0.259529	0.000000	-0.000568	0.000262	0.000000	0.000000
17.283200	14.991926	18.633474	1.199466	-1.360644	2.408104	0.000000	-0.191505	0.000000	-0.000456	0.000249	0.000000	0.000000
17.724318	14.124575	19.648029	0.774167	-0.930796	2.338123	0.000000	-0.125607	0.000000	-0.000348	0.000239	0.000000	0.000000
18.165437	13.615908	20.263661	0.383324	-0.459645	2.296881	0.000000	-0.061104	0.000000	-0.000244	0.000232	0.000000	0.000000
18.606555	13.443287	20.453045	0.009572	0.031791	2.283918	0.000000	0.002715	0.000000	-0.000143	0.000227	0.000000	0.000000
19.008055	13.447593	20.435406	-0.020297	0.012141	2.284917	0.000000	0.002715	0.000000	-0.000052	0.000227	0.000000	0.000000
19.409555	13.475884	20.433546	-0.050166	-0.007509	2.285916	0.000000	0.002715	0.000000	0.000039	0.000227	0.000000	0.000000
19.709055	13.512606	20.442434	-0.072447	-0.022167	2.286661	0.000000	0.002715	0.000000	0.000106	0.000227	0.000000	0.000000
20.206555	13.590382	20.495780	-0.063383	-0.115883	2.286828	0.000000	-0.005038	0.000000	0.000219	0.000226	0.000000	0.000000
20.647674	13.812500	20.379520	-0.441923	0.378464	2.298589	0.000000	0.058854	0.000000	0.000320	0.000233	0.000000	0.000000
21.088792	14.376010	19.832929	-0.840158	0.856038	2.338648	0.000000	0.123398	0.000000	0.000425	0.000242	0.000000	0.000000
21.529911	15.306022	18.880240	-1.275827	1.295648	2.407450	0.000000	0.189312	0.000000	0.000534	0.000254	0.000000	0.000000
21.971029	16.643974	17.563708	-1.768339	1.677788	2.505759	0.000000	0.257328	0.000000	0.000650	0.000269	0.000000	0.000000
22.412148	18.449478	15.941729	-2.339075	1.985015	2.634666	0.000000	0.328121	0.000000	0.000772	0.000287	0.000000	0.000000
22.961546	20.778604	14.105556	-1.875723	1.376279	2.793697	0.000000	0.250500	0.000000	0.000923	0.000260	0.000000	0.000000
23.510944	22.524416	12.882393	-1.283462	0.862836	2.908850	0.000000	0.168558	0.000000	0.001057	0.000229	0.000000	0.000000
24.060342	23.566924	12.187550	-0.602984	0.409137	2.978137	0.000000	0.083709	0.000000	0.001174	0.000194	0.000000	0.000000
24.609740	23.834460	11.972919	0.118955	-0.016238	3.000362	0.000000	-0.002583	0.000000	0.001270	0.000156	0.000000	0.000000
25.009740	23.746551	11.999073	0.101376	-0.049400	2.999295	0.000000	-0.002513	0.000000	0.001332	0.000156	0.000000	0.000000
25.409740	23.672257	12.051960	0.084359	-0.082817	2.998227	0.000000	-0.002513	0.000000	0.001394	0.000156	0.000000	0.000000
25.809740	23.611577	12.131581	0.067341	-0.116235	2.997160	0.000000	-0.002513	0.000000	0.001457	0.000156	0.000000	0.000000
26.209740	23.564513	12.237935	0.049661	-0.149281	2.996093	0.000000	-0.002429	0.000000	0.001519	0.000156	0.000000	0.000000
26.759138	23.118535	12.641140	0.757494	-0.588822	2.970995	0.000000	-0.088551	0.000000	0.001591	0.000107	0.000000	0.000000
27.308536	21.919008	13.546851	1.413285	-1.069157	2.898960	0.000000	-0.173146	0.000000	0.001636	0.000056	0.000000	0.000000
27.857934	20.048357	15.017812	1.971955	-1.623557	2.781229	0.000000	-0.254753	0.000000	0.001652	0.000004	0.000000	0.000000
28.407333	17.635143	17.155920	2.395105	-2.290422	2.619835	0.000000	-0.331964	0.000000	0.001640	-0.000048	0.000000	0.000000
28.848451	15.776479	19.042926	1.832755	-1.970263	2.489003	0.000000	-0.261636	0.000000	0.001628	-0.000007	0.000000	0.000000
29.289570	14.377243	20.606712	1.350933	-1.561544	2.388583	0.000000	-0.194046	0.000000	0.001634	0.000034	0.000000	0.000000
29.730688	13.375082	21.777870	0.929304	-1.083512	2.317459	0.000000	-0.128611	0.000000	0.001658	0.000076	0.000000	0.000000
30.171807	12.725343	22.504414	0.549080	-0.557381	2.274841	0.000000	-0.064605	0.000000	0.001701	0.000118	0.000000	0.000000
30.612925	12.399080	22.754084	0.192909	-0.005804	2.260255	0.000000	-0.001243	0.000000	0.001762	0.000161	0.000000	0.000000
31.012925	12.258138	22.765759	0.159448	-0.023384	2.259693	0.000000	-0.001243	0.000000	0.001827	0.000161	0.000000	0.000000
31.412925	12.143964	22.791498	0.125987	-0.040964	2.259132	0.000000	-0.001243	0.000000	0.001891	0.000161	0.000000	0.000000
31.812925	12.056559	22.831301	0.092526	-0.058544	2.258570	0.000000	-0.001243	0.000000	0.001956	0.000161	0.000000	0.000000
32.212925	11.995921	22.885170	0.058612	-0.075208	2.258008	0.000000	-0.001158	0.000000	0.002020	0.000161	0.000000	0.000000
32.654044	12.093842	22.705569	-0.281348	0.480837	2.271350	0.000000	0.062065	0.000000	0.002103	0.000213	0.000000	0.000000
33.095162	12.496116	22.043005	-0.633857	1.015553	2.312685	0.000000	0.125976	0.000000	0.002209	0.000267	0.000000	0.000000
33.536281	13.220683	20.926874	-1.014630	1.505205	2.382471	0.000000	0.191286	0.000000	0.002339	0.000324	0.000000	0.000000
33.977399	14.299852	19.406705	-1.440642	1.928055	2.481485	0.000000	0.258722	0.000000	0.002495	0.000385	0.000000	0.000000
34.418518	15.781751	17.549958	-1.929225	2.263479	2.610827	0.000000	0.328756	0.000000	0.002680	0.000450	0.000000	0.000000
34.967916	17.695955	15.444075	-1.534549	1.591451	2.770333	0.000000	0.251827	0.000000	0.002903	0.000362	0.000000	0.000000
35.517314	19.115627	14.012193	-1.034333	1.029677	2.886365	0.000000	0.170553	0.000000	0.003076	0.000268	0.000000	0.000000
36.066712	19.943116	13.155116	-0.462971	0.539241	2.956921	0.000000	0.086334	0.000000	0.003197	0.000169	0.000000	0.000000
36.616110	20.121495	12.813465	0.140244	0.086164	2.980782	0.000000	0.000626	0.000000	0.003262	0.000068	0.000000	0.000000
37.082610	20.002796	12.749483	0.115401	0.050241	2.981126	0.000000	0.000805	0.000000	0.003293	0.000068	0.000000	0.000000
37.549110	19.906151	12.719720	0.091769	0.013559	2.981470	0.000000	0.000805	0.000000	0.003325	0.000068	0.000000	0.000000
38.015610	19.831555	12.724182	0.068136	-0.023123	2.981814	0.000000	0.000805	0.000000	0.003356	0.000068	0.000000	0.000000
38.482110	19.779009	12.762868	0.044504	-0.059805	2.982158	0.000000	0.000805	0.000000	0.003388	0.000068	0.000000	0.000000
38.948610	19.748511	12.835779	0.020872	-0.096488	2.982502	0.000000	0.000805	0.000000	0.003419	0.000068	0.000000	0.000000
39.415110	19.740060	12.942915	-0.002761	-0.133170	2.982846	0.000000	0.000805	0.000000	0.003451	0.000068	0.000000	0.000000
39.616110	19.753962	12.992565	-0.052286	-0.123074	2.983805	0.000000	0.006748	0.000000	0.003466	0.000074	0.000000	0.000000
40.165508	19.486403	13.378212	0.536471	-0.582868	2.963883	0.000000	-0.079125	0.000000	0.003476	-0.000035	0.000000	0.000000
40.714906	18.588493	14.288286	1.088334	-1.083058	2.897147	0.000000	-0.163631	0.000000	0.003427	-0.000144	0.000000	0.000000
41.264304	17.121990	15.785856	1.565344	-1.658302	2.784747	0.000000	-0.245313	0.000000	0.003319	-0.000250	0.000000	0.000000
41.813703	15.187763	17.974692	1.934695	-2.348457	2.628626	0.000000	-0.322761	0.000000	0.003153	-0.000352	0.000000	0.000000
42.254821	13.696795	19.904107	1.455608	-2.006773	2.501967	0.000000	-0.252285	0.000000	0.003015	-0.000275	0.000000	0.000000
42.695940	12.600113	21.489501	1.039544	-1.573764	2.405863	0.000000	-0.184287	0.000000	0.002911	-0.000200	0.000000	0.000000
43.137058	11.848802	22.660501	0.669831	-1.070887	2.339246	0.000000	-0.118336	0.000000	0.002838	-0.000128	0.000000	0.000000
43.578177	11.409360	23.365121	0.329984	-0.520468	2.301375	0.000000	-0.053700	0.000000	0.002798	-0.000057	0.000000	0.000000
44.019295	11.262197	23.572076	0.004263	0.054281	2.291829	0.000000	0.010459	0.000000	0.002788	0.000013	0.000000	0.000000
